timestamp,ground_truth
208799,idle
208833,idle
208866,idle
208900,idle
208933,idle
208966,idle
209000,idle
209033,idle
209066,idle
209100,SwipeDown
209133,SwipeDown
209166,SwipeDown
209200,SwipeDown
209233,SwipeDown
209266,SwipeDown
209299,SwipeDown
209333,SwipeDown
209366,SwipeDown
209400,SwipeDown
209433,SwipeDown
209466,SwipeDown
209500,SwipeDown
209533,SwipeDown
209566,SwipeDown
209600,SwipeDown
209633,idle
209666,idle
209700,idle
209733,idle
209766,idle
209799,idle
209833,idle
209866,idle
209900,idle
209933,idle
209966,idle
210000,idle
210033,idle
210066,idle
210100,idle
210133,idle
210166,idle
210200,idle
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,idle
211000,idle
211033,idle
211066,idle
211100,idle
211133,idle
211166,idle
211200,idle
211233,idle
211266,idle
211299,idle
211333,idle
211366,idle
211400,idle
211433,idle
211466,idle
211500,idle
211533,idle
211566,idle
211600,SwipeDown
211633,SwipeDown
211666,SwipeDown
211700,SwipeDown
211733,SwipeDown
211766,SwipeDown
211799,SwipeDown
211833,SwipeDown
211866,SwipeDown
211900,SwipeDown
211933,SwipeDown
211966,SwipeDown
212000,SwipeDown
212033,SwipeDown
212066,SwipeDown
212100,SwipeDown
212133,SwipeDown
212166,SwipeDown
212200,SwipeDown
212233,idle
212266,idle
212299,idle
212333,idle
212366,idle
212400,idle
212433,idle
212466,idle
212500,idle
212533,idle
212566,idle
212600,idle
212633,idle
212666,idle
212700,idle
212733,idle
212766,idle
212799,idle
212833,idle
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,idle
213433,idle
213466,idle
213500,idle
213533,idle
213566,idle
213600,idle
213633,idle
213666,idle
213700,idle
213733,idle
213766,idle
213799,idle
213833,idle
213866,idle
213900,idle
213933,idle
213966,idle
214000,idle
214033,idle
214066,idle
214100,idle
214133,idle
214166,idle
214200,idle
214233,idle
214266,idle
214299,idle
214333,idle
214366,idle
214400,SwipeDown
214433,SwipeDown
214466,SwipeDown
214500,SwipeDown
214533,SwipeDown
214566,SwipeDown
214600,SwipeDown
214633,SwipeDown
214666,SwipeDown
214700,SwipeDown
214733,SwipeDown
214766,SwipeDown
214799,SwipeDown
214833,SwipeDown
214866,SwipeDown
214900,SwipeDown
214933,SwipeDown
214966,SwipeDown
215000,SwipeDown
215033,idle
215066,idle
215100,idle
215133,idle
215166,idle
215200,idle
215233,idle
215266,idle
215299,idle
215333,idle
215366,idle
215400,idle
215433,idle
215466,idle
215500,idle
215533,idle
215566,idle
215600,idle
215633,idle
215666,idle
215700,idle
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,idle
217133,SwipeDown
217166,SwipeDown
217200,SwipeDown
217233,SwipeDown
217266,SwipeDown
217299,SwipeDown
217333,SwipeDown
217366,SwipeDown
217400,SwipeDown
217433,SwipeDown
217466,SwipeDown
217500,SwipeDown
217533,SwipeDown
217566,SwipeDown
217600,SwipeDown
217633,SwipeDown
217666,idle
217700,idle
217733,idle
217766,idle
217799,idle
217833,idle
217866,idle
217900,idle
217933,idle
217966,idle
218000,idle
218033,idle
218066,idle
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,idle
218366,idle
218400,idle
218433,idle
218466,idle
218500,idle
218533,idle
218566,idle
218600,idle
218633,idle
218666,idle
218700,idle
218733,idle
218766,idle
218799,idle
218833,idle
218866,idle
218900,idle
218933,idle
218966,idle
219000,idle
219033,idle
219066,idle
219100,idle
219133,idle
219166,idle
219200,idle
219233,idle
219266,idle
219299,idle
219333,idle
219366,idle
219400,idle
219433,idle
219466,idle
219500,idle
219533,idle
219566,idle
219600,idle
219633,SwipeDown
219666,SwipeDown
219700,SwipeDown
219733,SwipeDown
219766,SwipeDown
219799,SwipeDown
219833,SwipeDown
219866,SwipeDown
219900,SwipeDown
219933,SwipeDown
219966,SwipeDown
220000,SwipeDown
220033,SwipeDown
220066,SwipeDown
220100,SwipeDown
220133,idle
220166,idle
220200,idle
220233,idle
220266,idle
220299,idle
220333,idle
220366,idle
220400,idle
220433,idle
220466,idle
220500,idle
220533,idle
220566,idle
220600,idle
220633,idle
220666,idle
220700,idle
220733,idle
220766,idle
220799,idle
220833,idle
220866,idle
220900,idle
220933,idle
220966,idle
221000,idle
221033,idle
221066,idle
221100,idle
221133,idle
221166,idle
221200,idle
221233,idle
221266,idle
221299,idle
221333,idle
221366,idle
221400,idle
221433,idle
221466,idle
221500,idle
221533,idle
221566,idle
221600,idle
221633,idle
221666,idle
221700,idle
221733,idle
221766,idle
221799,idle
221833,SwipeDown
221866,SwipeDown
221900,SwipeDown
221933,SwipeDown
221966,SwipeDown
222000,SwipeDown
222033,SwipeDown
222066,SwipeDown
222100,SwipeDown
222133,SwipeDown
222166,SwipeDown
222200,SwipeDown
222233,SwipeDown
222266,SwipeDown
222299,SwipeDown
222333,SwipeDown
222366,SwipeDown
222400,SwipeDown
222433,SwipeDown
222466,SwipeDown
222500,SwipeDown
222533,idle
222566,idle
222600,idle
222633,idle
222666,idle
222700,idle
222733,idle
222766,idle
222799,idle
222833,idle
222866,idle
222900,idle
222933,idle
222966,idle
223000,idle
223033,idle
223066,idle
223100,idle
223133,idle
223166,idle
223200,idle
223233,idle
223266,idle
223299,idle
223333,idle
223366,idle
223400,idle
223433,idle
223466,idle
223500,idle
223533,idle
223566,idle
223600,idle
223633,idle
223666,idle
223700,idle
223733,idle
223766,idle
223799,idle
223833,idle
223866,idle
223900,idle
223933,idle
223966,idle
224000,idle
224033,idle
224066,idle
224100,idle
224133,idle
224166,idle
224200,idle
224233,idle
224266,idle
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,SwipeDown
224500,SwipeDown
224533,SwipeDown
224566,SwipeDown
224600,SwipeDown
224633,SwipeDown
224666,SwipeDown
224700,SwipeDown
224733,SwipeDown
224766,SwipeDown
224799,SwipeDown
224833,SwipeDown
224866,SwipeDown
224900,SwipeDown
224933,idle
224966,idle
225000,idle
225033,idle
225066,idle
225100,idle
225133,idle
225166,idle
225200,idle
225233,idle
225266,idle
225299,idle
225333,idle
225366,idle
225400,idle
225433,idle
225466,idle
225500,idle
225533,idle
225566,idle
225600,idle
225633,idle
225666,idle
225700,idle
225733,idle
225766,idle
225799,idle
225833,idle
225866,idle
225900,idle
225933,idle
225966,idle
226000,idle
226033,idle
226066,idle
226100,idle
226133,idle
226166,idle
226200,idle
226233,idle
226266,idle
226299,idle
226333,idle
226366,idle
226400,idle
226433,idle
226466,idle
226500,idle
226533,idle
226566,idle
226600,idle
226633,idle
226666,idle
226700,idle
226733,idle
226766,idle
226799,idle
226833,idle
226866,idle
226900,idle
226933,idle
226966,idle
227000,idle
227033,idle
227066,idle
227100,idle
227133,idle
227166,idle
227200,idle
227233,idle
227266,SwipeDown
227299,SwipeDown
227333,SwipeDown
227366,SwipeDown
227400,SwipeDown
227433,SwipeDown
227466,SwipeDown
227500,SwipeDown
227533,SwipeDown
227566,SwipeDown
227600,SwipeDown
227633,SwipeDown
227666,SwipeDown
227700,SwipeDown
227733,SwipeDown
227766,idle
227799,idle
227833,idle
227866,idle
227900,idle
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,idle
228166,idle
228200,idle
228233,idle
228266,idle
228299,idle
228333,idle
228366,idle
228400,idle
228433,idle
228466,idle
228500,idle
228533,idle
228566,idle
228600,idle
228633,idle
228666,idle
228700,idle
228733,idle
228766,idle
228799,idle
228833,idle
228866,idle
228900,idle
228933,idle
228966,idle
229000,idle
229033,idle
229066,idle
229100,idle
229133,idle
229166,idle
229200,idle
229233,idle
229266,idle
229299,idle
229333,idle
229366,idle
229400,idle
229433,idle
229466,idle
229500,idle
229533,idle
229566,idle
229600,idle
229633,idle
229666,idle
229700,idle
229733,idle
229766,idle
229799,idle
229833,idle
229866,idle
229900,idle
229933,idle
229966,idle
230000,idle
230033,idle
230066,idle
230100,idle
230133,idle
230166,idle
230200,idle
230233,idle
230266,idle
230299,idle
230333,idle
230366,idle
230400,idle
230433,idle
230466,idle
230500,idle
230533,idle
230566,idle
230600,idle
230633,idle
230666,idle
230700,idle
230733,SwipeDown
230766,SwipeDown
230799,SwipeDown
230833,SwipeDown
230866,SwipeDown
230900,SwipeDown
230933,SwipeDown
230966,SwipeDown
231000,SwipeDown
231033,SwipeDown
231066,SwipeDown
231100,SwipeDown
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,idle
231666,idle
231700,idle
231733,idle
231766,idle
231799,idle
231833,idle
231866,idle
231900,idle
231933,idle
231966,idle
232000,idle
232033,idle
232066,idle
232100,idle
232133,idle
232166,idle
232200,idle
232233,idle
232266,idle
232299,idle
232333,idle
232366,idle
232400,idle
232433,idle
232466,idle
232500,idle
232533,idle
232566,idle
232600,idle
232633,idle
232666,idle
232700,idle
232733,idle
232766,idle
232799,idle
232833,idle
232866,idle
232900,idle
232933,idle
232966,idle
233000,idle
233033,idle
233066,idle
233100,idle
233133,idle
233166,idle
233200,idle
233233,idle
233266,idle
233299,idle
233333,idle
233366,idle
233400,idle
233433,idle
233466,idle
233500,idle
233533,idle
233566,idle
233600,idle
233633,idle
233666,idle
233700,idle
233733,idle
233766,idle
233799,idle
233833,idle
233866,idle
233900,SwipeDown
233933,SwipeDown
233966,SwipeDown
234000,SwipeDown
234033,SwipeDown
234066,SwipeDown
234100,SwipeDown
234133,SwipeDown
234166,SwipeDown
234200,SwipeDown
234233,SwipeDown
234266,SwipeDown
234299,SwipeDown
234333,SwipeDown
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,idle
234666,idle
234700,idle
234733,idle
234766,idle
234799,idle
234833,idle
234866,idle
234900,idle
234933,idle
234966,idle
235000,idle
235033,idle
235066,idle
235100,idle
235133,idle
235166,idle
235200,idle
235233,idle
235266,idle
235299,idle
235333,idle
235366,idle
235400,idle
235433,idle
235466,idle
235500,idle
235533,idle
235566,idle
235600,idle
235633,idle
235666,idle
235700,idle
235733,idle
235766,idle
235799,idle
235833,idle
235866,idle
235900,idle
235933,idle
235966,idle
236000,idle
236033,idle
236066,idle
236100,idle
236133,idle
236166,idle
236200,idle
236233,idle
236266,idle
236299,idle
236333,idle
236366,idle
236400,idle
236433,idle
236466,idle
236500,idle
236533,idle
236566,idle
236600,idle
236633,idle
236666,idle
236700,idle
236733,idle
236766,idle
236799,idle
236833,idle
236866,idle
236900,idle
236933,idle
236966,idle
237000,idle
237033,idle
237066,idle
237100,idle
237133,idle
237166,idle
237200,idle
237233,idle
237266,idle
237299,SwipeDown
237333,SwipeDown
237366,SwipeDown
237400,SwipeDown
237433,SwipeDown
237466,SwipeDown
237500,SwipeDown
237533,SwipeDown
237566,SwipeDown
237600,SwipeDown
237633,SwipeDown
237666,SwipeDown
237700,SwipeDown
237733,SwipeDown
237766,SwipeDown
237799,idle
237833,idle
237866,idle
237900,idle
237933,idle
237966,idle
238000,idle
238033,idle
238066,idle
238100,idle
238133,idle
238166,idle
238200,idle
238233,idle
238266,idle
238299,idle
238333,idle
238366,idle
238400,idle
238433,idle
238466,idle
238500,idle
238533,idle
238566,idle
238600,idle
238633,idle
238666,idle
238700,idle
238733,idle
238766,idle
238799,idle
238833,idle
238866,idle
238900,idle
238933,idle
238966,idle
239000,idle
239033,idle
239066,idle
239100,idle
239133,idle
239166,idle
239200,idle
239233,idle
239266,idle
239299,idle
239333,idle
239366,idle
239400,idle
239433,idle
239466,idle
239500,idle
239533,idle
239566,idle
239600,idle
239633,idle
239666,idle
239700,idle
239733,idle
239766,idle
239799,idle
239833,idle
239866,idle
239900,idle
239933,idle
239966,idle
240000,idle
240033,idle
240066,idle
240100,idle
240133,idle
240166,idle
240200,idle
240233,idle
240266,idle
240299,idle
240333,idle
240366,idle
240400,idle
240433,idle
240466,idle
240500,idle
240533,idle
240566,idle
240600,idle
240633,idle
240666,idle
240700,idle
240733,idle
240766,idle
240799,idle
240833,idle
240866,idle
240900,SwipeDown
240933,SwipeDown
240966,SwipeDown
241000,SwipeDown
241033,SwipeDown
241066,SwipeDown
241100,SwipeDown
241133,SwipeDown
241166,SwipeDown
241200,SwipeDown
241233,SwipeDown
241266,SwipeDown
241299,SwipeDown
241333,SwipeDown
241366,idle
241400,idle
241433,idle
241466,idle
241500,idle
241533,idle
241566,idle
241600,idle
241633,idle
241666,idle
241700,idle
241733,idle
241766,idle
241799,idle
241833,idle
241866,idle
241900,idle
241933,idle
241966,idle
242000,idle
242033,idle
242066,idle
242100,idle
242133,idle
242166,idle
242200,idle
242233,idle
242266,idle
242299,idle
242333,idle
242366,idle
242400,idle
242433,idle
242466,idle
242500,idle
242533,idle
242566,idle
242600,idle
242633,idle
242666,idle
242700,idle
242733,idle
242766,idle
242799,idle
242833,idle
242866,idle
242900,idle
242933,idle
242966,idle
243000,idle
243033,idle
243066,idle
243100,idle
243133,idle
243166,idle
243200,idle
243233,idle
243266,idle
243299,idle
243333,idle
243366,idle
243400,idle
243433,idle
243466,idle
243500,idle
243533,idle
243566,idle
243600,idle
243633,idle
243666,idle
243700,idle
243733,idle
243766,idle
243799,idle
243833,SwipeDown
243866,SwipeDown
243900,SwipeDown
243933,SwipeDown
243966,SwipeDown
244000,SwipeDown
244033,SwipeDown
244066,SwipeDown
244100,SwipeDown
244133,SwipeDown
244166,SwipeDown
244200,SwipeDown
244233,SwipeDown
244266,idle
244299,idle
244333,idle
244366,idle
244400,idle
244433,idle
244466,idle
244500,idle
244533,idle
244566,idle
244600,idle
244633,idle
244666,idle
244700,idle
244733,idle
244766,idle
244799,idle
244833,idle
244866,idle
244900,idle
244933,idle
244966,idle
245000,idle
245033,idle
245066,idle
245100,idle
245133,idle
245166,idle
245200,idle
245233,idle
245266,idle
245299,idle
245333,idle
245366,idle
245400,idle
245433,idle
245466,idle
245500,idle
245533,idle
245566,idle
245600,idle
245633,idle
245666,idle
245700,idle
245733,idle
245766,idle
245799,idle
245833,idle
245866,idle
245900,idle
245933,idle
245966,idle
246000,idle
246033,idle
246066,idle
246100,idle
246133,idle
246166,idle
246200,idle
246233,idle
246266,idle
246299,idle
246333,idle
246366,idle
246400,idle
246433,idle
246466,idle
246500,idle
246533,idle
246566,idle
246600,idle
246633,idle
246666,idle
246700,idle
246733,idle
246766,idle
246799,idle
246833,idle
246866,idle
246900,SwipeDown
246933,SwipeDown
246966,SwipeDown
247000,SwipeDown
247033,SwipeDown
247066,SwipeDown
247100,SwipeDown
247133,SwipeDown
247166,SwipeDown
247200,SwipeDown
247233,SwipeDown
247266,SwipeDown
247299,SwipeDown
247333,SwipeDown
247366,SwipeDown
247400,idle
247433,idle
247466,idle
247500,idle
247533,idle
247566,idle
247600,idle
247633,idle
247666,idle
247700,idle
247733,idle
247766,idle
247799,idle
247833,idle
247866,idle
247900,idle
247933,idle
247966,idle
248000,idle
248033,idle
248066,idle
248100,idle
248133,idle
248166,idle
248200,idle
248233,idle
248266,idle
248299,idle
248333,idle
248366,idle
248400,idle
248433,idle
248466,idle
248500,idle
248533,idle
248566,idle
248600,idle
248633,idle
248666,idle
248700,idle
248733,idle
248766,idle
248799,idle
248833,idle
248866,idle
248900,idle
248933,idle
248966,idle
249000,idle
249033,idle
249066,idle
249100,idle
249133,idle
249166,idle
249200,idle
249233,idle
249266,idle
249299,idle
249333,idle
249366,idle
249400,idle
249433,idle
249466,idle
249500,idle
249533,idle
249566,idle
249600,idle
249633,idle
249666,idle
249700,idle
249733,idle
249766,idle
249799,idle
249833,idle
249866,idle
249900,idle
249933,idle
249966,idle
250000,SwipeDown
250033,SwipeDown
250066,SwipeDown
250100,SwipeDown
250133,SwipeDown
250166,SwipeDown
250200,SwipeDown
250233,SwipeDown
250266,SwipeDown
250299,SwipeDown
250333,SwipeDown
250366,SwipeDown
250400,idle
250433,idle
250466,idle
250500,idle
250533,idle
250566,idle
250600,idle
250633,idle
250666,idle
250700,idle
250733,idle
250766,idle
250799,idle
250833,idle
250866,idle
250900,idle
250933,idle
250966,idle
251000,idle
251033,idle
251066,idle
251100,idle
251133,idle
251166,idle
251200,idle
251233,idle
251266,idle
251299,idle
251333,idle
251366,idle
251400,idle
251433,idle
251466,idle
251500,idle
251533,idle
251566,idle
251600,idle
251633,idle
251666,idle
251700,idle
251733,idle
251766,idle
251799,idle
251833,idle
251866,idle
251900,idle
251933,idle
251966,idle
252000,idle
252033,idle
252066,idle
252100,idle
252133,idle
252166,idle
252200,idle
252233,idle
252266,idle
252299,idle
252333,idle
252366,idle
252400,idle
252433,idle
252466,idle
252500,idle
252533,idle
252566,idle
252600,idle
252633,idle
252666,idle
252700,idle
252733,idle
252766,idle
252799,SwipeDown
252833,SwipeDown
252866,SwipeDown
252900,SwipeDown
252933,SwipeDown
252966,SwipeDown
253000,SwipeDown
253033,SwipeDown
253066,SwipeDown
253100,SwipeDown
253133,SwipeDown
253166,SwipeDown
253200,SwipeDown
253233,SwipeDown
253266,idle
253299,idle
253333,idle
253366,idle
253400,idle
253433,idle
253466,idle
253500,idle
253533,idle
253566,idle
253600,idle
253633,idle
253666,idle
253700,idle
253733,idle
253766,idle
253799,idle
253833,idle
253866,idle
253900,idle
253933,idle
253966,idle
254000,idle
254033,idle
254066,idle
254100,idle
254133,idle
254166,idle
254200,idle
254233,idle
254266,idle
254299,idle
254333,idle
254366,idle
254400,idle
254433,idle
254466,idle
254500,idle
254533,idle
254566,idle
254600,idle
254633,idle
254666,idle
254700,idle
254733,idle
254766,idle
254799,idle
254833,idle
254866,idle
254900,idle
254933,idle
254966,idle
255000,idle
255033,idle
255066,idle
255100,idle
255133,idle
255166,idle
255200,idle
255233,idle
255266,idle
255299,idle
255333,idle
255366,idle
255400,idle
255433,idle
255466,idle
255500,idle
255533,idle
255566,idle
255600,idle
255633,idle
255666,idle
255700,idle
255733,idle
255766,idle
255799,idle
255833,idle
255866,idle
255900,idle
255933,idle
255966,idle
256000,SwipeDown
256033,SwipeDown
256066,SwipeDown
256100,SwipeDown
256133,SwipeDown
256166,SwipeDown
256200,SwipeDown
256233,SwipeDown
256266,SwipeDown
256300,SwipeDown
256333,SwipeDown
256366,SwipeDown
256399,SwipeDown
256433,idle
256466,idle
256500,idle
256533,idle
256566,idle
256600,idle
256633,idle
256666,idle
256700,idle
256733,idle
256766,idle
256800,idle
256833,idle
256866,idle
256899,idle
256933,idle
256966,idle
257000,idle
257033,idle
257066,idle
257100,idle
257133,idle
257166,idle
257200,idle
257233,idle
257266,idle
257300,idle
257333,idle
257366,idle
257399,idle
257433,idle
257466,idle
257500,idle
257533,idle
257566,idle
257600,idle
257633,idle
257666,idle
257700,idle
257733,idle
257766,idle
257800,idle
257833,idle
257866,idle
257899,idle
257933,idle
257966,idle
258000,idle
258033,idle
258066,idle
258100,idle
258133,idle
258166,idle
258200,idle
258233,idle
258266,idle
258300,idle
258333,idle
258366,idle
258399,idle
258433,idle
258466,idle
258500,idle
258533,idle
258566,idle
258600,idle
258633,idle
258666,idle
258700,idle
258733,idle
258766,idle
258800,idle
258833,idle
258866,idle
258899,idle
258933,idle
258966,idle
259000,idle
259033,idle
259066,idle
259100,idle
259133,idle
259166,idle
259200,idle
259233,idle
259266,idle
259300,idle
259333,idle
259366,idle
259399,idle
259433,idle
259466,idle
259500,idle
259533,idle
259566,idle
259600,idle
259633,idle
259666,idle
259700,idle
259733,idle
259766,idle
259800,idle
259833,idle
259866,idle
259899,idle
259933,idle
259966,idle
260000,idle
260033,SwipeDown
260066,SwipeDown
260100,SwipeDown
260133,SwipeDown
260166,SwipeDown
260200,SwipeDown
260233,SwipeDown
260266,SwipeDown
260300,SwipeDown
260333,SwipeDown
260366,SwipeDown
260399,SwipeDown
260433,SwipeDown
260466,SwipeDown
260500,SwipeDown
260533,SwipeDown
260566,idle
260600,idle
260633,idle
260666,idle
260700,idle
260733,idle
260766,idle
260800,idle
260833,idle
260866,idle
260899,idle
260933,idle
260966,idle
261000,idle
261033,idle
261066,idle
261100,idle
261133,idle
261166,idle
261200,idle
261233,idle
261266,idle
261300,idle
261333,idle
261366,idle
261399,idle
261433,idle
261466,idle
261500,idle
261533,idle
261566,idle
261600,idle
261633,idle
261666,idle
261700,idle
261733,idle
261766,idle
261800,idle
261833,idle
261866,idle
261899,idle
261933,idle
261966,idle
262000,idle
262033,idle
262066,idle
262100,idle
262133,idle
262166,idle
262200,idle
262233,idle
262266,idle
262300,idle
262333,idle
262366,idle
262400,idle
262433,idle
262466,idle
262500,idle
262533,idle
262566,idle
262600,idle
262633,idle
262666,idle
262700,idle
262733,idle
262766,idle
262800,idle
262833,idle
262866,idle
262900,idle
262933,idle
262966,idle
263000,idle
263033,idle
263066,idle
263100,idle
263133,idle
263166,idle
263200,idle
263233,idle
263266,idle
263300,idle
263333,idle
263366,idle
263400,idle
263433,SwipeDown
263466,SwipeDown
263500,SwipeDown
263533,SwipeDown
263566,SwipeDown
263600,SwipeDown
263633,SwipeDown
263666,SwipeDown
263700,SwipeDown
263733,SwipeDown
263766,SwipeDown
263800,SwipeDown
263833,SwipeDown
263866,SwipeDown
263900,SwipeDown
263933,SwipeDown
263966,SwipeDown
264000,idle
264033,idle
264066,idle
264100,idle
264133,idle
264166,idle
264200,idle
264233,idle
264266,idle
264300,idle
264333,idle
264366,idle
264400,idle
264433,idle
264466,idle
264500,idle
264533,idle
264566,idle
264600,idle
264633,idle
264666,idle
264700,idle
264733,idle
264766,idle
264800,idle
264833,idle
264866,idle
264900,idle
264933,idle
264966,idle
265000,idle
265033,idle
265066,idle
265100,idle
265133,idle
265166,idle
265200,idle
265233,idle
265266,idle
265300,idle
265333,idle
265366,idle
265400,idle
265433,idle
265466,idle
265500,idle
265533,idle
265566,idle
265600,idle
265633,idle
265666,idle
265700,idle
265733,idle
265766,idle
265800,idle
265833,idle
265866,idle
265900,idle
265933,idle
265966,idle
266000,idle
266033,idle
266066,idle
266100,idle
266133,idle
266166,idle
266200,idle
266233,idle
266266,idle
266300,idle
266333,idle
266366,idle
266400,idle
266433,idle
266466,idle
266500,idle
266533,idle
266566,idle
266600,idle
266633,idle
266666,idle
266700,idle
266733,idle
266766,idle
266800,idle
266833,idle
266866,idle
266900,SwipeDown
266933,SwipeDown
266966,SwipeDown
267000,SwipeDown
267033,SwipeDown
267066,SwipeDown
267100,SwipeDown
267133,SwipeDown
267166,SwipeDown
267200,SwipeDown
267233,SwipeDown
267266,SwipeDown
267300,SwipeDown
267333,SwipeDown
267366,SwipeDown
267400,idle
267433,idle
267466,idle
267500,idle
267533,idle
267566,idle
267600,idle
267633,idle
267666,idle
267700,idle
267733,idle
267766,idle
267800,idle
267833,idle
267866,idle
267900,idle
267933,idle
267966,idle
268000,idle
268033,idle
268066,idle
268100,idle
268133,idle
268166,idle
268200,idle
268233,idle
268266,idle
268300,idle
268333,idle
268366,idle
268400,idle
268433,idle
268466,idle
268500,idle
268533,idle
268566,idle
268600,idle
268633,idle
268666,idle
268700,idle
268733,idle
268766,idle
268800,idle
268833,idle
268866,idle
268900,idle
268933,idle
268966,idle
269000,idle
269033,idle
269066,idle
269100,idle
269133,idle
269166,idle
269200,idle
269233,idle
269266,idle
269300,idle
269333,idle
269366,idle
269400,idle
269433,idle
269466,idle
269500,idle
269533,idle
269566,idle
269600,idle
269633,idle
269666,idle
269700,idle
269733,idle
269766,idle
269800,idle
269833,idle
269866,idle
269900,idle
269933,idle
269966,idle
270000,idle
270033,idle
270066,idle
270100,idle
270133,idle
270166,idle
270200,idle
270233,idle
270266,idle
270300,idle
270333,idle
270366,idle
270400,idle
270433,idle
270466,idle
270500,idle
270533,idle
270566,idle
270600,idle
270633,idle
270666,idle
270700,idle
270733,idle
270766,SwipeDown
270800,SwipeDown
270833,SwipeDown
270866,SwipeDown
270900,SwipeDown
270933,SwipeDown
270966,SwipeDown
271000,SwipeDown
271033,SwipeDown
271066,SwipeDown
271100,SwipeDown
271133,SwipeDown
271166,SwipeDown
271200,SwipeDown
271233,SwipeDown
271266,idle
271300,idle
271333,idle
271366,idle
271400,idle
271433,idle
271466,idle
271500,idle
271533,idle
271566,idle
271600,idle
271633,idle
271666,idle
271700,idle
271733,idle
271766,idle
271800,idle
271833,idle
271866,idle
271900,idle
271933,idle
271966,idle
272000,idle
272033,idle
272066,idle
272100,idle
272133,idle
272166,idle
272200,idle
272233,idle
272266,idle
272300,idle
272333,idle
272366,idle
272400,idle
272433,idle
272466,idle
272500,idle
272533,idle
272566,idle
272600,idle
272633,idle
272666,idle
272700,idle
272733,idle
272766,idle
272800,idle
272833,idle
272866,idle
272900,idle
272933,idle
272966,idle
273000,idle
273033,idle
273066,idle
273100,idle
273133,idle
273166,idle
273200,idle
273233,idle
273266,idle
273300,idle
273333,idle
273366,idle
273400,idle
273433,idle
273466,idle
273500,idle
273533,idle
273566,idle
273600,idle
273633,idle
273666,idle
273700,idle
273733,idle
273766,idle
273800,idle
273833,idle
273866,idle
273900,idle
273933,idle
273966,idle
274000,idle
274033,idle
274066,idle
274100,idle
274133,idle
274166,idle
274200,idle
274233,SwipeDown
274266,SwipeDown
274300,SwipeDown
274333,SwipeDown
274366,SwipeDown
274400,SwipeDown
274433,SwipeDown
274466,SwipeDown
274500,SwipeDown
274533,SwipeDown
274566,SwipeDown
274600,SwipeDown
274633,SwipeDown
274666,SwipeDown
274700,SwipeDown
274733,idle
274766,idle
274800,idle
274833,idle
274866,idle
274900,idle
274933,idle
274966,idle
275000,idle
275033,idle
275066,idle
275100,idle
275133,idle
275166,idle
275200,idle
275233,idle
275266,idle
275300,idle
275333,idle
275366,idle
275400,idle
275433,idle
275466,idle
275500,idle
275533,idle
275566,idle
275600,idle
275633,idle
275666,idle
275700,idle
275733,idle
275766,idle
275800,idle
275833,idle
275866,idle
275900,idle
275933,idle
275966,idle
276000,idle
276033,idle
276066,idle
276100,idle
276133,idle
276166,idle
276200,idle
276233,idle
276266,idle
276300,idle
276333,idle
276366,idle
276400,idle
276433,idle
276466,idle
276500,idle
276533,idle
276566,idle
276600,idle
276633,idle
276666,idle
276700,idle
276733,idle
276766,idle
276800,idle
276833,idle
276866,idle
276900,idle
276933,idle
276966,idle
277000,idle
277033,idle
277066,idle
277100,idle
277133,idle
277166,idle
277200,idle
277233,idle
277266,idle
277300,idle
277333,idle
277366,idle
277400,idle
277433,idle
277466,idle
277500,idle
277533,idle
277566,idle
277600,idle
277633,idle
277666,idle
277700,idle
277733,idle
277766,idle
277800,idle
277833,idle
277866,idle
277900,idle
277933,idle
277966,idle
278000,idle
278033,idle
278066,idle
278100,idle
278133,idle
278166,idle
278200,idle
278233,idle
278266,idle
278300,idle
278333,idle
278366,idle
278400,idle
278433,idle
278466,idle
278500,idle
278533,idle
278566,idle
278600,idle
278633,idle
278666,idle
278700,idle
278733,idle
278766,SwipeDown
278800,SwipeDown
278833,SwipeDown
278866,SwipeDown
278900,SwipeDown
