timestamp,ground_truth
206299,idle
206333,idle
206366,idle
206400,idle
206433,idle
206466,idle
206500,idle
206533,idle
206566,idle
206600,idle
206633,idle
206666,idle
206700,idle
206733,idle
206766,idle
206799,idle
206833,idle
206866,idle
206900,idle
206933,idle
206966,idle
207000,idle
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,idle
207233,SwipeUp
207266,SwipeUp
207299,SwipeUp
207333,SwipeUp
207366,SwipeUp
207400,SwipeUp
207433,SwipeUp
207466,SwipeUp
207500,SwipeUp
207533,SwipeUp
207566,SwipeUp
207600,SwipeUp
207633,SwipeUp
207666,SwipeUp
207700,SwipeUp
207733,SwipeUp
207766,idle
207799,idle
207833,idle
207866,idle
207900,idle
207933,idle
207966,idle
208000,idle
208033,idle
208066,idle
208100,idle
208133,idle
208166,idle
208200,idle
208233,idle
208266,idle
208299,idle
208333,idle
208366,idle
208400,idle
208433,idle
208466,idle
208500,idle
208533,idle
208566,idle
208600,idle
208633,idle
208666,idle
208700,idle
208733,idle
208766,idle
208799,idle
208833,idle
208866,idle
208900,idle
208933,idle
208966,idle
209000,idle
209033,idle
209066,idle
209100,idle
209133,idle
209166,idle
209200,idle
209233,idle
209266,idle
209299,idle
209333,idle
209366,idle
209400,idle
209433,idle
209466,idle
209500,idle
209533,SwipeUp
209566,SwipeUp
209600,SwipeUp
209633,SwipeUp
209666,SwipeUp
209700,SwipeUp
209733,SwipeUp
209766,SwipeUp
209799,SwipeUp
209833,SwipeUp
209866,SwipeUp
209900,SwipeUp
209933,idle
209966,idle
210000,idle
210033,idle
210066,idle
210100,idle
210133,idle
210166,idle
210200,idle
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,idle
211000,idle
211033,idle
211066,idle
211100,idle
211133,idle
211166,idle
211200,idle
211233,idle
211266,idle
211299,idle
211333,idle
211366,idle
211400,idle
211433,idle
211466,idle
211500,idle
211533,idle
211566,idle
211600,idle
211633,idle
211666,idle
211700,idle
211733,idle
211766,idle
211799,idle
211833,idle
211866,idle
211900,idle
211933,idle
211966,idle
212000,idle
212033,idle
212066,idle
212100,idle
212133,idle
212166,SwipeUp
212200,SwipeUp
212233,SwipeUp
212266,SwipeUp
212299,SwipeUp
212333,SwipeUp
212366,SwipeUp
212400,SwipeUp
212433,SwipeUp
212466,SwipeUp
212500,SwipeUp
212533,SwipeUp
212566,SwipeUp
212600,SwipeUp
212633,SwipeUp
212666,SwipeUp
212700,idle
212733,idle
212766,idle
212799,idle
212833,idle
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,idle
213433,idle
213466,idle
213500,idle
213533,idle
213566,idle
213600,idle
213633,idle
213666,idle
213700,idle
213733,idle
213766,idle
213799,idle
213833,idle
213866,idle
213900,idle
213933,idle
213966,idle
214000,idle
214033,idle
214066,idle
214100,idle
214133,idle
214166,idle
214200,idle
214233,idle
214266,idle
214299,idle
214333,idle
214366,idle
214400,idle
214433,idle
214466,idle
214500,idle
214533,idle
214566,idle
214600,idle
214633,idle
214666,idle
214700,SwipeUp
214733,SwipeUp
214766,SwipeUp
214799,SwipeUp
214833,SwipeUp
214866,SwipeUp
214900,SwipeUp
214933,SwipeUp
214966,SwipeUp
215000,SwipeUp
215033,SwipeUp
215066,SwipeUp
215100,SwipeUp
215133,SwipeUp
215166,idle
215200,idle
215233,idle
215266,idle
215299,idle
215333,idle
215366,idle
215400,idle
215433,idle
215466,idle
215500,idle
215533,idle
215566,idle
215600,idle
215633,idle
215666,idle
215700,idle
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,idle
217133,idle
217166,idle
217200,idle
217233,SwipeUp
217266,SwipeUp
217299,SwipeUp
217333,SwipeUp
217366,SwipeUp
217400,SwipeUp
217433,SwipeUp
217466,SwipeUp
217500,SwipeUp
217533,SwipeUp
217566,SwipeUp
217600,SwipeUp
217633,SwipeUp
217666,SwipeUp
217700,SwipeUp
217733,SwipeUp
217766,SwipeUp
217799,idle
217833,idle
217866,idle
217900,idle
217933,idle
217966,idle
218000,idle
218033,idle
218066,idle
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,idle
218366,idle
218400,idle
218433,idle
218466,idle
218500,idle
218533,idle
218566,idle
218600,idle
218633,idle
218666,idle
218700,idle
218733,idle
218766,idle
218799,idle
218833,idle
218866,idle
218900,idle
218933,idle
218966,idle
219000,idle
219033,idle
219066,idle
219100,idle
219133,idle
219166,idle
219200,idle
219233,idle
219266,idle
219299,idle
219333,idle
219366,idle
219400,idle
219433,idle
219466,idle
219500,idle
219533,idle
219566,idle
219600,idle
219633,idle
219666,idle
219700,idle
219733,idle
219766,idle
219799,SwipeUp
219833,SwipeUp
219866,SwipeUp
219900,SwipeUp
219933,SwipeUp
219966,SwipeUp
220000,SwipeUp
220033,SwipeUp
220066,SwipeUp
220100,SwipeUp
220133,SwipeUp
220166,SwipeUp
220200,SwipeUp
220233,SwipeUp
220266,SwipeUp
220299,SwipeUp
220333,SwipeUp
220366,SwipeUp
220400,SwipeUp
220433,idle
220466,idle
220500,idle
220533,idle
220566,idle
220600,idle
220633,idle
220666,idle
220700,idle
220733,idle
220766,idle
220799,idle
220833,idle
220866,idle
220900,idle
220933,idle
220966,idle
221000,idle
221033,idle
221066,idle
221100,idle
221133,idle
221166,idle
221200,idle
221233,idle
221266,idle
221299,idle
221333,idle
221366,idle
221400,idle
221433,idle
221466,idle
221500,idle
221533,idle
221566,idle
221600,idle
221633,idle
221666,idle
221700,idle
221733,idle
221766,idle
221799,idle
221833,idle
221866,idle
221900,idle
221933,SwipeUp
221966,SwipeUp
222000,SwipeUp
222033,SwipeUp
222066,SwipeUp
222100,SwipeUp
222133,SwipeUp
222166,SwipeUp
222200,SwipeUp
222233,SwipeUp
222266,SwipeUp
222299,SwipeUp
222333,SwipeUp
222366,SwipeUp
222400,SwipeUp
222433,SwipeUp
222466,SwipeUp
222500,SwipeUp
222533,SwipeUp
222566,SwipeUp
222600,SwipeUp
222633,SwipeUp
222666,SwipeUp
222700,SwipeUp
222733,SwipeUp
222766,idle
222799,idle
222833,idle
222866,idle
222900,idle
222933,idle
222966,idle
223000,idle
223033,idle
223066,idle
223100,idle
223133,idle
223166,idle
223200,idle
223233,idle
223266,idle
223299,idle
223333,idle
223366,idle
223400,idle
223433,idle
223466,idle
223500,idle
223533,idle
223566,idle
223600,idle
223633,idle
223666,idle
223700,idle
223733,idle
223766,idle
223799,idle
223833,idle
223866,idle
223900,idle
223933,idle
223966,idle
224000,idle
224033,idle
224066,idle
224100,idle
224133,idle
224166,idle
224200,idle
224233,idle
224266,idle
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,idle
224500,idle
224533,idle
224566,idle
224600,idle
224633,idle
224666,idle
224700,idle
224733,idle
224766,idle
224799,idle
224833,idle
224866,idle
224900,idle
224933,idle
224966,idle
225000,idle
225033,idle
225066,idle
225100,idle
225133,idle
225166,idle
225200,idle
225233,SwipeUp
225266,SwipeUp
225299,SwipeUp
225333,SwipeUp
225366,SwipeUp
225400,SwipeUp
225433,SwipeUp
225466,SwipeUp
225500,SwipeUp
225533,SwipeUp
225566,SwipeUp
225600,SwipeUp
225633,SwipeUp
225666,idle
225700,idle
225733,idle
225766,idle
225799,idle
225833,idle
225866,idle
225900,idle
225933,idle
225966,idle
226000,idle
226033,idle
226066,idle
226100,idle
226133,idle
226166,idle
226200,idle
226233,idle
226266,idle
226299,idle
226333,idle
226366,idle
226400,idle
226433,idle
226466,idle
226500,idle
226533,idle
226566,idle
226600,idle
226633,idle
226666,idle
226700,idle
226733,idle
226766,idle
226799,idle
226833,idle
226866,idle
226900,idle
226933,idle
226966,idle
227000,idle
227033,idle
227066,idle
227100,idle
227133,idle
227166,idle
227200,idle
227233,idle
227266,idle
227299,idle
227333,idle
227366,idle
227400,SwipeUp
227433,SwipeUp
227466,SwipeUp
227500,SwipeUp
227533,SwipeUp
227566,SwipeUp
227600,SwipeUp
227633,SwipeUp
227666,SwipeUp
227700,SwipeUp
227733,SwipeUp
227766,SwipeUp
227799,SwipeUp
227833,SwipeUp
227866,SwipeUp
227900,SwipeUp
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,idle
228166,idle
228200,idle
228233,idle
228266,idle
228299,idle
228333,idle
228366,idle
228400,idle
228433,idle
228466,idle
228500,idle
228533,idle
228566,idle
228600,idle
228633,idle
228666,idle
228700,idle
228733,idle
228766,idle
228799,idle
228833,idle
228866,idle
228900,idle
228933,idle
228966,idle
229000,idle
229033,idle
229066,idle
229100,idle
229133,idle
229166,idle
229200,idle
229233,idle
229266,idle
229299,idle
229333,idle
229366,idle
229400,idle
229433,idle
229466,idle
229500,idle
229533,idle
229566,idle
229600,idle
229633,idle
229666,idle
229700,idle
229733,idle
229766,idle
229799,idle
229833,idle
229866,idle
229900,idle
229933,idle
229966,idle
230000,idle
230033,idle
230066,SwipeUp
230100,SwipeUp
230133,SwipeUp
230166,SwipeUp
230200,SwipeUp
230233,SwipeUp
230266,SwipeUp
230299,SwipeUp
230333,SwipeUp
230366,SwipeUp
230400,SwipeUp
230433,SwipeUp
230466,SwipeUp
230500,SwipeUp
230533,SwipeUp
230566,SwipeUp
230600,idle
230633,idle
230666,idle
230700,idle
230733,idle
230766,idle
230799,idle
230833,idle
230866,idle
230900,idle
230933,idle
230966,idle
231000,idle
231033,idle
231066,idle
231100,idle
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,idle
231666,idle
231700,idle
231733,idle
231766,idle
231799,idle
231833,idle
231866,idle
231900,idle
231933,idle
231966,idle
232000,idle
232033,idle
232066,idle
232100,idle
232133,idle
232166,idle
232200,idle
232233,idle
232266,idle
232299,idle
232333,idle
232366,idle
232400,idle
232433,idle
232466,idle
232500,idle
232533,idle
232566,idle
232600,SwipeUp
232633,SwipeUp
232666,SwipeUp
232700,SwipeUp
232733,SwipeUp
232766,SwipeUp
232799,SwipeUp
232833,SwipeUp
232866,SwipeUp
232900,SwipeUp
232933,SwipeUp
232966,SwipeUp
233000,SwipeUp
233033,SwipeUp
233066,SwipeUp
233100,SwipeUp
233133,SwipeUp
233166,SwipeUp
233200,SwipeUp
233233,idle
233266,idle
233299,idle
233333,idle
233366,idle
233400,idle
233433,idle
233466,idle
233500,idle
233533,idle
233566,idle
233600,idle
233633,idle
233666,idle
233700,idle
233733,idle
233766,idle
233799,idle
233833,idle
233866,idle
233900,idle
233933,idle
233966,idle
234000,idle
234033,idle
234066,idle
234100,idle
234133,idle
234166,idle
234200,idle
234233,idle
234266,idle
234299,idle
234333,idle
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,idle
234666,idle
234700,idle
234733,idle
234766,idle
234799,idle
234833,idle
234866,idle
234900,idle
234933,idle
234966,idle
235000,idle
235033,idle
235066,idle
235100,idle
235133,idle
235166,idle
235200,idle
235233,idle
235266,idle
235299,idle
235333,idle
235366,idle
235400,idle
235433,idle
235466,idle
235500,idle
235533,idle
235566,idle
235600,SwipeUp
235633,SwipeUp
235666,SwipeUp
235700,SwipeUp
235733,SwipeUp
235766,SwipeUp
235799,SwipeUp
235833,SwipeUp
235866,SwipeUp
235900,SwipeUp
235933,SwipeUp
235966,SwipeUp
236000,SwipeUp
236033,SwipeUp
236066,SwipeUp
236100,idle
236133,idle
236166,idle
236200,idle
236233,idle
236266,idle
236299,idle
236333,idle
236366,idle
236400,idle
236433,idle
236466,idle
236500,idle
236533,idle
236566,idle
236600,idle
236633,idle
236666,idle
236700,idle
236733,idle
236766,idle
236799,idle
236833,idle
236866,idle
236900,idle
236933,idle
236966,idle
237000,idle
237033,idle
237066,idle
237100,idle
237133,idle
237166,idle
237200,idle
237233,idle
237266,idle
237299,idle
237333,idle
237366,idle
237400,idle
237433,idle
237466,idle
237500,idle
237533,idle
237566,idle
237600,idle
237633,idle
237666,idle
237700,idle
237733,idle
237766,idle
237799,idle
237833,idle
237866,idle
237900,idle
237933,idle
237966,idle
238000,idle
238033,idle
238066,SwipeUp
238100,SwipeUp
238133,SwipeUp
238166,SwipeUp
238200,SwipeUp
238233,SwipeUp
238266,SwipeUp
238299,SwipeUp
238333,SwipeUp
238366,SwipeUp
238400,SwipeUp
238433,SwipeUp
238466,SwipeUp
238500,SwipeUp
238533,SwipeUp
238566,SwipeUp
238600,SwipeUp
238633,SwipeUp
238666,SwipeUp
238700,SwipeUp
238733,SwipeUp
238766,SwipeUp
238799,SwipeUp
238833,idle
238866,idle
238900,idle
238933,idle
238966,idle
239000,idle
239033,idle
239066,idle
239100,idle
239133,idle
239166,idle
239200,idle
239233,idle
239266,idle
239299,idle
239333,idle
239366,idle
239400,idle
239433,idle
239466,idle
239500,idle
239533,idle
239566,idle
239600,idle
239633,idle
239666,idle
239700,idle
239733,idle
239766,idle
239799,idle
239833,idle
239866,idle
239900,idle
239933,idle
239966,idle
240000,idle
240033,idle
240066,idle
240100,idle
240133,idle
240166,idle
240200,idle
240233,idle
240266,idle
240299,idle
240333,idle
240366,idle
240400,idle
240433,idle
240466,idle
240500,idle
240533,idle
240566,idle
240600,idle
240633,idle
240666,idle
240700,idle
240733,idle
240766,idle
240799,idle
240833,idle
240866,idle
240900,idle
240933,idle
240966,SwipeUp
241000,SwipeUp
241033,SwipeUp
241066,SwipeUp
241100,SwipeUp
241133,SwipeUp
241166,SwipeUp
241200,SwipeUp
241233,SwipeUp
241266,SwipeUp
241299,SwipeUp
241333,SwipeUp
241366,SwipeUp
241400,SwipeUp
241433,SwipeUp
241466,SwipeUp
241500,idle
241533,idle
241566,idle
241600,idle
241633,idle
241666,idle
241700,idle
241733,idle
241766,idle
241799,idle
241833,idle
241866,idle
241900,idle
241933,idle
241966,idle
242000,idle
242033,idle
242066,idle
242100,idle
242133,idle
242166,idle
242200,idle
242233,idle
242266,idle
242299,idle
242333,idle
242366,idle
242400,idle
242433,idle
242466,idle
242500,idle
242533,idle
242566,idle
242600,idle
242633,idle
242666,idle
242700,idle
242733,idle
242766,idle
242799,idle
242833,idle
242866,idle
242900,idle
242933,idle
242966,idle
243000,idle
243033,idle
243066,idle
243100,idle
243133,idle
243166,idle
243200,idle
243233,idle
243266,idle
243299,idle
243333,idle
243366,idle
243400,idle
243433,idle
243466,idle
243500,idle
243533,idle
243566,idle
243600,idle
243633,idle
243666,idle
243700,idle
243733,idle
243766,SwipeUp
243799,SwipeUp
243833,SwipeUp
243866,SwipeUp
243900,SwipeUp
243933,SwipeUp
243966,SwipeUp
244000,SwipeUp
244033,SwipeUp
244066,SwipeUp
244100,SwipeUp
244133,SwipeUp
244166,SwipeUp
244200,SwipeUp
244233,SwipeUp
244266,SwipeUp
244299,SwipeUp
244333,SwipeUp
244366,SwipeUp
244400,SwipeUp
244433,SwipeUp
244466,SwipeUp
244500,SwipeUp
244533,SwipeUp
244566,SwipeUp
244600,idle
244633,idle
244666,idle
244700,idle
244733,idle
244766,idle
244799,idle
244833,idle
244866,idle
244900,idle
244933,idle
244966,idle
245000,idle
245033,idle
245066,idle
245100,idle
245133,idle
245166,idle
245200,idle
245233,idle
245266,idle
245299,idle
245333,idle
245366,idle
245400,idle
245433,idle
245466,idle
245500,idle
245533,idle
245566,idle
245600,idle
245633,idle
245666,idle
245700,idle
245733,idle
245766,idle
245799,idle
245833,idle
245866,idle
245900,idle
245933,idle
245966,idle
246000,idle
246033,idle
246066,idle
246100,idle
246133,idle
246166,idle
246200,idle
246233,idle
246266,idle
246299,idle
246333,idle
246366,idle
246400,idle
246433,idle
246466,idle
246500,idle
246533,idle
246566,idle
246600,idle
246633,idle
246666,idle
246700,idle
246733,idle
246766,SwipeUp
246799,SwipeUp
246833,SwipeUp
246866,SwipeUp
246900,SwipeUp
246933,SwipeUp
246966,SwipeUp
247000,SwipeUp
247033,SwipeUp
247066,SwipeUp
247100,SwipeUp
247133,SwipeUp
247166,SwipeUp
247200,SwipeUp
247233,SwipeUp
247266,SwipeUp
247299,SwipeUp
247333,idle
247366,idle
247400,idle
247433,idle
247466,idle
247500,idle
247533,idle
247566,idle
247600,idle
247633,idle
247666,idle
247700,idle
247733,idle
247766,idle
247799,idle
247833,idle
247866,idle
247900,idle
247933,idle
247966,idle
248000,idle
248033,idle
248066,idle
248100,idle
248133,idle
248166,idle
248200,idle
248233,idle
248266,idle
248299,idle
248333,idle
248366,idle
248400,idle
248433,idle
248466,idle
248500,idle
248533,idle
248566,idle
248600,idle
248633,idle
248666,idle
248700,idle
248733,idle
248766,idle
248799,idle
248833,idle
248866,idle
248900,idle
248933,idle
248966,idle
249000,idle
249033,idle
249066,idle
249100,idle
249133,idle
249166,idle
249200,idle
249233,idle
249266,idle
249299,idle
249333,idle
249366,idle
249400,idle
249433,idle
249466,idle
249500,idle
249533,idle
249566,SwipeUp
249600,SwipeUp
249633,SwipeUp
249666,SwipeUp
249700,SwipeUp
249733,SwipeUp
249766,SwipeUp
249799,SwipeUp
249833,SwipeUp
249866,SwipeUp
249900,SwipeUp
249933,SwipeUp
249966,SwipeUp
250000,SwipeUp
250033,SwipeUp
250066,SwipeUp
250100,SwipeUp
250133,SwipeUp
250166,SwipeUp
250200,idle
250233,idle
250266,idle
250299,idle
250333,idle
250366,idle
250400,idle
250433,idle
250466,idle
250500,idle
250533,idle
250566,idle
250600,idle
250633,idle
250666,idle
250700,idle
250733,idle
250766,idle
250799,idle
250833,idle
250866,idle
250900,idle
250933,idle
250966,idle
251000,idle
251033,idle
251066,idle
251100,idle
251133,idle
251166,idle
251200,idle
251233,idle
251266,idle
251299,idle
251333,idle
251366,idle
251400,idle
251433,idle
251466,idle
251500,idle
251533,idle
251566,idle
251600,idle
251633,idle
251666,idle
251700,idle
251733,idle
251766,idle
251799,idle
251833,idle
251866,idle
251900,idle
251933,idle
251966,idle
252000,idle
252033,idle
252066,idle
252100,idle
252133,idle
252166,idle
252200,idle
252233,idle
252266,idle
252299,idle
252333,idle
252366,idle
252400,SwipeUp
252433,SwipeUp
252466,SwipeUp
252500,SwipeUp
252533,SwipeUp
252566,SwipeUp
252600,SwipeUp
252633,SwipeUp
252666,SwipeUp
252700,SwipeUp
252733,SwipeUp
252766,SwipeUp
252799,SwipeUp
252833,SwipeUp
252866,idle
252900,idle
252933,idle
252966,idle
253000,idle
253033,idle
253066,idle
253100,idle
253133,idle
253166,idle
253200,idle
253233,idle
253266,idle
253299,idle
253333,idle
253366,idle
253400,idle
253433,idle
253466,idle
253500,idle
253533,idle
253566,idle
253600,idle
253633,idle
253666,idle
253700,idle
253733,idle
253766,idle
253799,idle
253833,idle
253866,idle
253900,idle
253933,idle
253966,idle
254000,idle
254033,idle
254066,idle
254100,idle
254133,idle
254166,idle
254200,idle
254233,idle
254266,idle
254299,idle
254333,idle
254366,idle
254400,idle
254433,idle
254466,idle
254500,idle
254533,idle
254566,idle
254600,idle
254633,idle
254666,idle
254700,idle
254733,idle
254766,idle
254799,idle
254833,idle
254866,idle
254900,idle
254933,idle
254966,SwipeUp
255000,SwipeUp
255033,SwipeUp
255066,SwipeUp
255100,SwipeUp
255133,SwipeUp
255166,SwipeUp
255200,SwipeUp
255233,SwipeUp
255266,SwipeUp
255299,SwipeUp
255333,SwipeUp
255366,SwipeUp
255400,SwipeUp
255433,SwipeUp
255466,SwipeUp
255500,SwipeUp
255533,SwipeUp
255566,SwipeUp
255600,SwipeUp
255633,SwipeUp
255666,SwipeUp
255700,idle
255733,idle
255766,idle
255799,idle
255833,idle
255866,idle
255900,idle
255933,idle
255966,idle
256000,idle
256033,idle
256066,idle
256100,idle
256133,idle
256166,idle
256200,idle
256233,idle
256266,idle
256300,idle
256333,idle
256366,idle
256399,idle
256433,idle
256466,idle
256500,idle
256533,idle
256566,idle
256600,idle
256633,idle
256666,idle
256700,idle
256733,idle
256766,idle
256800,idle
256833,idle
256866,idle
256899,idle
256933,idle
256966,idle
257000,idle
257033,idle
257066,idle
257100,idle
257133,idle
257166,idle
257200,idle
257233,idle
257266,idle
257300,idle
257333,idle
257366,idle
257399,SwipeUp
257433,SwipeUp
257466,SwipeUp
257500,SwipeUp
257533,SwipeUp
257566,SwipeUp
257600,SwipeUp
257633,SwipeUp
257666,SwipeUp
257700,SwipeUp
257733,SwipeUp
257766,SwipeUp
257800,SwipeUp
257833,SwipeUp
257866,SwipeUp
257899,idle
257933,idle
257966,idle
258000,idle
258033,idle
258066,idle
258100,idle
258133,idle
258166,idle
258200,idle
258233,idle
258266,idle
258300,idle
258333,idle
258366,idle
258399,idle
258433,idle
258466,idle
258500,idle
258533,idle
258566,idle
258600,idle
258633,idle
258666,idle
258700,idle
258733,idle
258766,idle
258800,idle
258833,idle
258866,idle
258899,idle
258933,idle
258966,idle
259000,idle
259033,idle
259066,idle
259100,idle
259133,idle
259166,idle
259200,idle
259233,idle
259266,idle
259300,idle
259333,idle
259366,idle
259399,idle
259433,idle
259466,SwipeUp
259500,SwipeUp
259533,SwipeUp
259566,SwipeUp
259600,SwipeUp
259633,SwipeUp
259666,SwipeUp
259700,SwipeUp
259733,SwipeUp
259766,SwipeUp
259800,SwipeUp
259833,SwipeUp
259866,SwipeUp
259899,SwipeUp
259933,idle
259966,idle
260000,idle
260033,idle
260066,idle
260100,idle
260133,idle
260166,idle
260200,idle
260233,idle
260266,idle
260300,idle
260333,idle
260366,idle
260399,idle
260433,idle
260466,idle
260500,idle
260533,idle
260566,idle
260600,idle
260633,idle
260666,idle
260700,idle
260733,idle
260766,idle
260800,idle
260833,idle
260866,idle
260899,idle
260933,idle
260966,idle
261000,idle
261033,idle
261066,idle
261100,idle
261133,idle
261166,idle
261200,idle
261233,idle
261266,idle
261300,idle
261333,idle
261366,idle
261399,idle
261433,idle
261466,idle
261500,idle
261533,idle
261566,idle
261600,idle
261633,idle
261666,idle
261700,idle
261733,idle
261766,idle
261800,SwipeUp
261833,SwipeUp
261866,SwipeUp
261899,SwipeUp
261933,SwipeUp
261966,SwipeUp
262000,SwipeUp
262033,SwipeUp
262066,SwipeUp
262100,SwipeUp
262133,SwipeUp
262166,SwipeUp
262200,SwipeUp
262233,SwipeUp
262266,SwipeUp
262300,idle
262333,idle
262366,idle
262400,idle
262433,idle
262466,idle
262500,idle
262533,idle
262566,idle
262600,idle
262633,idle
262666,idle
262700,idle
262733,idle
262766,idle
262800,idle
262833,idle
262866,idle
262900,idle
262933,idle
262966,idle
263000,idle
263033,idle
263066,idle
263100,idle
263133,idle
263166,idle
263200,idle
263233,idle
263266,idle
263300,idle
263333,idle
263366,idle
263400,idle
263433,idle
263466,idle
263500,idle
263533,idle
263566,idle
263600,idle
263633,idle
263666,idle
263700,idle
263733,idle
263766,idle
263800,idle
263833,idle
263866,idle
263900,idle
263933,idle
263966,idle
264000,idle
264033,idle
264066,idle
264100,idle
264133,idle
264166,SwipeUp
264200,SwipeUp
264233,SwipeUp
264266,SwipeUp
264300,SwipeUp
264333,SwipeUp
264366,SwipeUp
264400,SwipeUp
264433,SwipeUp
264466,SwipeUp
264500,SwipeUp
264533,SwipeUp
264566,idle
264600,idle
264633,idle
264666,idle
264700,idle
264733,idle
264766,idle
264800,idle
264833,idle
264866,idle
264900,idle
264933,idle
264966,idle
265000,idle
265033,idle
265066,idle
265100,idle
265133,idle
265166,idle
265200,idle
265233,idle
265266,idle
265300,idle
265333,idle
265366,idle
265400,idle
265433,idle
265466,idle
265500,idle
265533,idle
265566,idle
265600,idle
265633,idle
265666,idle
265700,idle
265733,idle
265766,idle
265800,idle
265833,idle
265866,idle
265900,idle
265933,idle
265966,idle
266000,idle
266033,idle
266066,idle
266100,idle
266133,idle
266166,idle
266200,idle
266233,idle
266266,idle
266300,SwipeUp
266333,SwipeUp
266366,SwipeUp
266400,SwipeUp
266433,SwipeUp
266466,SwipeUp
266500,SwipeUp
266533,SwipeUp
266566,SwipeUp
266600,SwipeUp
266633,SwipeUp
266666,SwipeUp
266700,SwipeUp
266733,SwipeUp
266766,SwipeUp
266800,idle
266833,idle
266866,idle
266900,idle
266933,idle
266966,idle
267000,idle
267033,idle
267066,idle
267100,idle
267133,idle
267166,idle
267200,idle
267233,idle
267266,idle
267300,idle
267333,idle
267366,idle
267400,idle
267433,idle
267466,idle
267500,idle
267533,idle
267566,idle
267600,idle
267633,idle
267666,idle
267700,idle
267733,idle
267766,idle
267800,idle
267833,idle
267866,idle
267900,idle
267933,idle
267966,idle
268000,idle
268033,idle
268066,idle
268100,idle
268133,idle
268166,idle
268200,idle
268233,idle
268266,idle
268300,idle
268333,idle
268366,idle
268400,idle
268433,idle
268466,idle
268500,SwipeUp
268533,SwipeUp
268566,SwipeUp
268600,SwipeUp
268633,SwipeUp
268666,SwipeUp
268700,SwipeUp
268733,SwipeUp
268766,SwipeUp
268800,SwipeUp
268833,SwipeUp
268866,SwipeUp
268900,idle
268933,idle
268966,idle
269000,idle
269033,idle
269066,idle
269100,idle
269133,idle
269166,idle
269200,idle
269233,idle
269266,idle
269300,idle
269333,idle
269366,idle
269400,idle
269433,idle
269466,idle
269500,idle
269533,idle
269566,idle
269600,idle
269633,idle
269666,idle
269700,idle
269733,idle
269766,idle
269800,idle
269833,idle
269866,idle
269900,idle
269933,idle
269966,idle
270000,idle
270033,idle
270066,idle
270100,idle
270133,idle
270166,idle
270200,idle
270233,idle
270266,idle
270300,idle
270333,idle
270366,idle
270400,idle
270433,idle
270466,idle
270500,idle
270533,idle
270566,idle
270600,idle
270633,idle
270666,idle
270700,SwipeUp
270733,SwipeUp
270766,SwipeUp
270800,SwipeUp
270833,SwipeUp
270866,SwipeUp
270900,SwipeUp
270933,SwipeUp
270966,SwipeUp
271000,SwipeUp
271033,SwipeUp
271066,SwipeUp
271100,SwipeUp
271133,SwipeUp
271166,SwipeUp
271200,idle
271233,idle
271266,idle
271300,idle
271333,idle
271366,idle
271400,idle
271433,idle
271466,idle
271500,idle
271533,idle
271566,idle
271600,idle
271633,idle
271666,idle
271700,idle
271733,idle
271766,idle
271800,idle
271833,idle
271866,idle
271900,idle
271933,idle
271966,idle
272000,idle
272033,idle
272066,idle
272100,idle
272133,idle
272166,idle
272200,idle
272233,idle
272266,idle
272300,idle
272333,idle
272366,idle
272400,idle
272433,idle
272466,idle
272500,idle
272533,idle
272566,idle
272600,idle
272633,idle
272666,idle
272700,idle
272733,idle
272766,idle
272800,idle
272833,idle
272866,idle
272900,idle
272933,idle
272966,idle
273000,idle
273033,idle
273066,idle
273100,SwipeUp
273133,SwipeUp
273166,SwipeUp
273200,SwipeUp
273233,SwipeUp
273266,SwipeUp
273300,SwipeUp
273333,SwipeUp
273366,SwipeUp
273400,SwipeUp
273433,SwipeUp
273466,SwipeUp
273500,SwipeUp
273533,SwipeUp
273566,SwipeUp
273600,idle
273633,idle
273666,idle
273700,idle
273733,idle
273766,idle
273800,idle
273833,idle
273866,idle
273900,idle
273933,idle
273966,idle
274000,idle
274033,idle
