timestamp,ground_truth
210166,idle
210200,idle
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,idle
211000,idle
211033,idle
211066,idle
211100,idle
211133,idle
211166,idle
211200,idle
211233,idle
211266,idle
211299,idle
211333,idle
211366,idle
211400,idle
211433,idle
211466,idle
211500,idle
211533,idle
211566,idle
211600,idle
211633,idle
211666,idle
211700,idle
211733,idle
211766,idle
211799,idle
211833,idle
211866,idle
211900,idle
211933,idle
211966,idle
212000,idle
212033,idle
212066,idle
212100,idle
212133,idle
212166,idle
212200,idle
212233,idle
212266,FlipTable
212299,FlipTable
212333,FlipTable
212366,FlipTable
212400,FlipTable
212433,FlipTable
212466,FlipTable
212500,FlipTable
212533,FlipTable
212566,FlipTable
212600,FlipTable
212633,FlipTable
212666,FlipTable
212700,FlipTable
212733,FlipTable
212766,FlipTable
212799,FlipTable
212833,FlipTable
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,idle
213433,idle
213466,idle
213500,idle
213533,idle
213566,idle
213600,idle
213633,idle
213666,idle
213700,idle
213733,idle
213766,idle
213799,idle
213833,idle
213866,idle
213900,idle
213933,idle
213966,idle
214000,idle
214033,idle
214066,idle
214100,idle
214133,idle
214166,idle
214200,idle
214233,idle
214266,idle
214299,idle
214333,idle
214366,idle
214400,idle
214433,idle
214466,idle
214500,idle
214533,idle
214566,idle
214600,idle
214633,idle
214666,idle
214700,idle
214733,idle
214766,idle
214799,idle
214833,idle
214866,idle
214900,FlipTable
214933,FlipTable
214966,FlipTable
215000,FlipTable
215033,FlipTable
215066,FlipTable
215100,FlipTable
215133,FlipTable
215166,FlipTable
215200,FlipTable
215233,FlipTable
215266,FlipTable
215299,FlipTable
215333,FlipTable
215366,FlipTable
215400,FlipTable
215433,FlipTable
215466,FlipTable
215500,FlipTable
215533,FlipTable
215566,FlipTable
215600,FlipTable
215633,FlipTable
215666,FlipTable
215700,idle
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,idle
217133,idle
217166,idle
217200,idle
217233,idle
217266,idle
217299,idle
217333,idle
217366,idle
217400,idle
217433,idle
217466,idle
217500,idle
217533,idle
217566,idle
217600,idle
217633,idle
217666,idle
217700,idle
217733,idle
217766,idle
217799,idle
217833,idle
217866,idle
217900,idle
217933,idle
217966,idle
218000,idle
218033,idle
218066,idle
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,FlipTable
218366,FlipTable
218400,FlipTable
218433,FlipTable
218466,FlipTable
218500,FlipTable
218533,FlipTable
218566,FlipTable
218600,FlipTable
218633,FlipTable
218666,FlipTable
218700,FlipTable
218733,FlipTable
218766,FlipTable
218799,FlipTable
218833,FlipTable
218866,FlipTable
218900,FlipTable
218933,idle
218966,idle
219000,idle
219033,idle
219066,idle
219100,idle
219133,idle
219166,idle
219200,idle
219233,idle
219266,idle
219299,idle
219333,idle
219366,idle
219400,idle
219433,idle
219466,idle
219500,idle
219533,idle
219566,idle
219600,idle
219633,idle
219666,idle
219700,idle
219733,idle
219766,idle
219799,idle
219833,idle
219866,idle
219900,idle
219933,idle
219966,idle
220000,idle
220033,idle
220066,idle
220100,idle
220133,idle
220166,idle
220200,idle
220233,idle
220266,idle
220299,idle
220333,idle
220366,idle
220400,idle
220433,idle
220466,idle
220500,idle
220533,idle
220566,idle
220600,idle
220633,idle
220666,idle
220700,idle
220733,idle
220766,idle
220799,idle
220833,idle
220866,idle
220900,idle
220933,idle
220966,idle
221000,idle
221033,idle
221066,idle
221100,idle
221133,idle
221166,idle
221200,idle
221233,idle
221266,idle
221299,idle
221333,idle
221366,idle
221400,idle
221433,idle
221466,idle
221500,idle
221533,idle
221566,FlipTable
221600,FlipTable
221633,FlipTable
221666,FlipTable
221700,FlipTable
221733,FlipTable
221766,FlipTable
221799,FlipTable
221833,FlipTable
221866,FlipTable
221900,FlipTable
221933,FlipTable
221966,FlipTable
222000,FlipTable
222033,FlipTable
222066,FlipTable
222100,FlipTable
222133,FlipTable
222166,FlipTable
222200,FlipTable
222233,FlipTable
222266,FlipTable
222299,idle
222333,idle
222366,idle
222400,idle
222433,idle
222466,idle
222500,idle
222533,idle
222566,idle
222600,idle
222633,idle
222666,idle
222700,idle
222733,idle
222766,idle
222799,idle
222833,idle
222866,idle
222900,idle
222933,idle
222966,idle
223000,idle
223033,idle
223066,idle
223100,idle
223133,idle
223166,idle
223200,idle
223233,idle
223266,idle
223299,idle
223333,idle
223366,idle
223400,idle
223433,idle
223466,idle
223500,idle
223533,idle
223566,idle
223600,idle
223633,idle
223666,idle
223700,idle
223733,idle
223766,idle
223799,idle
223833,idle
223866,idle
223900,idle
223933,idle
223966,idle
224000,idle
224033,idle
224066,idle
224100,idle
224133,idle
224166,idle
224200,idle
224233,idle
224266,idle
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,idle
224500,idle
224533,idle
224566,idle
224600,idle
224633,idle
224666,idle
224700,idle
224733,idle
224766,idle
224799,idle
224833,idle
224866,idle
224900,FlipTable
224933,FlipTable
224966,FlipTable
225000,FlipTable
225033,FlipTable
225066,FlipTable
225100,FlipTable
225133,FlipTable
225166,FlipTable
225200,FlipTable
225233,FlipTable
225266,FlipTable
225299,FlipTable
225333,FlipTable
225366,FlipTable
225400,FlipTable
225433,FlipTable
225466,FlipTable
225500,FlipTable
225533,FlipTable
225566,FlipTable
225600,idle
225633,idle
225666,idle
225700,idle
225733,idle
225766,idle
225799,idle
225833,idle
225866,idle
225900,idle
225933,idle
225966,idle
226000,idle
226033,idle
226066,idle
226100,idle
226133,idle
226166,idle
226200,idle
226233,idle
226266,idle
226299,idle
226333,idle
226366,idle
226400,idle
226433,idle
226466,idle
226500,idle
226533,idle
226566,idle
226600,idle
226633,idle
226666,idle
226700,idle
226733,idle
226766,idle
226799,idle
226833,idle
226866,idle
226900,idle
226933,idle
226966,idle
227000,idle
227033,idle
227066,idle
227100,idle
227133,idle
227166,idle
227200,idle
227233,idle
227266,idle
227299,idle
227333,idle
227366,idle
227400,idle
227433,idle
227466,idle
227500,idle
227533,idle
227566,idle
227600,idle
227633,idle
227666,idle
227700,idle
227733,idle
227766,idle
227799,idle
227833,idle
227866,idle
227900,idle
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,idle
228166,FlipTable
228200,FlipTable
228233,FlipTable
228266,FlipTable
228299,FlipTable
228333,FlipTable
228366,FlipTable
228400,FlipTable
228433,FlipTable
228466,FlipTable
228500,FlipTable
228533,FlipTable
228566,FlipTable
228600,FlipTable
228633,FlipTable
228666,FlipTable
228700,FlipTable
228733,FlipTable
228766,FlipTable
228799,FlipTable
228833,idle
228866,idle
228900,idle
228933,idle
228966,idle
229000,idle
229033,idle
229066,idle
229100,idle
229133,idle
229166,idle
229200,idle
229233,idle
229266,idle
229299,idle
229333,idle
229366,idle
229400,idle
229433,idle
229466,idle
229500,idle
229533,idle
229566,idle
229600,idle
229633,idle
229666,idle
229700,idle
229733,idle
229766,idle
229799,idle
229833,idle
229866,idle
229900,idle
229933,idle
229966,idle
230000,idle
230033,idle
230066,idle
230100,idle
230133,idle
230166,idle
230200,idle
230233,idle
230266,idle
230299,idle
230333,idle
230366,idle
230400,idle
230433,idle
230466,idle
230500,idle
230533,idle
230566,idle
230600,idle
230633,idle
230666,idle
230700,idle
230733,idle
230766,idle
230799,idle
230833,idle
230866,idle
230900,idle
230933,idle
230966,idle
231000,idle
231033,idle
231066,idle
231100,idle
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,FlipTable
231666,FlipTable
231700,FlipTable
231733,FlipTable
231766,FlipTable
231799,FlipTable
231833,FlipTable
231866,FlipTable
231900,FlipTable
231933,FlipTable
231966,FlipTable
232000,FlipTable
232033,FlipTable
232066,FlipTable
232100,FlipTable
232133,FlipTable
232166,idle
232200,idle
232233,idle
232266,idle
232299,idle
232333,idle
232366,idle
232400,idle
232433,idle
232466,idle
232500,idle
232533,idle
232566,idle
232600,idle
232633,idle
232666,idle
232700,idle
232733,idle
232766,idle
232799,idle
232833,idle
232866,idle
232900,idle
232933,idle
232966,idle
233000,idle
233033,idle
233066,idle
233100,idle
233133,idle
233166,idle
233200,idle
233233,idle
233266,idle
233299,idle
233333,idle
233366,idle
233400,idle
233433,idle
233466,idle
233500,idle
233533,idle
233566,idle
233600,idle
233633,idle
233666,idle
233700,idle
233733,idle
233766,idle
233799,idle
233833,idle
233866,idle
233900,idle
233933,idle
233966,idle
234000,idle
234033,idle
234066,idle
234100,idle
234133,idle
234166,idle
234200,idle
234233,idle
234266,idle
234299,idle
234333,idle
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,idle
234666,idle
234700,idle
234733,idle
234766,idle
234799,idle
234833,idle
234866,idle
234900,idle
234933,idle
234966,idle
235000,idle
235033,FlipTable
235066,FlipTable
235100,FlipTable
235133,FlipTable
235166,FlipTable
235200,FlipTable
235233,FlipTable
235266,FlipTable
235299,FlipTable
235333,FlipTable
235366,FlipTable
235400,FlipTable
235433,FlipTable
235466,FlipTable
235500,FlipTable
235533,FlipTable
235566,FlipTable
235600,FlipTable
235633,FlipTable
235666,idle
235700,idle
235733,idle
235766,idle
235799,idle
235833,idle
235866,idle
235900,idle
235933,idle
235966,idle
236000,idle
236033,idle
236066,idle
236100,idle
236133,idle
236166,idle
236200,idle
236233,idle
236266,idle
236299,idle
236333,idle
236366,idle
236400,idle
236433,idle
236466,idle
236500,idle
236533,idle
236566,idle
236600,idle
236633,idle
236666,idle
236700,idle
236733,idle
236766,idle
236799,idle
236833,idle
236866,idle
236900,idle
236933,idle
236966,idle
237000,idle
237033,idle
237066,idle
237100,idle
237133,idle
237166,idle
237200,idle
237233,idle
237266,idle
237299,idle
237333,idle
237366,idle
237400,idle
237433,idle
237466,idle
237500,idle
237533,idle
237566,idle
237600,idle
237633,idle
237666,idle
237700,idle
237733,idle
237766,idle
237799,idle
237833,idle
237866,idle
237900,idle
237933,idle
237966,idle
238000,idle
238033,idle
238066,idle
238100,idle
238133,idle
238166,idle
238200,idle
238233,FlipTable
238266,FlipTable
238299,FlipTable
238333,FlipTable
238366,FlipTable
238400,FlipTable
238433,FlipTable
238466,FlipTable
238500,FlipTable
238533,FlipTable
238566,FlipTable
238600,FlipTable
238633,FlipTable
238666,FlipTable
238700,FlipTable
238733,FlipTable
238766,FlipTable
238799,FlipTable
238833,FlipTable
238866,FlipTable
238900,FlipTable
238933,idle
238966,idle
239000,idle
239033,idle
239066,idle
239100,idle
239133,idle
239166,idle
239200,idle
239233,idle
239266,idle
239299,idle
239333,idle
239366,idle
239400,idle
239433,idle
239466,idle
239500,idle
239533,idle
239566,idle
239600,idle
239633,idle
239666,idle
239700,idle
239733,idle
239766,idle
239799,idle
239833,idle
239866,idle
239900,idle
239933,idle
239966,idle
240000,idle
240033,idle
240066,idle
240100,idle
240133,idle
240166,idle
240200,idle
240233,idle
240266,idle
240299,idle
240333,idle
240366,idle
240400,idle
240433,idle
240466,idle
240500,idle
240533,idle
240566,idle
240600,idle
240633,idle
240666,idle
240700,idle
240733,idle
240766,idle
240799,idle
240833,idle
240866,idle
240900,idle
240933,idle
240966,idle
241000,idle
241033,idle
241066,FlipTable
241100,FlipTable
241133,FlipTable
241166,FlipTable
241200,FlipTable
241233,FlipTable
241266,FlipTable
241299,FlipTable
241333,FlipTable
241366,FlipTable
241400,FlipTable
241433,FlipTable
241466,FlipTable
241500,FlipTable
241533,FlipTable
241566,FlipTable
241600,FlipTable
241633,FlipTable
241666,FlipTable
241700,FlipTable
241733,FlipTable
241766,FlipTable
241799,FlipTable
241833,FlipTable
241866,FlipTable
241900,FlipTable
241933,idle
241966,idle
242000,idle
242033,idle
242066,idle
242100,idle
242133,idle
242166,idle
242200,idle
242233,idle
242266,idle
242299,idle
242333,idle
242366,idle
242400,idle
242433,idle
242466,idle
242500,idle
242533,idle
242566,idle
242600,idle
242633,idle
242666,idle
242700,idle
242733,idle
242766,idle
242799,idle
242833,idle
242866,idle
242900,idle
242933,idle
242966,idle
243000,idle
243033,idle
243066,idle
243100,idle
243133,idle
243166,idle
243200,idle
243233,idle
243266,idle
243299,idle
243333,idle
243366,idle
243400,idle
243433,idle
243466,idle
243500,idle
243533,idle
243566,idle
243600,idle
243633,idle
243666,idle
243700,idle
243733,idle
243766,idle
243799,idle
243833,idle
243866,idle
243900,idle
243933,idle
243966,idle
244000,idle
244033,idle
244066,idle
244100,idle
244133,idle
244166,idle
244200,idle
244233,idle
244266,idle
244299,idle
244333,idle
244366,idle
244400,FlipTable
244433,FlipTable
244466,FlipTable
244500,FlipTable
244533,FlipTable
244566,FlipTable
244600,FlipTable
244633,FlipTable
244666,FlipTable
244700,FlipTable
244733,FlipTable
244766,FlipTable
244799,FlipTable
244833,FlipTable
244866,FlipTable
244900,FlipTable
244933,FlipTable
244966,FlipTable
245000,FlipTable
245033,idle
245066,idle
245100,idle
245133,idle
245166,idle
245200,idle
245233,idle
245266,idle
245299,idle
245333,idle
245366,idle
245400,idle
245433,idle
245466,idle
245500,idle
245533,idle
245566,idle
245600,idle
245633,idle
245666,idle
245700,idle
245733,idle
245766,idle
245799,idle
245833,idle
245866,idle
245900,idle
245933,idle
245966,idle
246000,idle
246033,idle
246066,idle
246100,idle
246133,idle
246166,idle
246200,idle
246233,idle
246266,idle
246299,idle
246333,idle
246366,idle
246400,idle
246433,idle
246466,idle
246500,idle
246533,idle
246566,idle
246600,idle
246633,idle
246666,idle
246700,idle
246733,idle
246766,idle
246799,idle
246833,idle
246866,idle
246900,idle
246933,idle
246966,idle
247000,idle
247033,idle
247066,idle
247100,idle
247133,idle
247166,idle
247200,idle
247233,idle
247266,idle
247299,idle
247333,idle
247366,idle
247400,idle
247433,idle
247466,idle
247500,idle
247533,idle
247566,idle
247600,idle
247633,idle
247666,idle
247700,idle
247733,idle
247766,FlipTable
247799,FlipTable
247833,FlipTable
247866,FlipTable
247900,FlipTable
247933,FlipTable
247966,FlipTable
248000,FlipTable
248033,FlipTable
248066,FlipTable
248100,FlipTable
248133,FlipTable
248166,FlipTable
248200,FlipTable
248233,FlipTable
248266,FlipTable
248299,FlipTable
248333,FlipTable
248366,FlipTable
248400,FlipTable
248433,idle
248466,idle
248500,idle
248533,idle
248566,idle
248600,idle
248633,idle
248666,idle
248700,idle
248733,idle
248766,idle
248799,idle
248833,idle
248866,idle
248900,idle
248933,idle
248966,idle
249000,idle
249033,idle
249066,idle
249100,idle
249133,idle
249166,idle
249200,idle
249233,idle
249266,idle
249299,idle
249333,idle
249366,idle
249400,idle
249433,idle
249466,idle
249500,idle
249533,idle
249566,idle
249600,idle
249633,idle
249666,idle
249700,idle
249733,idle
249766,idle
249799,idle
249833,idle
249866,idle
249900,idle
249933,idle
249966,idle
250000,idle
250033,idle
250066,idle
250100,idle
250133,idle
250166,idle
250200,idle
250233,idle
250266,idle
250299,idle
250333,idle
250366,idle
250400,idle
250433,idle
250466,idle
250500,idle
250533,idle
250566,idle
250600,idle
250633,idle
250666,idle
250700,idle
250733,idle
250766,idle
250799,idle
250833,idle
250866,idle
250900,idle
250933,idle
250966,idle
251000,idle
251033,idle
251066,idle
251100,FlipTable
251133,FlipTable
251166,FlipTable
251200,FlipTable
251233,FlipTable
251266,FlipTable
251299,FlipTable
251333,FlipTable
251366,FlipTable
251400,FlipTable
251433,FlipTable
251466,FlipTable
251500,FlipTable
251533,FlipTable
251566,FlipTable
251600,FlipTable
251633,FlipTable
251666,FlipTable
251700,FlipTable
251733,FlipTable
251766,FlipTable
251799,FlipTable
251833,FlipTable
251866,idle
251900,idle
251933,idle
251966,idle
252000,idle
252033,idle
252066,idle
252100,idle
252133,idle
252166,idle
252200,idle
252233,idle
252266,idle
252299,idle
252333,idle
252366,idle
252400,idle
252433,idle
252466,idle
252500,idle
252533,idle
252566,idle
252600,idle
252633,idle
252666,idle
252700,idle
252733,idle
252766,idle
252799,idle
252833,idle
252866,idle
252900,idle
252933,idle
252966,idle
253000,idle
253033,idle
253066,idle
253100,idle
253133,idle
253166,idle
253200,idle
253233,idle
253266,idle
253299,idle
253333,idle
253366,idle
253400,idle
253433,idle
253466,idle
253500,idle
253533,idle
253566,idle
253600,idle
253633,idle
253666,idle
253700,idle
253733,idle
253766,idle
253799,idle
253833,idle
253866,idle
253900,idle
253933,idle
253966,idle
254000,idle
254033,idle
254066,idle
254100,idle
254133,idle
254166,idle
254200,idle
254233,idle
254266,idle
254299,idle
254333,idle
254366,idle
254400,idle
254433,idle
254466,idle
254500,idle
254533,idle
254566,idle
254600,idle
254633,idle
254666,idle
254700,idle
254733,idle
254766,idle
254799,idle
254833,idle
254866,idle
254900,idle
254933,idle
254966,idle
255000,idle
255033,idle
255066,idle
255100,idle
255133,idle
255166,idle
255200,idle
255233,idle
255266,FlipTable
255299,FlipTable
255333,FlipTable
255366,FlipTable
255400,FlipTable
255433,FlipTable
255466,FlipTable
255500,FlipTable
255533,FlipTable
255566,FlipTable
255600,FlipTable
255633,FlipTable
255666,FlipTable
255700,FlipTable
255733,FlipTable
255766,FlipTable
255799,FlipTable
255833,FlipTable
255866,FlipTable
255900,FlipTable
255933,FlipTable
255966,idle
256000,idle
256033,idle
256066,idle
256100,idle
256133,idle
256166,idle
256200,idle
256233,idle
256266,idle
256300,idle
256333,idle
256366,idle
256399,idle
256433,idle
256466,idle
256500,idle
256533,idle
256566,idle
256600,idle
256633,idle
256666,idle
256700,idle
256733,idle
256766,idle
256800,idle
256833,idle
256866,idle
256899,idle
256933,idle
256966,idle
257000,idle
257033,idle
257066,idle
257100,idle
257133,idle
257166,idle
257200,idle
257233,idle
257266,idle
257300,idle
257333,idle
257366,idle
257399,idle
257433,idle
257466,idle
257500,idle
257533,idle
257566,idle
257600,idle
257633,idle
257666,idle
257700,idle
257733,idle
257766,idle
257800,idle
257833,idle
257866,idle
257899,idle
257933,idle
257966,idle
258000,idle
258033,idle
258066,idle
258100,idle
258133,idle
258166,idle
258200,idle
258233,FlipTable
258266,FlipTable
258300,FlipTable
258333,FlipTable
258366,FlipTable
258399,FlipTable
258433,FlipTable
258466,FlipTable
258500,FlipTable
258533,FlipTable
258566,FlipTable
258600,FlipTable
258633,FlipTable
258666,FlipTable
258700,FlipTable
258733,FlipTable
258766,FlipTable
258800,FlipTable
258833,FlipTable
258866,FlipTable
258899,FlipTable
258933,idle
258966,idle
259000,idle
259033,idle
259066,idle
259100,idle
259133,idle
259166,idle
259200,idle
259233,idle
259266,idle
259300,idle
259333,idle
259366,idle
259399,idle
259433,idle
259466,idle
259500,idle
259533,idle
259566,idle
259600,idle
259633,idle
259666,idle
259700,idle
259733,idle
259766,idle
259800,idle
259833,idle
259866,idle
259899,idle
259933,idle
259966,idle
260000,idle
260033,idle
260066,idle
260100,idle
260133,idle
260166,idle
260200,idle
260233,idle
260266,idle
260300,idle
260333,idle
260366,idle
260399,idle
260433,idle
260466,idle
260500,idle
260533,idle
260566,idle
260600,idle
260633,idle
260666,idle
260700,FlipTable
260733,FlipTable
260766,FlipTable
260800,FlipTable
260833,FlipTable
260866,FlipTable
260899,FlipTable
260933,FlipTable
260966,FlipTable
261000,FlipTable
261033,FlipTable
261066,FlipTable
261100,FlipTable
261133,FlipTable
261166,FlipTable
261200,FlipTable
261233,FlipTable
261266,FlipTable
261300,FlipTable
261333,FlipTable
261366,FlipTable
261399,FlipTable
261433,idle
261466,idle
261500,idle
261533,idle
261566,idle
261600,idle
261633,idle
261666,idle
261700,idle
261733,idle
261766,idle
261800,idle
261833,idle
261866,idle
261899,idle
261933,idle
261966,idle
262000,idle
262033,idle
262066,idle
262100,idle
262133,idle
262166,idle
262200,idle
262233,idle
262266,idle
262300,idle
262333,idle
262366,idle
262400,idle
262433,idle
262466,idle
262500,idle
262533,idle
262566,idle
262600,idle
262633,idle
262666,idle
262700,idle
262733,idle
262766,idle
262800,idle
262833,idle
262866,idle
262900,idle
262933,idle
262966,idle
263000,idle
263033,idle
263066,idle
263100,idle
263133,idle
263166,idle
263200,idle
263233,idle
263266,idle
263300,idle
263333,idle
263366,idle
263400,idle
263433,idle
263466,idle
263500,idle
263533,idle
263566,idle
263600,idle
263633,idle
263666,idle
263700,idle
263733,idle
263766,idle
263800,idle
263833,FlipTable
263866,FlipTable
263900,FlipTable
263933,FlipTable
263966,FlipTable
264000,FlipTable
264033,FlipTable
264066,FlipTable
264100,FlipTable
264133,FlipTable
264166,FlipTable
264200,FlipTable
264233,FlipTable
264266,FlipTable
264300,idle
264333,idle
264366,idle
264400,idle
264433,idle
264466,idle
264500,idle
264533,idle
264566,idle
264600,idle
264633,idle
264666,idle
264700,idle
264733,idle
264766,idle
264800,idle
264833,idle
264866,idle
264900,idle
264933,idle
264966,idle
265000,idle
265033,idle
265066,idle
265100,idle
265133,idle
265166,idle
265200,idle
265233,idle
265266,idle
265300,idle
265333,idle
265366,idle
265400,idle
265433,idle
265466,idle
265500,idle
265533,idle
265566,idle
265600,idle
265633,idle
265666,idle
265700,idle
265733,idle
265766,idle
265800,idle
265833,idle
265866,idle
265900,idle
265933,idle
265966,idle
266000,idle
266033,idle
266066,idle
266100,idle
266133,idle
266166,idle
266200,idle
266233,idle
266266,idle
266300,idle
266333,idle
266366,idle
266400,idle
266433,idle
266466,idle
266500,idle
266533,idle
266566,idle
266600,idle
266633,idle
266666,idle
266700,idle
266733,idle
266766,idle
266800,idle
266833,idle
266866,idle
266900,idle
266933,idle
266966,FlipTable
267000,FlipTable
267033,FlipTable
267066,FlipTable
267100,FlipTable
267133,FlipTable
267166,FlipTable
267200,FlipTable
267233,FlipTable
267266,FlipTable
267300,FlipTable
267333,FlipTable
267366,FlipTable
267400,FlipTable
267433,FlipTable
267466,FlipTable
267500,FlipTable
267533,FlipTable
267566,FlipTable
267600,FlipTable
267633,FlipTable
267666,FlipTable
267700,FlipTable
267733,idle
267766,idle
267800,idle
267833,idle
267866,idle
267900,idle
267933,idle
267966,idle
268000,idle
268033,idle
268066,idle
268100,idle
268133,idle
268166,idle
268200,idle
268233,idle
268266,idle
268300,idle
268333,idle
268366,idle
268400,idle
268433,idle
268466,idle
268500,idle
268533,idle
268566,idle
268600,idle
268633,idle
268666,idle
268700,idle
268733,idle
268766,idle
268800,idle
268833,idle
268866,idle
268900,idle
268933,idle
268966,idle
269000,idle
269033,idle
269066,idle
269100,idle
269133,idle
269166,idle
269200,idle
269233,idle
269266,idle
269300,idle
269333,idle
269366,idle
269400,idle
269433,FlipTable
269466,FlipTable
269500,FlipTable
269533,FlipTable
269566,FlipTable
269600,FlipTable
269633,FlipTable
269666,FlipTable
269700,FlipTable
269733,FlipTable
269766,FlipTable
269800,FlipTable
269833,FlipTable
269866,FlipTable
269900,FlipTable
269933,FlipTable
269966,FlipTable
270000,FlipTable
270033,FlipTable
270066,idle
270100,idle
270133,idle
270166,idle
270200,idle
270233,idle
270266,idle
270300,idle
270333,idle
270366,idle
270400,idle
270433,idle
270466,idle
270500,idle
270533,idle
270566,idle
270600,idle
270633,idle
270666,idle
270700,idle
270733,idle
270766,idle
270800,idle
270833,idle
270866,idle
270900,idle
270933,idle
270966,idle
271000,idle
271033,idle
271066,idle
271100,idle
271133,idle
271166,idle
271200,idle
271233,idle
271266,idle
271300,idle
271333,idle
271366,idle
271400,idle
271433,idle
271466,idle
271500,idle
271533,idle
271566,idle
271600,idle
271633,idle
271666,idle
271700,idle
271733,idle
271766,idle
271800,idle
271833,idle
271866,idle
271900,idle
271933,idle
271966,idle
272000,idle
272033,idle
272066,idle
272100,idle
272133,idle
272166,idle
272200,idle
272233,idle
272266,idle
272300,idle
272333,idle
272366,idle
272400,idle
272433,idle
272466,idle
272500,idle
272533,idle
272566,idle
272600,idle
272633,idle
272666,idle
272700,idle
272733,idle
272766,idle
272800,idle
272833,idle
272866,FlipTable
272900,FlipTable
272933,FlipTable
272966,FlipTable
273000,FlipTable
273033,FlipTable
273066,FlipTable
273100,FlipTable
273133,FlipTable
273166,FlipTable
273200,FlipTable
273233,FlipTable
273266,FlipTable
273300,FlipTable
273333,FlipTable
273366,FlipTable
273400,FlipTable
273433,idle
273466,idle
273500,idle
273533,idle
273566,idle
273600,idle
273633,idle
273666,idle
273700,idle
273733,idle
273766,idle
273800,idle
273833,idle
273866,idle
273900,idle
273933,idle
273966,idle
274000,idle
274033,idle
274066,idle
274100,idle
274133,idle
274166,idle
274200,idle
274233,idle
274266,idle
274300,idle
274333,idle
274366,idle
274400,idle
274433,idle
274466,idle
274500,idle
274533,idle
274566,idle
274600,idle
274633,idle
274666,idle
274700,idle
274733,idle
274766,idle
274800,idle
274833,idle
274866,idle
274900,idle
274933,idle
274966,idle
275000,idle
275033,idle
275066,idle
275100,idle
275133,idle
275166,idle
275200,idle
275233,idle
275266,idle
275300,idle
275333,idle
275366,idle
275400,idle
275433,idle
275466,idle
275500,idle
275533,idle
275566,idle
275600,idle
275633,idle
275666,idle
275700,idle
275733,idle
275766,idle
275800,idle
275833,idle
275866,idle
275900,idle
275933,idle
275966,idle
276000,idle
276033,idle
276066,idle
276100,idle
276133,idle
276166,idle
276200,FlipTable
276233,FlipTable
276266,FlipTable
276300,FlipTable
276333,FlipTable
276366,FlipTable
276400,FlipTable
276433,FlipTable
276466,FlipTable
276500,FlipTable
276533,FlipTable
276566,FlipTable
276600,FlipTable
276633,FlipTable
276666,FlipTable
276700,FlipTable
276733,FlipTable
276766,FlipTable
276800,FlipTable
276833,FlipTable
276866,idle
276900,idle
276933,idle
276966,idle
277000,idle
277033,idle
277066,idle
277100,idle
277133,idle
277166,idle
277200,idle
277233,idle
277266,idle
277300,idle
277333,idle
277366,idle
277400,idle
277433,idle
277466,idle
277500,idle
277533,idle
277566,idle
277600,idle
277633,idle
277666,idle
277700,idle
277733,idle
277766,idle
277800,idle
277833,idle
277866,idle
277900,idle
277933,idle
277966,idle
278000,idle
278033,idle
278066,idle
278100,idle
278133,idle
278166,idle
278200,idle
278233,idle
278266,idle
278300,idle
278333,idle
278366,idle
278400,idle
278433,idle
278466,idle
278500,idle
278533,idle
278566,idle
278600,idle
278633,idle
278666,idle
278700,idle
278733,idle
278766,idle
278800,idle
278833,idle
278866,idle
278900,idle
278933,idle
278966,idle
279000,idle
279033,idle
279066,idle
279100,idle
279133,idle
279166,idle
279200,idle
279233,idle
279266,idle
279300,idle
279333,idle
279366,idle
279400,idle
279433,idle
279466,idle
279500,FlipTable
279533,FlipTable
279566,FlipTable
279600,FlipTable
279633,FlipTable
279666,FlipTable
279700,FlipTable
279733,FlipTable
279766,FlipTable
279800,FlipTable
279833,FlipTable
279866,FlipTable
279900,FlipTable
279933,FlipTable
279966,FlipTable
280000,idle
280033,idle
280066,idle
280100,idle
280133,idle
280166,idle
280200,idle
280233,idle
280266,idle
280300,idle
280333,idle
280366,idle
280400,idle
280433,idle
280466,idle
280500,idle
280533,idle
