timestamp,ground_truth
191933,RotateLeft
191966,RotateLeft
192000,RotateLeft
192033,RotateLeft
192066,RotateLeft
192100,RotateLeft
192133,RotateLeft
192166,RotateLeft
192200,RotateLeft
192233,RotateLeft
192266,RotateLeft
192300,RotateLeft
192333,RotateLeft
192366,RotateLeft
192400,RotateLeft
192433,RotateLeft
192466,RotateLeft
192500,RotateLeft
192533,RotateLeft
192566,RotateLeft
192600,RotateLeft
192633,RotateLeft
192666,RotateLeft
192700,RotateLeft
192733,RotateLeft
192766,idle
192800,idle
192833,idle
192866,idle
192900,idle
192933,idle
192966,idle
193000,idle
193033,idle
193066,idle
193100,idle
193133,idle
193166,idle
193200,idle
193233,idle
193266,idle
193300,idle
193333,idle
193366,idle
193400,idle
193433,idle
193466,idle
193500,idle
193533,idle
193566,idle
193600,idle
193633,idle
193666,idle
193700,idle
193733,idle
193766,idle
193800,idle
193833,idle
193866,idle
193900,idle
193933,idle
193966,idle
194000,idle
194033,idle
194066,idle
194100,idle
194133,RotateLeft
194166,RotateLeft
194200,RotateLeft
194233,RotateLeft
194266,RotateLeft
194300,RotateLeft
194333,RotateLeft
194366,RotateLeft
194400,RotateLeft
194433,RotateLeft
194466,RotateLeft
194500,RotateLeft
194533,RotateLeft
194566,RotateLeft
194600,RotateLeft
194633,RotateLeft
194666,RotateLeft
194700,RotateLeft
194733,RotateLeft
194766,RotateLeft
194800,RotateLeft
194833,RotateLeft
194866,RotateLeft
194900,RotateLeft
194933,RotateLeft
194966,RotateLeft
195000,RotateLeft
195033,idle
195066,idle
195100,idle
195133,idle
195166,idle
195200,idle
195233,idle
195266,idle
195300,idle
195333,idle
195366,idle
195400,idle
195433,idle
195466,idle
195500,idle
195533,idle
195566,idle
195600,idle
195633,idle
195666,idle
195700,idle
195733,idle
195766,idle
195800,idle
195833,idle
195866,idle
195900,idle
195933,idle
195966,idle
196000,idle
196033,idle
196066,idle
196100,idle
196133,idle
196166,idle
196200,idle
196233,idle
196266,idle
196300,idle
196333,idle
196366,idle
196400,idle
196433,idle
196466,idle
196500,idle
196533,idle
196566,idle
196600,idle
196633,idle
196666,idle
196700,idle
196733,idle
196766,idle
196800,idle
196833,idle
196866,idle
196900,idle
196933,idle
196966,idle
197000,RotateLeft
197033,RotateLeft
197066,RotateLeft
197100,RotateLeft
197133,RotateLeft
197166,RotateLeft
197200,RotateLeft
197233,RotateLeft
197266,RotateLeft
197300,RotateLeft
197333,RotateLeft
197366,RotateLeft
197400,RotateLeft
197433,RotateLeft
197466,RotateLeft
197500,RotateLeft
197533,RotateLeft
197566,RotateLeft
197600,RotateLeft
197633,RotateLeft
197666,RotateLeft
197700,RotateLeft
197733,RotateLeft
197766,RotateLeft
197800,RotateLeft
197833,RotateLeft
197866,RotateLeft
197900,RotateLeft
197933,idle
197966,idle
198000,idle
198033,idle
198066,idle
198100,idle
198133,idle
198166,idle
198200,idle
198233,idle
198266,idle
198300,idle
198333,idle
198366,idle
198400,idle
198433,idle
198466,idle
198500,idle
198533,idle
198566,idle
198600,idle
198633,idle
198666,idle
198700,idle
198733,idle
198766,idle
198800,idle
198833,idle
198866,idle
198900,idle
198933,idle
198966,idle
199000,idle
199033,idle
199066,idle
199100,idle
199133,idle
199166,idle
199200,idle
199233,idle
199266,idle
199300,idle
199333,idle
199366,idle
199400,idle
199433,idle
199466,idle
199500,idle
199533,idle
199566,idle
199600,idle
199633,idle
199666,idle
199700,idle
199733,idle
199766,idle
199800,idle
199833,RotateLeft
199866,RotateLeft
199900,RotateLeft
199933,RotateLeft
199966,RotateLeft
200000,RotateLeft
200033,RotateLeft
200066,RotateLeft
200100,RotateLeft
200133,RotateLeft
200166,RotateLeft
200200,RotateLeft
200233,RotateLeft
200266,RotateLeft
200300,RotateLeft
200333,RotateLeft
200366,RotateLeft
200400,RotateLeft
200433,RotateLeft
200466,RotateLeft
200500,RotateLeft
200533,RotateLeft
200566,RotateLeft
200600,RotateLeft
200633,RotateLeft
200666,RotateLeft
200700,RotateLeft
200733,RotateLeft
200766,RotateLeft
200800,RotateLeft
200833,RotateLeft
200866,RotateLeft
200900,idle
200933,idle
200966,idle
201000,idle
201033,idle
201066,idle
201100,idle
201133,idle
201166,idle
201200,idle
201233,idle
201266,idle
201300,idle
201333,idle
201366,idle
201400,idle
201433,idle
201466,idle
201500,idle
201533,idle
201566,idle
201600,idle
201633,idle
201666,idle
201700,idle
201733,idle
201766,idle
201800,idle
201833,idle
201866,idle
201900,idle
201933,idle
201966,idle
202000,idle
202033,idle
202066,idle
202100,idle
202133,idle
202166,idle
202200,idle
202233,idle
202266,idle
202300,idle
202333,idle
202366,idle
202400,idle
202433,idle
202466,idle
202500,idle
202533,idle
202566,idle
202600,idle
202633,idle
202666,RotateLeft
202700,RotateLeft
202733,RotateLeft
202766,RotateLeft
202800,RotateLeft
202833,RotateLeft
202866,RotateLeft
202900,RotateLeft
202933,RotateLeft
202966,RotateLeft
203000,RotateLeft
203033,RotateLeft
203066,RotateLeft
203100,RotateLeft
203133,RotateLeft
203166,RotateLeft
203200,RotateLeft
203233,RotateLeft
203266,RotateLeft
203300,RotateLeft
203333,RotateLeft
203366,RotateLeft
203400,RotateLeft
203433,RotateLeft
203466,RotateLeft
203500,idle
203533,idle
203566,idle
203600,idle
203633,idle
203666,idle
203700,idle
203733,idle
203766,idle
203800,idle
203833,idle
203866,idle
203900,idle
203933,idle
203966,idle
204000,idle
204033,idle
204066,idle
204100,idle
204133,idle
204166,idle
204200,idle
204233,idle
204266,idle
204300,idle
204333,idle
204366,idle
204400,idle
204433,idle
204466,idle
204500,idle
204533,idle
204566,idle
204600,idle
204633,idle
204666,idle
204700,idle
204733,idle
204766,idle
204800,idle
204833,idle
204866,idle
204900,idle
204933,idle
204966,idle
205000,idle
205033,idle
205066,idle
205100,idle
205133,idle
205166,idle
205200,idle
205233,idle
205266,idle
205299,idle
205333,idle
205366,RotateLeft
205400,RotateLeft
205433,RotateLeft
205466,RotateLeft
205500,RotateLeft
205533,RotateLeft
205566,RotateLeft
205600,RotateLeft
205633,RotateLeft
205666,RotateLeft
205700,RotateLeft
205733,RotateLeft
205766,RotateLeft
205799,RotateLeft
205833,RotateLeft
205866,RotateLeft
205900,RotateLeft
205933,RotateLeft
205966,RotateLeft
206000,RotateLeft
206033,RotateLeft
206066,RotateLeft
206100,RotateLeft
206133,RotateLeft
206166,RotateLeft
206200,RotateLeft
206233,idle
206266,idle
206299,idle
206333,idle
206366,idle
206400,idle
206433,idle
206466,idle
206500,idle
206533,idle
206566,idle
206600,idle
206633,idle
206666,idle
206700,idle
206733,idle
206766,idle
206799,idle
206833,idle
206866,idle
206900,idle
206933,idle
206966,idle
207000,idle
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,idle
207233,idle
207266,idle
207299,idle
207333,idle
207366,idle
207400,idle
207433,idle
207466,idle
207500,idle
207533,idle
207566,idle
207600,idle
207633,idle
207666,idle
207700,idle
207733,idle
207766,idle
207799,idle
207833,idle
207866,idle
207900,idle
207933,idle
207966,idle
208000,idle
208033,idle
208066,idle
208100,idle
208133,idle
208166,idle
208200,idle
208233,idle
208266,idle
208299,RotateLeft
208333,RotateLeft
208366,RotateLeft
208400,RotateLeft
208433,RotateLeft
208466,RotateLeft
208500,RotateLeft
208533,RotateLeft
208566,RotateLeft
208600,RotateLeft
208633,RotateLeft
208666,RotateLeft
208700,RotateLeft
208733,RotateLeft
208766,RotateLeft
208799,RotateLeft
208833,RotateLeft
208866,RotateLeft
208900,RotateLeft
208933,RotateLeft
208966,RotateLeft
209000,RotateLeft
209033,RotateLeft
209066,RotateLeft
209100,RotateLeft
209133,RotateLeft
209166,RotateLeft
209200,RotateLeft
209233,idle
209266,idle
209299,idle
209333,idle
209366,idle
209400,idle
209433,idle
209466,idle
209500,idle
209533,idle
209566,idle
209600,idle
209633,idle
209666,idle
209700,idle
209733,idle
209766,idle
209799,idle
209833,idle
209866,idle
209900,idle
209933,idle
209966,idle
210000,idle
210033,idle
210066,idle
210100,idle
210133,idle
210166,idle
210200,idle
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,idle
211000,idle
211033,idle
211066,idle
211100,idle
211133,idle
211166,idle
211200,idle
211233,RotateLeft
211266,RotateLeft
211299,RotateLeft
211333,RotateLeft
211366,RotateLeft
211400,RotateLeft
211433,RotateLeft
211466,RotateLeft
211500,RotateLeft
211533,RotateLeft
211566,RotateLeft
211600,RotateLeft
211633,RotateLeft
211666,RotateLeft
211700,RotateLeft
211733,RotateLeft
211766,RotateLeft
211799,RotateLeft
211833,RotateLeft
211866,RotateLeft
211900,RotateLeft
211933,idle
211966,idle
212000,idle
212033,idle
212066,idle
212100,idle
212133,idle
212166,idle
212200,idle
212233,idle
212266,idle
212299,idle
212333,idle
212366,idle
212400,idle
212433,idle
212466,idle
212500,idle
212533,idle
212566,idle
212600,idle
212633,idle
212666,idle
212700,idle
212733,idle
212766,idle
212799,idle
212833,idle
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,idle
213433,idle
213466,idle
213500,idle
213533,idle
213566,idle
213600,idle
213633,idle
213666,idle
213700,idle
213733,idle
213766,idle
213799,idle
213833,idle
213866,idle
213900,idle
213933,idle
213966,idle
214000,idle
214033,idle
214066,idle
214100,idle
214133,idle
214166,idle
214200,RotateLeft
214233,RotateLeft
214266,RotateLeft
214299,RotateLeft
214333,RotateLeft
214366,RotateLeft
214400,RotateLeft
214433,RotateLeft
214466,RotateLeft
214500,RotateLeft
214533,RotateLeft
214566,RotateLeft
214600,RotateLeft
214633,RotateLeft
214666,RotateLeft
214700,RotateLeft
214733,RotateLeft
214766,RotateLeft
214799,RotateLeft
214833,RotateLeft
214866,RotateLeft
214900,idle
214933,idle
214966,idle
215000,idle
215033,idle
215066,idle
215100,idle
215133,idle
215166,idle
215200,idle
215233,idle
215266,idle
215299,idle
215333,idle
215366,idle
215400,idle
215433,idle
215466,idle
215500,idle
215533,idle
215566,idle
215600,idle
215633,idle
215666,idle
215700,idle
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,RotateLeft
217133,RotateLeft
217166,RotateLeft
217200,RotateLeft
217233,RotateLeft
217266,RotateLeft
217299,RotateLeft
217333,RotateLeft
217366,RotateLeft
217400,RotateLeft
217433,RotateLeft
217466,RotateLeft
217500,RotateLeft
217533,RotateLeft
217566,RotateLeft
217600,RotateLeft
217633,RotateLeft
217666,RotateLeft
217700,RotateLeft
217733,RotateLeft
217766,RotateLeft
217799,RotateLeft
217833,RotateLeft
217866,RotateLeft
217900,RotateLeft
217933,RotateLeft
217966,idle
218000,idle
218033,idle
218066,idle
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,idle
218366,idle
218400,idle
218433,idle
218466,idle
218500,idle
218533,idle
218566,idle
218600,idle
218633,idle
218666,idle
218700,idle
218733,idle
218766,idle
218799,idle
218833,idle
218866,idle
218900,idle
218933,idle
218966,idle
219000,idle
219033,idle
219066,idle
219100,idle
219133,idle
219166,idle
219200,idle
219233,idle
219266,idle
219299,idle
219333,idle
219366,idle
219400,idle
219433,idle
219466,idle
219500,idle
219533,idle
219566,idle
219600,idle
219633,RotateLeft
219666,RotateLeft
219700,RotateLeft
219733,RotateLeft
219766,RotateLeft
219799,RotateLeft
219833,RotateLeft
219866,RotateLeft
219900,RotateLeft
219933,RotateLeft
219966,RotateLeft
220000,RotateLeft
220033,RotateLeft
220066,RotateLeft
220100,RotateLeft
220133,RotateLeft
220166,RotateLeft
220200,RotateLeft
220233,RotateLeft
220266,RotateLeft
220299,RotateLeft
220333,RotateLeft
220366,RotateLeft
220400,RotateLeft
220433,RotateLeft
220466,RotateLeft
220500,RotateLeft
220533,idle
220566,idle
220600,idle
220633,idle
220666,idle
220700,idle
220733,idle
220766,idle
220799,idle
220833,idle
220866,idle
220900,idle
220933,idle
220966,idle
221000,idle
221033,idle
221066,idle
221100,idle
221133,idle
221166,idle
221200,idle
221233,idle
221266,idle
221299,idle
221333,idle
221366,idle
221400,idle
221433,idle
221466,idle
221500,idle
221533,idle
221566,idle
221600,idle
221633,idle
221666,idle
221700,idle
221733,idle
221766,idle
221799,idle
221833,idle
221866,idle
221900,idle
221933,idle
221966,idle
222000,idle
222033,idle
222066,idle
222100,idle
222133,idle
222166,idle
222200,idle
222233,idle
222266,idle
222299,idle
222333,idle
222366,idle
222400,RotateLeft
222433,RotateLeft
222466,RotateLeft
222500,RotateLeft
222533,RotateLeft
222566,RotateLeft
222600,RotateLeft
222633,RotateLeft
222666,RotateLeft
222700,RotateLeft
222733,RotateLeft
222766,RotateLeft
222799,RotateLeft
222833,RotateLeft
222866,RotateLeft
222900,RotateLeft
222933,RotateLeft
222966,RotateLeft
223000,RotateLeft
223033,RotateLeft
223066,RotateLeft
223100,RotateLeft
223133,RotateLeft
223166,RotateLeft
223200,RotateLeft
223233,RotateLeft
223266,RotateLeft
223299,RotateLeft
223333,RotateLeft
223366,RotateLeft
223400,idle
223433,idle
223466,idle
223500,idle
223533,idle
223566,idle
223600,idle
223633,idle
223666,idle
223700,idle
223733,idle
223766,idle
223799,idle
223833,idle
223866,idle
223900,idle
223933,idle
223966,idle
224000,idle
224033,idle
224066,idle
224100,idle
224133,idle
224166,idle
224200,idle
224233,idle
224266,idle
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,idle
224500,idle
224533,idle
224566,idle
224600,idle
224633,idle
224666,idle
224700,idle
224733,idle
224766,idle
224799,idle
224833,idle
224866,idle
224900,idle
224933,idle
224966,idle
225000,idle
225033,idle
225066,idle
225100,idle
225133,idle
225166,idle
225200,RotateLeft
225233,RotateLeft
225266,RotateLeft
225299,RotateLeft
225333,RotateLeft
225366,RotateLeft
225400,RotateLeft
225433,RotateLeft
225466,RotateLeft
225500,RotateLeft
225533,RotateLeft
225566,RotateLeft
225600,RotateLeft
225633,RotateLeft
225666,RotateLeft
225700,RotateLeft
225733,RotateLeft
225766,RotateLeft
225799,RotateLeft
225833,RotateLeft
225866,RotateLeft
225900,RotateLeft
225933,RotateLeft
225966,RotateLeft
226000,RotateLeft
226033,RotateLeft
226066,idle
226100,idle
226133,idle
226166,idle
226200,idle
226233,idle
226266,idle
226299,idle
226333,idle
226366,idle
226400,idle
226433,idle
226466,idle
226500,idle
226533,idle
226566,idle
226600,idle
226633,idle
226666,idle
226700,idle
226733,idle
226766,idle
226799,idle
226833,idle
226866,idle
226900,idle
226933,idle
226966,idle
227000,idle
227033,idle
227066,idle
227100,idle
227133,idle
227166,idle
227200,idle
227233,idle
227266,idle
227299,idle
227333,idle
227366,idle
227400,idle
227433,idle
227466,idle
227500,idle
227533,idle
227566,idle
227600,idle
227633,idle
227666,idle
227700,idle
227733,idle
227766,idle
227799,idle
227833,idle
227866,idle
227900,idle
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,RotateLeft
228166,RotateLeft
228200,RotateLeft
228233,RotateLeft
228266,RotateLeft
228299,RotateLeft
228333,RotateLeft
228366,RotateLeft
228400,RotateLeft
228433,RotateLeft
228466,RotateLeft
228500,RotateLeft
228533,RotateLeft
228566,RotateLeft
228600,RotateLeft
228633,RotateLeft
228666,RotateLeft
228700,RotateLeft
228733,RotateLeft
228766,RotateLeft
228799,RotateLeft
228833,RotateLeft
228866,RotateLeft
228900,RotateLeft
228933,idle
228966,idle
229000,idle
229033,idle
229066,idle
229100,idle
229133,idle
229166,idle
229200,idle
229233,idle
229266,idle
229299,idle
229333,idle
229366,idle
229400,idle
229433,idle
229466,idle
229500,idle
229533,idle
229566,idle
229600,idle
229633,idle
229666,idle
229700,idle
229733,idle
229766,idle
229799,idle
229833,idle
229866,idle
229900,idle
229933,idle
229966,idle
230000,idle
230033,idle
230066,idle
230100,idle
230133,idle
230166,idle
230200,idle
230233,idle
230266,idle
230299,idle
230333,idle
230366,idle
230400,idle
230433,idle
230466,idle
230500,idle
230533,idle
230566,idle
230600,idle
230633,idle
230666,idle
230700,idle
230733,idle
230766,idle
230799,idle
230833,idle
230866,idle
230900,idle
230933,idle
230966,idle
231000,idle
231033,idle
231066,idle
231100,idle
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,idle
231666,idle
231700,idle
231733,idle
231766,idle
231799,idle
231833,idle
231866,idle
231900,idle
231933,idle
231966,idle
232000,RotateLeft
232033,RotateLeft
232066,RotateLeft
232100,RotateLeft
232133,RotateLeft
232166,RotateLeft
232200,RotateLeft
232233,RotateLeft
232266,RotateLeft
232299,RotateLeft
232333,RotateLeft
232366,RotateLeft
232400,RotateLeft
232433,RotateLeft
232466,RotateLeft
232500,RotateLeft
232533,RotateLeft
232566,RotateLeft
232600,RotateLeft
232633,RotateLeft
232666,RotateLeft
232700,RotateLeft
232733,RotateLeft
232766,RotateLeft
232799,idle
232833,idle
232866,idle
232900,idle
232933,idle
232966,idle
233000,idle
233033,idle
233066,idle
233100,idle
233133,idle
233166,idle
233200,idle
233233,idle
233266,idle
233299,idle
233333,idle
233366,idle
233400,idle
233433,idle
233466,idle
233500,idle
233533,idle
233566,idle
233600,idle
233633,idle
233666,idle
233700,idle
233733,idle
233766,idle
233799,idle
233833,idle
233866,idle
233900,idle
233933,idle
233966,idle
234000,idle
234033,idle
234066,idle
234100,idle
234133,idle
234166,idle
234200,idle
234233,idle
234266,idle
234299,idle
234333,idle
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,idle
234666,idle
234700,idle
234733,idle
234766,idle
234799,idle
234833,idle
234866,idle
234900,idle
234933,idle
234966,idle
235000,idle
235033,idle
235066,idle
235100,idle
235133,idle
235166,idle
235200,idle
235233,idle
235266,idle
235299,RotateLeft
235333,RotateLeft
235366,RotateLeft
235400,RotateLeft
235433,RotateLeft
235466,RotateLeft
235500,RotateLeft
235533,RotateLeft
235566,RotateLeft
235600,RotateLeft
235633,RotateLeft
235666,RotateLeft
235700,RotateLeft
235733,RotateLeft
235766,RotateLeft
235799,RotateLeft
235833,RotateLeft
235866,RotateLeft
235900,RotateLeft
235933,RotateLeft
235966,RotateLeft
236000,RotateLeft
236033,RotateLeft
236066,RotateLeft
236100,RotateLeft
236133,RotateLeft
236166,RotateLeft
236200,idle
236233,idle
236266,idle
236299,idle
236333,idle
236366,idle
236400,idle
236433,idle
236466,idle
236500,idle
236533,idle
236566,idle
236600,idle
236633,idle
236666,idle
236700,idle
236733,idle
236766,idle
236799,idle
236833,idle
236866,idle
236900,idle
236933,idle
236966,idle
237000,idle
237033,idle
237066,idle
237100,idle
237133,idle
237166,idle
237200,idle
237233,idle
237266,idle
237299,idle
237333,idle
237366,idle
237400,idle
237433,idle
237466,idle
237500,idle
237533,idle
237566,idle
237600,idle
237633,idle
237666,idle
237700,idle
237733,idle
237766,idle
237799,idle
237833,idle
237866,idle
237900,idle
237933,idle
237966,idle
238000,idle
238033,idle
238066,idle
238100,idle
238133,idle
238166,idle
238200,idle
238233,idle
238266,idle
238299,idle
238333,idle
238366,idle
238400,idle
238433,idle
238466,idle
238500,idle
238533,idle
238566,idle
238600,idle
238633,idle
238666,idle
238700,idle
238733,idle
238766,idle
238799,RotateLeft
238833,RotateLeft
238866,RotateLeft
238900,RotateLeft
238933,RotateLeft
238966,RotateLeft
239000,RotateLeft
239033,RotateLeft
239066,RotateLeft
239100,RotateLeft
239133,RotateLeft
239166,RotateLeft
239200,RotateLeft
239233,RotateLeft
239266,RotateLeft
239299,RotateLeft
239333,RotateLeft
239366,RotateLeft
239400,RotateLeft
239433,RotateLeft
239466,RotateLeft
239500,RotateLeft
239533,RotateLeft
239566,RotateLeft
239600,RotateLeft
239633,RotateLeft
239666,RotateLeft
239700,RotateLeft
239733,RotateLeft
239766,RotateLeft
239799,idle
239833,idle
239866,idle
239900,idle
239933,idle
239966,idle
240000,idle
240033,idle
240066,idle
240100,idle
240133,idle
240166,idle
240200,idle
240233,idle
240266,idle
240299,idle
240333,idle
240366,idle
240400,idle
240433,idle
240466,idle
240500,idle
240533,idle
240566,idle
240600,idle
240633,idle
240666,idle
240700,idle
240733,idle
240766,idle
240799,idle
240833,idle
240866,idle
240900,idle
240933,idle
240966,idle
241000,idle
241033,idle
241066,idle
241100,idle
241133,idle
241166,idle
241200,idle
241233,idle
241266,idle
241299,idle
241333,idle
241366,idle
241400,idle
241433,idle
241466,idle
241500,idle
241533,idle
241566,idle
241600,idle
241633,idle
241666,idle
241700,idle
241733,idle
241766,idle
241799,idle
241833,idle
241866,idle
241900,idle
241933,idle
241966,idle
242000,idle
242033,idle
242066,idle
242100,RotateLeft
242133,RotateLeft
242166,RotateLeft
242200,RotateLeft
242233,RotateLeft
242266,RotateLeft
242299,RotateLeft
242333,RotateLeft
242366,RotateLeft
242400,RotateLeft
242433,RotateLeft
242466,RotateLeft
242500,RotateLeft
242533,RotateLeft
242566,RotateLeft
242600,RotateLeft
242633,RotateLeft
242666,RotateLeft
242700,RotateLeft
242733,RotateLeft
242766,RotateLeft
242799,RotateLeft
242833,RotateLeft
242866,RotateLeft
242900,RotateLeft
242933,idle
242966,idle
243000,idle
243033,idle
243066,idle
243100,idle
243133,idle
243166,idle
243200,idle
243233,idle
243266,idle
243299,idle
243333,idle
243366,idle
243400,idle
243433,idle
243466,idle
243500,idle
243533,idle
243566,idle
243600,idle
243633,idle
243666,idle
243700,idle
243733,idle
243766,idle
243799,idle
243833,idle
243866,idle
243900,idle
243933,idle
243966,idle
244000,idle
244033,idle
244066,idle
244100,idle
244133,idle
244166,idle
244200,idle
244233,idle
244266,idle
244299,idle
244333,idle
244366,idle
244400,idle
244433,idle
244466,idle
244500,idle
244533,idle
244566,idle
244600,idle
244633,idle
244666,idle
244700,idle
244733,idle
244766,idle
244799,idle
244833,idle
244866,idle
244900,idle
244933,idle
244966,idle
245000,idle
245033,idle
245066,idle
245100,idle
245133,idle
245166,idle
245200,idle
245233,idle
245266,idle
245299,idle
245333,idle
245366,RotateLeft
245400,RotateLeft
245433,RotateLeft
245466,RotateLeft
245500,RotateLeft
245533,RotateLeft
245566,RotateLeft
245600,RotateLeft
245633,RotateLeft
245666,RotateLeft
245700,RotateLeft
245733,RotateLeft
245766,RotateLeft
245799,RotateLeft
245833,RotateLeft
245866,RotateLeft
245900,RotateLeft
245933,RotateLeft
245966,RotateLeft
246000,RotateLeft
246033,RotateLeft
246066,RotateLeft
246100,idle
246133,idle
246166,idle
246200,idle
246233,idle
246266,idle
246299,idle
246333,idle
246366,idle
246400,idle
246433,idle
246466,idle
246500,idle
246533,idle
246566,idle
246600,idle
246633,idle
246666,idle
246700,idle
246733,idle
246766,idle
246799,idle
246833,idle
246866,idle
246900,idle
246933,idle
246966,idle
247000,idle
247033,idle
247066,idle
247100,idle
247133,idle
247166,idle
247200,idle
247233,idle
247266,idle
247299,idle
247333,idle
247366,idle
247400,idle
247433,idle
247466,idle
247500,idle
247533,idle
247566,idle
247600,idle
247633,idle
247666,idle
247700,idle
247733,idle
247766,idle
247799,idle
247833,idle
247866,idle
247900,idle
247933,idle
247966,idle
248000,idle
248033,idle
248066,idle
248100,idle
248133,idle
248166,idle
248200,idle
248233,idle
248266,idle
248299,idle
248333,idle
248366,idle
248400,idle
248433,idle
248466,idle
248500,idle
248533,idle
248566,idle
248600,idle
248633,idle
248666,idle
248700,idle
248733,idle
248766,idle
248799,idle
248833,idle
248866,idle
248900,idle
248933,idle
248966,idle
249000,idle
249033,idle
249066,idle
249100,idle
249133,idle
249166,idle
249200,idle
249233,idle
249266,idle
249299,idle
249333,idle
249366,idle
249400,idle
249433,idle
249466,idle
249500,idle
249533,RotateLeft
249566,RotateLeft
249600,RotateLeft
249633,RotateLeft
249666,RotateLeft
249700,RotateLeft
249733,RotateLeft
249766,RotateLeft
249799,RotateLeft
249833,RotateLeft
249866,RotateLeft
249900,RotateLeft
249933,RotateLeft
249966,RotateLeft
250000,RotateLeft
250033,RotateLeft
250066,RotateLeft
250100,RotateLeft
250133,RotateLeft
250166,RotateLeft
250200,RotateLeft
250233,RotateLeft
250266,RotateLeft
250299,RotateLeft
250333,RotateLeft
250366,idle
250400,idle
250433,idle
250466,idle
250500,idle
250533,idle
250566,idle
250600,idle
250633,idle
250666,idle
250700,idle
250733,idle
250766,idle
250799,idle
250833,idle
250866,idle
250900,idle
250933,idle
250966,idle
251000,idle
251033,idle
251066,idle
251100,idle
251133,idle
251166,idle
251200,idle
251233,idle
251266,idle
251299,idle
251333,idle
251366,idle
251400,idle
251433,idle
251466,idle
251500,idle
251533,idle
251566,idle
251600,idle
251633,idle
251666,idle
251700,idle
251733,idle
251766,idle
251799,idle
251833,idle
251866,idle
251900,idle
251933,idle
251966,idle
252000,idle
252033,idle
252066,idle
252100,idle
252133,idle
252166,idle
252200,idle
252233,idle
252266,idle
252299,idle
252333,idle
252366,idle
252400,idle
252433,idle
252466,idle
252500,idle
252533,idle
252566,idle
252600,idle
252633,idle
252666,idle
252700,idle
252733,idle
252766,idle
252799,idle
252833,idle
252866,idle
252900,idle
252933,idle
252966,idle
253000,idle
253033,idle
253066,idle
253100,idle
253133,idle
253166,idle
253200,idle
253233,idle
253266,idle
253299,idle
253333,idle
253366,idle
253400,idle
253433,idle
253466,idle
253500,idle
253533,idle
253566,idle
253600,idle
253633,idle
253666,idle
253700,idle
253733,idle
253766,idle
253799,idle
253833,idle
253866,idle
253900,idle
253933,idle
253966,idle
254000,idle
254033,idle
254066,idle
254100,idle
254133,idle
254166,idle
254200,idle
254233,idle
254266,idle
254299,idle
254333,idle
254366,idle
254400,idle
254433,idle
254466,idle
254500,idle
254533,idle
254566,idle
254600,idle
254633,idle
254666,idle
254700,idle
254733,idle
254766,idle
254799,idle
254833,idle
254866,idle
254900,idle
254933,idle
254966,idle
255000,idle
255033,idle
255066,idle
255100,idle
255133,idle
255166,idle
255200,idle
255233,idle
255266,idle
255299,idle
255333,idle
255366,idle
255400,idle
255433,idle
255466,idle
255500,idle
255533,idle
255566,idle
255600,idle
255633,idle
255666,idle
255700,idle
255733,idle
255766,idle
255799,idle
255833,idle
255866,idle
255900,idle
255933,idle
255966,idle
256000,idle
256033,idle
256066,idle
256100,idle
256133,idle
256166,idle
256200,idle
256233,idle
256266,idle
256300,idle
256333,idle
256366,idle
256399,idle
256433,idle
256466,idle
256500,idle
256533,idle
256566,idle
256600,idle
256633,idle
256666,idle
256700,idle
256733,idle
256766,idle
256800,idle
256833,idle
256866,idle
256899,idle
256933,idle
256966,idle
257000,idle
257033,idle
257066,idle
257100,idle
257133,idle
257166,idle
257200,idle
257233,idle
257266,idle
257300,idle
257333,idle
257366,idle
257399,idle
257433,idle
257466,idle
257500,idle
257533,idle
257566,idle
257600,idle
257633,idle
257666,RotateLeft
257700,RotateLeft
257733,RotateLeft
257766,RotateLeft
257800,RotateLeft
257833,RotateLeft
257866,RotateLeft
257899,RotateLeft
