timestamp,ground_truth
209500,swipe_left
209533,swipe_left
209566,swipe_left
209600,swipe_left
209633,swipe_left
209666,swipe_left
209700,swipe_left
209733,swipe_left
209766,swipe_left
209799,swipe_left
209833,swipe_left
209866,idle
209900,idle
209933,idle
209966,idle
210000,idle
210033,idle
210066,idle
210100,idle
210133,idle
210166,idle
210200,idle
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,idle
211000,idle
211033,idle
211066,idle
211100,idle
211133,idle
211166,idle
211200,idle
211233,idle
211266,idle
211299,idle
211333,idle
211366,idle
211400,idle
211433,idle
211466,idle
211500,idle
211533,idle
211566,idle
211600,idle
211633,idle
211666,idle
211700,idle
211733,idle
211766,idle
211799,idle
211833,idle
211866,idle
211900,idle
211933,idle
211966,swipe_left
212000,swipe_left
212033,swipe_left
212066,swipe_left
212100,swipe_left
212133,swipe_left
212166,swipe_left
212200,swipe_left
212233,swipe_left
212266,swipe_left
212299,swipe_left
212333,swipe_left
212366,swipe_left
212400,swipe_left
212433,swipe_left
212466,swipe_left
212500,swipe_left
212533,swipe_left
212566,swipe_left
212600,swipe_left
212633,swipe_left
212666,swipe_left
212700,swipe_left
212733,swipe_left
212766,idle
212799,idle
212833,idle
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,idle
213433,idle
213466,idle
213500,idle
213533,idle
213566,idle
213600,idle
213633,idle
213666,idle
213700,idle
213733,idle
213766,idle
213799,idle
213833,idle
213866,idle
213900,idle
213933,idle
213966,idle
214000,idle
214033,idle
214066,idle
214100,idle
214133,idle
214166,idle
214200,idle
214233,idle
214266,idle
214299,idle
214333,idle
214366,idle
214400,idle
214433,idle
214466,swipe_left
214500,swipe_left
214533,swipe_left
214566,swipe_left
214600,swipe_left
214633,swipe_left
214666,swipe_left
214700,swipe_left
214733,swipe_left
214766,swipe_left
214799,swipe_left
214833,swipe_left
214866,swipe_left
214900,swipe_left
214933,swipe_left
214966,swipe_left
215000,swipe_left
215033,swipe_left
215066,swipe_left
215100,swipe_left
215133,swipe_left
215166,swipe_left
215200,idle
215233,idle
215266,idle
215299,idle
215333,idle
215366,idle
215400,idle
215433,idle
215466,idle
215500,idle
215533,idle
215566,idle
215600,idle
215633,idle
215666,idle
215700,idle
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,idle
217133,idle
217166,idle
217200,idle
217233,idle
217266,swipe_left
217299,swipe_left
217333,swipe_left
217366,swipe_left
217400,swipe_left
217433,swipe_left
217466,swipe_left
217500,swipe_left
217533,swipe_left
217566,swipe_left
217600,swipe_left
217633,swipe_left
217666,swipe_left
217700,swipe_left
217733,swipe_left
217766,swipe_left
217799,swipe_left
217833,swipe_left
217866,swipe_left
217900,swipe_left
217933,swipe_left
217966,swipe_left
218000,swipe_left
218033,swipe_left
218066,swipe_left
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,idle
218366,idle
218400,idle
218433,idle
218466,idle
218500,idle
218533,idle
218566,idle
218600,idle
218633,idle
218666,idle
218700,idle
218733,idle
218766,idle
218799,idle
218833,idle
218866,idle
218900,idle
218933,idle
218966,idle
219000,idle
219033,idle
219066,idle
219100,idle
219133,idle
219166,idle
219200,idle
219233,idle
219266,idle
219299,idle
219333,idle
219366,idle
219400,idle
219433,idle
219466,idle
219500,idle
219533,idle
219566,idle
219600,idle
219633,idle
219666,idle
219700,idle
219733,idle
219766,idle
219799,idle
219833,idle
219866,idle
219900,idle
219933,idle
219966,idle
220000,idle
220033,idle
220066,idle
220100,idle
220133,idle
220166,idle
220200,idle
220233,idle
220266,idle
220299,swipe_left
220333,swipe_left
220366,swipe_left
220400,swipe_left
220433,swipe_left
220466,swipe_left
220500,swipe_left
220533,swipe_left
220566,swipe_left
220600,swipe_left
220633,swipe_left
220666,swipe_left
220700,swipe_left
220733,swipe_left
220766,swipe_left
220799,swipe_left
220833,swipe_left
220866,swipe_left
220900,swipe_left
220933,swipe_left
220966,swipe_left
221000,swipe_left
221033,swipe_left
221066,swipe_left
221100,swipe_left
221133,swipe_left
221166,swipe_left
221200,idle
221233,idle
221266,idle
221299,idle
221333,idle
221366,idle
221400,idle
221433,idle
221466,idle
221500,idle
221533,idle
221566,idle
221600,idle
221633,idle
221666,idle
221700,idle
221733,idle
221766,idle
221799,idle
221833,idle
221866,idle
221900,idle
221933,idle
221966,idle
222000,idle
222033,idle
222066,idle
222100,idle
222133,idle
222166,idle
222200,idle
222233,idle
222266,idle
222299,idle
222333,idle
222366,idle
222400,idle
222433,idle
222466,idle
222500,idle
222533,idle
222566,idle
222600,idle
222633,idle
222666,idle
222700,idle
222733,idle
222766,idle
222799,idle
222833,idle
222866,idle
222900,swipe_left
222933,swipe_left
222966,swipe_left
223000,swipe_left
223033,swipe_left
223066,swipe_left
223100,swipe_left
223133,swipe_left
223166,swipe_left
223200,swipe_left
223233,swipe_left
223266,swipe_left
223299,swipe_left
223333,swipe_left
223366,swipe_left
223400,swipe_left
223433,swipe_left
223466,swipe_left
223500,swipe_left
223533,swipe_left
223566,swipe_left
223600,swipe_left
223633,swipe_left
223666,swipe_left
223700,swipe_left
223733,swipe_left
223766,swipe_left
223799,idle
223833,idle
223866,idle
223900,idle
223933,idle
223966,idle
224000,idle
224033,idle
224066,idle
224100,idle
224133,idle
224166,idle
224200,idle
224233,idle
224266,idle
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,idle
224500,idle
224533,idle
224566,idle
224600,idle
224633,idle
224666,idle
224700,idle
224733,idle
224766,idle
224799,idle
224833,idle
224866,idle
224900,idle
224933,idle
224966,idle
225000,idle
225033,idle
225066,idle
225100,idle
225133,idle
225166,idle
225200,idle
225233,idle
225266,idle
225299,idle
225333,idle
225366,idle
225400,idle
225433,idle
225466,idle
225500,idle
225533,idle
225566,idle
225600,idle
225633,idle
225666,idle
225700,idle
225733,idle
225766,swipe_left
225799,swipe_left
225833,swipe_left
225866,swipe_left
225900,swipe_left
225933,swipe_left
225966,swipe_left
226000,swipe_left
226033,swipe_left
226066,swipe_left
226100,swipe_left
226133,swipe_left
226166,swipe_left
226200,swipe_left
226233,swipe_left
226266,swipe_left
226299,swipe_left
226333,swipe_left
226366,swipe_left
226400,swipe_left
226433,swipe_left
226466,swipe_left
226500,swipe_left
226533,swipe_left
226566,idle
226600,idle
226633,idle
226666,idle
226700,idle
226733,idle
226766,idle
226799,idle
226833,idle
226866,idle
226900,idle
226933,idle
226966,idle
227000,idle
227033,idle
227066,idle
227100,idle
227133,idle
227166,idle
227200,idle
227233,idle
227266,idle
227299,idle
227333,idle
227366,idle
227400,idle
227433,idle
227466,idle
227500,idle
227533,idle
227566,idle
227600,idle
227633,idle
227666,idle
227700,idle
227733,idle
227766,idle
227799,idle
227833,idle
227866,idle
227900,idle
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,idle
228166,idle
228200,idle
228233,idle
228266,idle
228299,idle
228333,idle
228366,idle
228400,idle
228433,idle
228466,idle
228500,idle
228533,idle
228566,idle
228600,idle
228633,idle
228666,idle
228700,idle
228733,swipe_left
228766,swipe_left
228799,swipe_left
228833,swipe_left
228866,swipe_left
228900,swipe_left
228933,swipe_left
228966,swipe_left
229000,swipe_left
229033,swipe_left
229066,swipe_left
229100,swipe_left
229133,swipe_left
229166,swipe_left
229200,swipe_left
229233,swipe_left
229266,swipe_left
229299,swipe_left
229333,swipe_left
229366,swipe_left
229400,swipe_left
229433,swipe_left
229466,swipe_left
229500,swipe_left
229533,swipe_left
229566,swipe_left
229600,swipe_left
229633,swipe_left
229666,swipe_left
229700,swipe_left
229733,swipe_left
229766,idle
229799,idle
229833,idle
229866,idle
229900,idle
229933,idle
229966,idle
230000,idle
230033,idle
230066,idle
230100,idle
230133,idle
230166,idle
230200,idle
230233,idle
230266,idle
230299,idle
230333,idle
230366,idle
230400,idle
230433,idle
230466,idle
230500,idle
230533,idle
230566,idle
230600,idle
230633,idle
230666,idle
230700,idle
230733,idle
230766,idle
230799,idle
230833,idle
230866,idle
230900,idle
230933,idle
230966,idle
231000,idle
231033,idle
231066,idle
231100,idle
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,idle
231666,idle
231700,idle
231733,idle
231766,idle
231799,swipe_left
231833,swipe_left
231866,swipe_left
231900,swipe_left
231933,swipe_left
231966,swipe_left
232000,swipe_left
232033,swipe_left
232066,swipe_left
232100,swipe_left
232133,swipe_left
232166,swipe_left
232200,swipe_left
232233,swipe_left
232266,swipe_left
232299,swipe_left
232333,swipe_left
232366,swipe_left
232400,swipe_left
232433,swipe_left
232466,swipe_left
232500,swipe_left
232533,swipe_left
232566,swipe_left
232600,swipe_left
232633,swipe_left
232666,swipe_left
232700,idle
232733,idle
232766,idle
232799,idle
232833,idle
232866,idle
232900,idle
232933,idle
232966,idle
233000,idle
233033,idle
233066,idle
233100,idle
233133,idle
233166,idle
233200,idle
233233,idle
233266,idle
233299,idle
233333,idle
233366,idle
233400,idle
233433,idle
233466,idle
233500,idle
233533,idle
233566,idle
233600,idle
233633,idle
233666,idle
233700,idle
233733,idle
233766,idle
233799,idle
233833,idle
233866,idle
233900,idle
233933,idle
233966,idle
234000,idle
234033,idle
234066,idle
234100,idle
234133,idle
234166,idle
234200,idle
234233,idle
234266,idle
234299,idle
234333,idle
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,
234666,
234700,
234733,
234766,
234799,
234833,
234866,
234900,
234933,
234966,
235000,
235033,
235066,
235100,
235133,
235166,
235200,
235233,
235266,
235299,
235333,
235366,
235400,idle
235433,idle
235466,idle
235500,idle
235533,idle
235566,idle
235600,idle
235633,idle
235666,idle
235700,idle
235733,idle
235766,idle
235799,idle
235833,idle
235866,idle
235900,idle
235933,idle
235966,idle
236000,idle
236033,idle
236066,idle
236100,idle
236133,idle
236166,idle
236200,idle
236233,idle
236266,idle
236299,idle
236333,idle
236366,idle
236400,idle
236433,idle
236466,idle
236500,idle
236533,idle
236566,idle
236600,idle
236633,idle
236666,idle
236700,idle
236733,idle
236766,idle
236799,idle
236833,idle
236866,idle
236900,idle
236933,idle
236966,idle
237000,idle
237033,idle
237066,idle
237133,idle
237200,idle
