timestamp,ground_truth
226600,idle
226633,idle
226666,idle
226700,idle
226733,idle
226766,idle
226799,idle
226833,idle
226866,idle
226900,idle
226933,idle
226966,idle
227000,idle
227033,idle
227066,idle
227100,idle
227133,idle
227166,idle
227200,idle
227233,idle
227266,idle
227299,idle
227333,idle
227366,idle
227400,idle
227433,idle
227466,idle
227500,idle
227533,idle
227566,idle
227600,idle
227633,idle
227666,idle
227700,idle
227733,idle
227766,idle
227799,idle
227833,idle
227866,idle
227900,idle
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,idle
228166,idle
228200,idle
228233,idle
228266,idle
228299,idle
228333,idle
228366,idle
228400,idle
228433,idle
228466,idle
228500,idle
228533,idle
228566,idle
228600,idle
228633,idle
228666,idle
228700,idle
228733,idle
228766,idle
228799,idle
228833,idle
228866,idle
228900,idle
228933,idle
228966,idle
229000,idle
229033,idle
229066,idle
229100,idle
229133,idle
229166,idle
229200,idle
229233,idle
229266,idle
229299,idle
229333,idle
229366,idle
229400,idle
229433,idle
229466,idle
229500,idle
229533,idle
229566,idle
229600,idle
229633,idle
229666,idle
229700,idle
229733,idle
229766,idle
229799,idle
229833,idle
229866,idle
229900,idle
229933,idle
229966,idle
230000,idle
230033,idle
230066,idle
230100,idle
230133,idle
230166,idle
230200,Spin
230233,Spin
230266,Spin
230299,Spin
230333,Spin
230366,Spin
230400,Spin
230433,Spin
230466,Spin
230500,Spin
230533,Spin
230566,Spin
230600,Spin
230633,Spin
230666,Spin
230700,Spin
230733,Spin
230766,Spin
230799,Spin
230833,Spin
230866,Spin
230900,Spin
230933,Spin
230966,idle
231000,idle
231033,idle
231066,idle
231100,idle
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,idle
231666,idle
231700,idle
231733,idle
231766,idle
231799,idle
231833,idle
231866,idle
231900,idle
231933,idle
231966,idle
232000,idle
232033,idle
232066,idle
232100,idle
232133,idle
232166,idle
232200,idle
232233,idle
232266,idle
232299,idle
232333,idle
232366,idle
232400,idle
232433,idle
232466,idle
232500,idle
232533,idle
232566,idle
232600,idle
232633,idle
232666,idle
232700,idle
232733,idle
232766,idle
232799,idle
232833,idle
232866,idle
232900,idle
232933,idle
232966,idle
233000,idle
233033,idle
233066,idle
233100,idle
233133,idle
233166,idle
233200,idle
233233,idle
233266,idle
233299,idle
233333,idle
233366,idle
233400,idle
233433,idle
233466,idle
233500,idle
233533,idle
233566,idle
233600,idle
233633,idle
233666,idle
233700,idle
233733,idle
233766,idle
233799,idle
233833,idle
233866,idle
233900,idle
233933,idle
233966,idle
234000,idle
234033,idle
234066,idle
234100,idle
234133,idle
234166,idle
234200,idle
234233,idle
234266,idle
234299,idle
234333,idle
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,idle
234666,idle
234700,idle
234733,idle
234766,idle
234799,idle
234833,idle
234866,idle
234900,idle
234933,idle
234966,idle
235000,idle
235033,idle
235066,idle
235100,idle
235133,idle
235166,idle
235200,idle
235233,idle
235266,idle
235299,idle
235333,idle
235366,idle
235400,idle
235433,idle
235466,idle
235500,Spin
235533,Spin
235566,Spin
235600,Spin
235633,Spin
235666,Spin
235700,Spin
235733,Spin
235766,Spin
235799,Spin
235833,Spin
235866,Spin
235900,Spin
235933,Spin
235966,Spin
236000,Spin
236033,Spin
236066,Spin
236100,Spin
236133,Spin
236166,Spin
236200,Spin
236233,Spin
236266,Spin
236299,idle
236333,idle
236366,idle
236400,idle
236433,idle
236466,idle
236500,idle
236533,idle
236566,idle
236600,idle
236633,idle
236666,idle
236700,idle
236733,idle
236766,idle
236799,idle
236833,idle
236866,idle
236900,idle
236933,idle
236966,idle
237000,idle
237033,idle
237066,idle
237100,idle
237133,idle
237166,idle
237200,idle
237233,idle
237266,idle
237299,idle
237333,idle
237366,idle
237400,idle
237433,idle
237466,idle
237500,idle
237533,idle
237566,idle
237600,idle
237633,idle
237666,idle
237700,idle
237733,idle
237766,idle
237799,idle
237833,idle
237866,idle
237900,idle
237933,idle
237966,idle
238000,idle
238033,idle
238066,idle
238100,idle
238133,idle
238166,idle
238200,idle
238233,idle
238266,idle
238299,idle
238333,idle
238366,idle
238400,idle
238433,idle
238466,idle
238500,idle
238533,idle
238566,idle
238600,idle
238633,idle
238666,idle
238700,idle
238733,idle
238766,idle
238799,idle
238833,idle
238866,idle
238900,idle
238933,idle
238966,idle
239000,idle
239033,idle
239066,idle
239100,idle
239133,idle
239166,idle
239200,idle
239233,idle
239266,idle
239299,idle
239333,idle
239366,idle
239400,idle
239433,idle
239466,idle
239500,idle
239533,idle
239566,idle
239600,idle
239633,idle
239666,idle
239700,idle
239733,Spin
239766,Spin
239799,Spin
239833,Spin
239866,Spin
239900,Spin
239933,Spin
239966,Spin
240000,Spin
240033,Spin
240066,Spin
240100,Spin
240133,Spin
240166,Spin
240200,Spin
240233,Spin
240266,Spin
240299,Spin
240333,Spin
240366,idle
240400,idle
240433,idle
240466,idle
240500,idle
240533,idle
240566,idle
240600,idle
240633,idle
240666,idle
240700,idle
240733,idle
240766,idle
240799,idle
240833,idle
240866,idle
240900,idle
240933,idle
240966,idle
241000,idle
241033,idle
241066,idle
241100,idle
241133,idle
241166,idle
241200,idle
241233,idle
241266,idle
241299,idle
241333,idle
241366,idle
241400,idle
241433,idle
241466,idle
241500,idle
241533,idle
241566,idle
241600,idle
241633,idle
241666,idle
241700,idle
241733,idle
241766,idle
241799,idle
241833,idle
241866,idle
241900,idle
241933,idle
241966,idle
242000,idle
242033,idle
242066,idle
242100,idle
242133,idle
242166,idle
242200,idle
242233,idle
242266,idle
242299,idle
242333,idle
242366,idle
242400,idle
242433,idle
242466,idle
242500,idle
242533,idle
242566,idle
242600,idle
242633,idle
242666,idle
242700,idle
242733,idle
242766,idle
242799,idle
242833,idle
242866,idle
242900,idle
242933,idle
242966,idle
243000,idle
243033,idle
243066,idle
243100,idle
243133,idle
243166,idle
243200,idle
243233,idle
243266,idle
243299,idle
243333,idle
243366,idle
243400,idle
243433,idle
243466,idle
243500,idle
243533,idle
243566,idle
243600,idle
243633,idle
243666,idle
243700,idle
243733,idle
243766,idle
243799,idle
243833,idle
243866,idle
243900,idle
243933,idle
243966,idle
244000,idle
244033,idle
244066,idle
244100,idle
244133,idle
244166,idle
244200,Spin
244233,Spin
244266,Spin
244299,Spin
244333,Spin
244366,Spin
244400,Spin
244433,Spin
244466,Spin
244500,Spin
244533,Spin
244566,Spin
244600,Spin
244633,Spin
244666,Spin
244700,Spin
244733,Spin
244766,idle
244799,idle
244833,idle
244866,idle
244900,idle
244933,idle
244966,idle
245000,idle
245033,idle
245066,idle
245100,idle
245133,idle
245166,idle
245200,idle
245233,idle
245266,idle
245299,idle
245333,idle
245366,idle
245400,idle
245433,idle
245466,idle
245500,idle
245533,idle
245566,idle
245600,idle
245633,idle
245666,idle
245700,idle
245733,idle
245766,idle
245799,idle
245833,idle
245866,idle
245900,idle
245933,idle
245966,idle
246000,idle
246033,idle
246066,idle
246100,idle
246133,idle
246166,idle
246200,idle
246233,idle
246266,idle
246299,idle
246333,idle
246366,idle
246400,idle
246433,idle
246466,idle
246500,idle
246533,idle
246566,idle
246600,idle
246633,idle
246666,idle
246700,idle
246733,idle
246766,idle
246799,idle
246833,idle
246866,idle
246900,idle
246933,idle
246966,idle
247000,idle
247033,idle
247066,idle
247100,idle
247133,idle
247166,idle
247200,idle
247233,idle
247266,idle
247299,idle
247333,idle
247366,idle
247400,idle
247433,idle
247466,idle
247500,idle
247533,idle
247566,idle
247600,idle
247633,idle
247666,idle
247700,idle
247733,idle
247766,idle
247799,idle
247833,idle
247866,idle
247900,idle
247933,idle
247966,idle
248000,idle
248033,idle
248066,idle
248100,idle
248133,idle
248166,idle
248200,idle
248233,idle
248266,idle
248299,idle
248333,idle
248366,idle
248400,idle
248433,idle
248466,idle
248500,idle
248533,Spin
248566,Spin
248600,Spin
248633,Spin
248666,Spin
248700,Spin
248733,Spin
248766,Spin
248799,Spin
248833,Spin
248866,Spin
248900,Spin
248933,Spin
248966,Spin
249000,Spin
249033,Spin
249066,Spin
249100,Spin
249133,Spin
249166,Spin
249200,idle
249233,idle
249266,idle
249299,idle
249333,idle
249366,idle
249400,idle
249433,idle
249466,idle
249500,idle
249533,idle
249566,idle
249600,idle
249633,idle
249666,idle
249700,idle
249733,idle
249766,idle
249799,idle
249833,idle
249866,idle
249900,idle
249933,idle
249966,idle
250000,idle
250033,idle
250066,idle
250100,idle
250133,idle
250166,idle
250200,idle
250233,idle
250266,idle
250299,idle
250333,idle
250366,idle
250400,idle
250433,idle
250466,idle
250500,idle
250533,idle
250566,idle
250600,idle
250633,idle
250666,idle
250700,idle
250733,idle
250766,idle
250799,idle
250833,idle
250866,idle
250900,idle
250933,idle
250966,idle
251000,idle
251033,idle
251066,idle
251100,idle
251133,idle
251166,idle
251200,idle
251233,idle
251266,idle
251299,idle
251333,idle
251366,idle
251400,idle
251433,idle
251466,idle
251500,idle
251533,idle
251566,idle
251600,idle
251633,idle
251666,idle
251700,idle
251733,idle
251766,idle
251799,idle
251833,idle
251866,idle
251900,idle
251933,idle
251966,idle
252000,idle
252033,idle
252066,idle
252100,idle
252133,idle
252166,idle
252200,idle
252233,idle
252266,idle
252299,idle
252333,idle
252366,idle
252400,idle
252433,idle
252466,idle
252500,idle
252533,idle
252566,idle
252600,Spin
252633,Spin
252666,Spin
252700,Spin
252733,Spin
252766,Spin
252799,Spin
252833,Spin
252866,Spin
252900,Spin
252933,Spin
252966,Spin
253000,Spin
253033,Spin
253066,Spin
253100,Spin
253133,Spin
253166,Spin
253200,Spin
253233,Spin
253266,idle
253299,idle
253333,idle
253366,idle
253400,idle
253433,idle
253466,idle
253500,idle
253533,idle
253566,idle
253600,idle
253633,idle
253666,idle
253700,idle
253733,idle
253766,idle
253799,idle
253833,idle
253866,idle
253900,idle
253933,idle
253966,idle
254000,idle
254033,idle
254066,idle
254100,idle
254133,idle
254166,idle
254200,idle
254233,idle
254266,idle
254299,idle
254333,idle
254366,idle
254400,idle
254433,idle
254466,idle
254500,idle
254533,idle
254566,idle
254600,idle
254633,idle
254666,idle
254700,idle
254733,idle
254766,idle
254799,idle
254833,idle
254866,idle
254900,idle
254933,idle
254966,idle
255000,idle
255033,idle
255066,idle
255100,idle
255133,idle
255166,idle
255200,idle
255233,idle
255266,idle
255299,idle
255333,idle
255366,idle
255400,idle
255433,idle
255466,idle
255500,idle
255533,idle
255566,idle
255600,idle
255633,idle
255666,idle
255700,idle
255733,idle
255766,idle
255799,idle
255833,idle
255866,idle
255900,idle
255933,idle
255966,idle
256000,idle
256033,idle
256066,idle
256100,idle
256133,idle
256166,idle
256200,idle
256233,idle
256266,idle
256300,idle
256333,idle
256366,idle
256399,idle
256433,idle
256466,idle
256500,idle
256533,idle
256566,idle
256600,idle
256633,idle
256666,idle
256700,idle
256733,idle
256766,idle
256800,idle
256833,idle
256866,idle
256899,idle
256933,idle
256966,idle
257000,idle
257033,idle
257066,idle
257100,idle
257133,idle
257166,idle
257200,idle
257233,idle
257266,idle
257300,idle
257333,Spin
257366,Spin
257399,Spin
257433,Spin
257466,Spin
257500,Spin
257533,Spin
257566,Spin
257600,Spin
257633,Spin
257666,Spin
257700,Spin
257733,Spin
257766,Spin
257800,Spin
257833,Spin
257866,Spin
257899,Spin
257933,Spin
257966,Spin
258000,Spin
258033,idle
258066,idle
258100,idle
258133,idle
258166,idle
258200,idle
258233,idle
258266,idle
258300,idle
258333,idle
258366,idle
258399,idle
258433,idle
258466,idle
258500,idle
258533,idle
258566,idle
258600,idle
258633,idle
258666,idle
258700,idle
258733,idle
258766,idle
258800,idle
258833,idle
258866,idle
258899,idle
258933,idle
258966,idle
259000,idle
259033,idle
259066,idle
259100,idle
259133,idle
259166,idle
259200,idle
259233,idle
259266,idle
259300,idle
259333,idle
259366,idle
259399,idle
259433,idle
259466,idle
259500,idle
259533,idle
259566,idle
259600,idle
259633,idle
259666,idle
259700,idle
259733,idle
259766,idle
259800,idle
259833,idle
259866,idle
259899,idle
259933,idle
259966,idle
260000,idle
260033,idle
260066,idle
260100,idle
260133,idle
260166,idle
260200,idle
260233,idle
260266,idle
260300,idle
260333,idle
260366,idle
260399,idle
260433,idle
260466,idle
260500,idle
260533,idle
260566,idle
260600,idle
260633,idle
260666,idle
260700,idle
260733,idle
260766,idle
260800,idle
260833,idle
260866,idle
260899,idle
260933,idle
260966,idle
261000,idle
261033,idle
261066,idle
261100,idle
261133,idle
261166,idle
261200,idle
261233,idle
261266,idle
261300,idle
261333,idle
261366,idle
261399,idle
261433,idle
261466,Spin
261500,Spin
261533,Spin
261566,Spin
261600,Spin
261633,Spin
261666,Spin
261700,Spin
261733,Spin
261766,Spin
261800,Spin
261833,Spin
261866,Spin
261899,Spin
261933,Spin
261966,Spin
262000,Spin
262033,Spin
262066,Spin
262100,Spin
262133,Spin
262166,idle
262200,idle
262233,idle
262266,idle
262300,idle
262333,idle
262366,idle
262400,idle
262433,idle
262466,idle
262500,idle
262533,idle
262566,idle
262600,idle
262633,idle
262666,idle
262700,idle
262733,idle
262766,idle
262800,idle
262833,idle
262866,idle
262900,idle
262933,idle
262966,idle
263000,idle
263033,idle
263066,idle
263100,idle
263133,idle
263166,idle
263200,idle
263233,idle
263266,idle
263300,idle
263333,idle
263366,idle
263400,idle
263433,idle
263466,idle
263500,idle
263533,idle
263566,idle
263600,idle
263633,idle
263666,idle
263700,idle
263733,idle
263766,idle
263800,idle
263833,idle
263866,idle
263900,idle
263933,idle
263966,idle
264000,idle
264033,idle
264066,idle
264100,idle
264133,idle
264166,idle
264200,idle
264233,idle
264266,idle
264300,idle
264333,idle
264366,idle
264400,idle
264433,idle
264466,idle
264500,idle
264533,idle
264566,idle
264600,idle
264633,idle
264666,idle
264700,idle
264733,idle
264766,idle
264800,idle
264833,idle
264866,idle
264900,idle
264933,idle
264966,idle
265000,idle
265033,idle
265066,idle
265100,idle
265133,idle
265166,idle
265200,idle
265233,idle
265266,idle
265300,idle
265333,idle
265366,idle
265400,idle
265433,idle
265466,idle
265500,idle
265533,idle
265566,idle
265600,idle
265633,idle
265666,idle
265700,idle
265733,idle
265766,Spin
265800,Spin
265833,Spin
265866,Spin
265900,Spin
265933,Spin
265966,Spin
266000,Spin
266033,Spin
266066,Spin
266100,Spin
266133,Spin
266166,Spin
266200,Spin
266233,Spin
266266,Spin
266300,Spin
266333,Spin
266366,Spin
266400,Spin
266433,Spin
266466,idle
266500,idle
266533,idle
266566,idle
266600,idle
266633,idle
266666,idle
266700,idle
266733,idle
266766,idle
266800,idle
266833,idle
266866,idle
266900,idle
266933,idle
266966,idle
267000,idle
267033,idle
267066,idle
267100,idle
267133,idle
267166,idle
267200,idle
267233,idle
267266,idle
267300,idle
267333,idle
267366,idle
267400,idle
267433,idle
267466,idle
267500,idle
267533,idle
267566,idle
267600,idle
267633,idle
267666,idle
267700,idle
267733,idle
267766,idle
267800,idle
267833,idle
267866,idle
267900,idle
267933,idle
267966,idle
268000,idle
268033,idle
268066,idle
268100,idle
268133,idle
268166,idle
268200,idle
268233,idle
268266,idle
268300,idle
268333,idle
268366,idle
268400,idle
268433,idle
268466,idle
268500,idle
268533,idle
268566,idle
268600,idle
268633,idle
268666,idle
268700,idle
268733,idle
268766,idle
268800,idle
268833,idle
268866,idle
268900,idle
268933,idle
268966,idle
269000,idle
269033,idle
269066,idle
269100,idle
269133,idle
269166,idle
269200,idle
269233,idle
269266,idle
269300,idle
269333,idle
269366,idle
269400,idle
269433,idle
269466,idle
269500,idle
269533,idle
269566,idle
269600,idle
269633,idle
269666,idle
269700,idle
269733,idle
269766,idle
269800,idle
269833,idle
269866,idle
269900,idle
269933,Spin
269966,Spin
270000,Spin
270033,Spin
270066,Spin
270100,Spin
270133,Spin
270166,Spin
270200,Spin
270233,Spin
270266,Spin
270300,Spin
270333,Spin
270366,Spin
270400,Spin
270433,Spin
270466,Spin
270500,Spin
270533,Spin
270566,Spin
270600,Spin
270633,idle
270666,idle
270700,idle
270733,idle
270766,idle
270800,idle
270833,idle
270866,idle
270900,idle
270933,idle
270966,idle
271000,idle
271033,idle
271066,idle
271100,idle
271133,idle
271166,idle
271200,idle
271233,idle
271266,idle
271300,idle
271333,idle
271366,idle
271400,idle
271433,idle
271466,idle
271500,idle
271533,idle
271566,idle
271600,idle
271633,idle
271666,idle
271700,idle
271733,idle
271766,idle
271800,idle
271833,idle
271866,idle
271900,idle
271933,idle
271966,idle
272000,idle
272033,idle
272066,idle
272100,idle
272133,idle
272166,idle
272200,idle
272233,idle
272266,idle
272300,idle
272333,idle
272366,idle
272400,idle
272433,idle
272466,idle
272500,idle
272533,idle
272566,idle
272600,idle
272633,idle
272666,idle
272700,idle
272733,idle
272766,idle
272800,idle
272833,idle
272866,idle
272900,idle
272933,idle
272966,idle
273000,idle
273033,idle
273066,idle
273100,idle
273133,idle
273166,idle
273200,idle
273233,idle
273266,idle
273300,idle
273333,idle
273366,idle
273400,idle
273433,idle
273466,idle
273500,idle
273533,idle
273566,idle
273600,idle
273633,idle
273666,idle
273700,idle
273733,idle
273766,idle
273800,idle
273833,idle
273866,idle
273900,idle
273933,idle
273966,idle
274000,idle
274033,idle
274066,idle
274100,idle
274133,Spin
274166,Spin
274200,Spin
274233,Spin
274266,Spin
274300,Spin
274333,Spin
274366,Spin
274400,Spin
274433,Spin
274466,Spin
274500,Spin
274533,Spin
274566,Spin
274600,Spin
274633,Spin
274666,Spin
274700,Spin
274733,Spin
274766,Spin
274800,Spin
274833,idle
274866,idle
274900,idle
274933,idle
274966,idle
275000,idle
275033,idle
275066,idle
275100,idle
275133,idle
275166,idle
275200,idle
275233,idle
275266,idle
275300,idle
275333,idle
275366,idle
275400,idle
275433,idle
275466,idle
275500,idle
275533,idle
275566,idle
275600,idle
275633,idle
275666,idle
275700,idle
275733,idle
275766,idle
275800,idle
275833,idle
275866,idle
275900,idle
275933,idle
275966,idle
276000,idle
276033,idle
276066,idle
276100,idle
276133,idle
276166,idle
276200,idle
276233,idle
276266,idle
276300,idle
276333,idle
276366,idle
276400,idle
276433,idle
276466,idle
276500,idle
276533,idle
276566,idle
276600,idle
276633,idle
276666,idle
276700,idle
276733,idle
276766,idle
276800,idle
276833,idle
276866,idle
276900,idle
276933,idle
276966,idle
277000,idle
277033,idle
277066,idle
277100,idle
277133,idle
277166,idle
277200,idle
277233,idle
277266,idle
277300,idle
277333,idle
277366,idle
277400,idle
277433,idle
277466,idle
277500,idle
277533,idle
277566,idle
277600,idle
277633,idle
277666,idle
277700,idle
277733,idle
277766,idle
277800,idle
277833,idle
277866,idle
277900,idle
277933,idle
277966,idle
278000,idle
278033,idle
278066,idle
278100,idle
278133,idle
278166,idle
278200,idle
278233,idle
278266,idle
278300,idle
278333,idle
278366,idle
278400,idle
278433,idle
278466,idle
278500,idle
278533,idle
278566,idle
278600,idle
278633,Spin
278666,Spin
278700,Spin
278733,Spin
278766,Spin
278800,Spin
278833,Spin
278866,Spin
278900,Spin
278933,Spin
278966,Spin
279000,Spin
279033,Spin
279066,Spin
279100,Spin
279133,Spin
279166,Spin
279200,Spin
279233,Spin
279266,Spin
279300,Spin
279333,Spin
279366,Spin
279400,idle
279433,idle
279466,idle
279500,idle
279533,idle
279566,idle
279600,idle
279633,idle
279666,idle
279700,idle
279733,idle
279766,idle
279800,idle
279833,idle
279866,idle
279900,idle
279933,idle
279966,idle
280000,idle
280033,idle
280066,idle
280100,idle
280133,idle
280166,idle
280200,idle
280233,idle
280266,idle
280300,idle
280333,idle
280366,idle
280400,idle
280433,idle
280466,idle
280500,idle
280533,idle
280566,idle
280600,idle
280633,idle
280666,idle
280700,idle
280733,idle
280766,idle
280800,idle
280833,idle
280866,idle
280900,idle
280933,idle
280966,idle
281000,idle
281033,idle
281066,idle
281100,idle
281133,idle
281166,idle
281200,idle
281233,idle
281266,idle
281300,idle
281333,idle
281366,idle
281400,idle
281433,idle
281466,idle
281500,idle
281533,idle
281566,idle
281600,idle
281633,idle
281666,idle
281700,idle
281733,idle
281766,idle
281800,idle
281833,idle
281866,idle
281900,idle
281933,idle
281966,idle
282000,idle
282033,idle
282066,idle
282100,idle
282133,idle
282166,idle
282200,idle
282233,idle
282266,idle
282300,idle
282333,idle
282366,idle
282400,idle
282433,idle
282466,idle
282500,idle
282533,idle
282566,idle
282600,idle
282633,idle
282666,idle
282700,idle
282733,idle
282766,idle
282800,idle
282833,idle
282866,idle
282900,idle
282933,idle
282966,idle
283000,idle
283033,idle
283066,idle
283100,idle
283133,idle
283166,idle
283200,idle
283233,idle
283266,idle
283300,idle
283333,idle
283366,idle
283400,idle
283433,idle
283466,idle
283500,idle
283533,idle
283566,idle
283600,idle
283633,idle
283666,idle
283700,idle
283733,idle
283766,idle
283800,Spin
283833,Spin
283866,Spin
283900,Spin
283933,Spin
283966,Spin
284000,Spin
284033,Spin
284066,Spin
284100,Spin
284133,Spin
284166,Spin
284200,Spin
284233,Spin
284266,Spin
284300,Spin
284333,Spin
284366,Spin
284400,Spin
284433,Spin
284466,idle
284500,idle
284533,idle
284566,idle
284600,idle
284633,idle
284666,idle
284700,idle
284733,idle
284766,idle
284800,idle
284833,idle
284866,idle
284900,idle
284933,idle
284966,idle
285000,idle
285033,idle
285066,idle
285100,idle
285133,idle
285166,idle
285200,idle
285233,idle
285266,idle
285300,idle
285333,idle
285366,idle
285400,idle
285433,idle
285466,idle
285500,idle
285533,idle
285566,idle
285600,idle
285633,idle
285666,idle
285700,idle
285733,idle
285766,idle
285800,idle
285833,idle
285866,idle
285900,idle
285933,idle
285966,idle
286000,idle
286033,idle
286066,idle
286100,idle
286133,idle
286166,idle
286200,idle
286233,idle
286266,idle
286300,idle
286333,idle
286366,idle
286400,idle
286433,idle
286466,idle
286500,idle
286533,idle
286566,idle
286600,idle
286633,idle
286666,idle
286700,idle
286733,idle
286766,idle
286800,idle
286833,idle
286866,idle
286900,idle
286933,idle
286966,idle
287000,idle
287033,idle
287066,idle
287100,idle
287133,idle
287166,idle
287200,idle
287233,idle
287266,idle
287300,idle
287333,idle
287366,idle
287400,idle
287433,idle
287466,idle
287500,idle
287533,idle
287566,idle
287600,idle
287633,idle
287666,idle
287700,idle
287733,idle
287766,idle
287800,Spin
287833,Spin
287866,Spin
287900,Spin
287933,Spin
287966,Spin
288000,Spin
288033,Spin
288066,Spin
288100,Spin
288133,Spin
288166,Spin
288200,Spin
288233,Spin
288266,Spin
288300,Spin
288333,Spin
288366,Spin
288400,Spin
288433,idle
288466,idle
288500,idle
288533,idle
288566,idle
288600,idle
288633,idle
288666,idle
288700,idle
288733,idle
288766,idle
288800,idle
288833,idle
288866,idle
288900,idle
288933,idle
288966,idle
289000,idle
289033,idle
289066,idle
289100,idle
289133,idle
289166,idle
289200,idle
289233,idle
289266,idle
289300,idle
289333,idle
289366,idle
289400,idle
289433,idle
289466,idle
289500,idle
289533,idle
289566,idle
289600,idle
289633,idle
289666,idle
289700,idle
289733,idle
289766,idle
289800,idle
289833,idle
289866,idle
289900,idle
289933,idle
289966,idle
290000,idle
290033,idle
290066,idle
290100,idle
290133,idle
290166,idle
290200,idle
290233,idle
290266,idle
290300,idle
290333,idle
290366,idle
290400,idle
290433,idle
290466,idle
290500,idle
290533,idle
290566,idle
290600,idle
290633,idle
290666,idle
290700,idle
290733,idle
290766,idle
290800,idle
290833,idle
290866,idle
290900,idle
290933,idle
290966,idle
291000,idle
291033,idle
291066,idle
291100,idle
291133,idle
291166,idle
291200,idle
291233,idle
291266,idle
291300,idle
291333,idle
291366,idle
291400,idle
291433,idle
291466,idle
291500,idle
291533,idle
291566,idle
291600,idle
291633,idle
291666,idle
291700,idle
291733,idle
291766,idle
291800,idle
291833,idle
291866,idle
291900,idle
291933,idle
291966,idle
292000,idle
292033,idle
292066,idle
292100,idle
292133,idle
292166,idle
292200,idle
292233,idle
292266,idle
292300,Spin
292333,Spin
292366,Spin
292400,Spin
292433,Spin
292466,Spin
292500,Spin
292533,Spin
292566,Spin
292600,Spin
292633,Spin
292666,Spin
292700,Spin
292733,Spin
292766,Spin
292800,Spin
292833,Spin
292866,Spin
292900,Spin
292933,Spin
292966,Spin
293000,Spin
293033,idle
293066,idle
293100,idle
293133,idle
293166,idle
293200,idle
293233,idle
293266,idle
293300,idle
293333,idle
293366,idle
293400,idle
293433,idle
293466,idle
293500,idle
293533,idle
293566,idle
293600,idle
293633,idle
293666,idle
293700,idle
293733,idle
293766,idle
293800,idle
293833,idle
293866,idle
293900,idle
293933,idle
293966,idle
294000,idle
294033,idle
294066,idle
294100,idle
294133,idle
294166,idle
294200,idle
294233,idle
294266,idle
294300,idle
294333,idle
294366,idle
294400,idle
294433,idle
294466,idle
294500,idle
294533,idle
294566,idle
294600,idle
294633,idle
294666,idle
294700,idle
294733,idle
294766,idle
294800,idle
294833,idle
294866,idle
294900,idle
294933,idle
294966,idle
295000,idle
295033,idle
295066,idle
295100,idle
295133,idle
295166,idle
295200,idle
295233,idle
295266,idle
295300,idle
295333,idle
295366,idle
295400,idle
295433,idle
295466,idle
295500,idle
295533,idle
295566,idle
295600,idle
295633,idle
295666,idle
295700,idle
295733,idle
295766,idle
295800,idle
295833,idle
295866,idle
295900,idle
295933,idle
295966,idle
296000,idle
296033,idle
296066,idle
296100,idle
296133,idle
296166,idle
296200,idle
296233,idle
296266,idle
296300,idle
296333,idle
296366,idle
296400,idle
296433,idle
296466,idle
296500,idle
296533,idle
296566,idle
296600,idle
296633,idle
296666,idle
296700,idle
296733,idle
296766,idle
296800,idle
296833,Spin
296866,Spin
296900,Spin
296933,Spin
296966,Spin
297000,Spin
297033,Spin
297066,Spin
297100,Spin
297133,Spin
297166,Spin
297200,Spin
297233,Spin
297266,Spin
297300,Spin
297333,Spin
297366,Spin
297400,Spin
297433,Spin
297466,Spin
297500,idle
297533,idle
297566,idle
297600,idle
297633,idle
297666,idle
297700,idle
297733,idle
297766,idle
297800,idle
297833,idle
297866,idle
297900,idle
297933,idle
297966,idle
298000,idle
298033,idle
298066,idle
298100,idle
298133,idle
298166,idle
298200,idle
298233,idle
298266,idle
298300,idle
298333,idle
298366,idle
298400,idle
298433,idle
298466,idle
298500,idle
298533,idle
298566,idle
298600,idle
298633,idle
298666,idle
298700,idle
298733,idle
298766,idle
298800,idle
298833,idle
298866,idle
298900,idle
298933,idle
298966,idle
299000,idle
299033,idle
299066,idle
299100,idle
299133,idle
299166,idle
299200,idle
299233,idle
299266,idle
299300,idle
299333,idle
299366,idle
299400,idle
299433,idle
299466,idle
299500,idle
299533,idle
299566,idle
299600,idle
299633,idle
299666,idle
299700,idle
299733,idle
299766,idle
299800,idle
299833,idle
299866,idle
299900,idle
299933,idle
299966,idle
300000,idle
300033,idle
300066,idle
300100,idle
300133,idle
300166,idle
300200,idle
300233,idle
300266,idle
300300,idle
300333,idle
300366,idle
300400,idle
300433,idle
300466,idle
300500,idle
300533,idle
300566,idle
300600,idle
300633,idle
300666,idle
300700,idle
300733,idle
300766,idle
300800,idle
300833,idle
300866,idle
300900,idle
300933,idle
300966,idle
301000,idle
301033,idle
301066,idle
301100,idle
301133,idle
301166,idle
301200,idle
301233,idle
301266,idle
301300,idle
301333,idle
301366,idle
301400,idle
301433,idle
301466,idle
301500,idle
301533,idle
301566,idle
301600,idle
301633,idle
301666,idle
301700,idle
301733,idle
301766,idle
301800,idle
301833,Spin
301866,Spin
301900,Spin
301933,Spin
301966,Spin
302000,Spin
302033,Spin
302066,Spin
302100,Spin
302133,Spin
302166,Spin
302200,Spin
302233,Spin
302266,Spin
302300,Spin
302333,Spin
