timestamp,ground_truth
205466,idle
205500,idle
205533,idle
205566,idle
205600,idle
205633,idle
205666,idle
205700,idle
205733,idle
205766,idle
205799,idle
205833,idle
205866,idle
205900,idle
205933,idle
205966,idle
206000,idle
206033,idle
206066,idle
206100,idle
206133,idle
206166,idle
206200,idle
206233,idle
206266,idle
206299,idle
206333,idle
206366,idle
206400,idle
206433,idle
206466,idle
206500,idle
206533,idle
206566,idle
206600,idle
206633,idle
206666,idle
206700,idle
206733,idle
206766,idle
206799,idle
206833,idle
206866,idle
206900,idle
206933,idle
206966,idle
207000,idle
207033,idle
207066,idle
207100,idle
207133,idle
207166,idle
207200,swipe_right
207233,swipe_right
207266,swipe_right
207299,swipe_right
207333,swipe_right
207366,swipe_right
207400,swipe_right
207433,swipe_right
207466,swipe_right
207500,swipe_right
207533,swipe_right
207566,swipe_right
207600,swipe_right
207633,swipe_right
207666,swipe_right
207700,swipe_right
207733,swipe_right
207766,swipe_right
207799,swipe_right
207833,swipe_right
207866,swipe_right
207900,swipe_right
207933,swipe_right
207966,swipe_right
208000,swipe_right
208033,swipe_right
208066,swipe_right
208100,swipe_right
208133,swipe_right
208166,swipe_right
208200,swipe_right
208233,swipe_right
208266,swipe_right
208299,swipe_right
208333,idle
208366,idle
208400,idle
208433,idle
208466,idle
208500,idle
208533,idle
208566,idle
208600,idle
208633,idle
208666,idle
208700,idle
208733,idle
208766,idle
208799,idle
208833,idle
208866,idle
208900,idle
208933,idle
208966,idle
209000,idle
209033,idle
209066,idle
209100,idle
209133,idle
209166,idle
209200,idle
209233,idle
209266,idle
209299,idle
209333,idle
209366,idle
209400,idle
209433,idle
209466,idle
209500,idle
209533,idle
209566,idle
209600,idle
209633,idle
209666,idle
209700,idle
209733,idle
209766,idle
209799,idle
209833,idle
209866,idle
209900,idle
209933,idle
209966,idle
210000,idle
210033,idle
210066,idle
210100,idle
210133,idle
210166,idle
210200,idle
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,idle
211000,idle
211033,idle
211066,idle
211100,idle
211133,idle
211166,idle
211200,idle
211233,idle
211266,idle
211299,idle
211333,swipe_right
211366,swipe_right
211400,swipe_right
211433,swipe_right
211466,swipe_right
211500,swipe_right
211533,swipe_right
211566,swipe_right
211600,swipe_right
211633,swipe_right
211666,swipe_right
211700,swipe_right
211733,swipe_right
211766,swipe_right
211799,swipe_right
211833,swipe_right
211866,swipe_right
211900,swipe_right
211933,swipe_right
211966,swipe_right
212000,swipe_right
212033,swipe_right
212066,swipe_right
212100,swipe_right
212133,swipe_right
212166,swipe_right
212200,swipe_right
212233,swipe_right
212266,swipe_right
212299,swipe_right
212333,idle
212366,idle
212400,idle
212433,idle
212466,idle
212500,idle
212533,idle
212566,idle
212600,idle
212633,idle
212666,idle
212700,idle
212733,idle
212766,idle
212799,idle
212833,idle
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,idle
213433,idle
213466,idle
213500,idle
213533,idle
213566,idle
213600,idle
213633,idle
213666,idle
213700,idle
213733,idle
213766,idle
213799,idle
213833,idle
213866,idle
213900,idle
213933,idle
213966,idle
214000,idle
214033,idle
214066,idle
214100,idle
214133,idle
214166,idle
214200,idle
214233,idle
214266,idle
214299,idle
214333,idle
214366,idle
214400,idle
214433,idle
214466,idle
214500,idle
214533,idle
214566,idle
214600,swipe_right
214633,swipe_right
214666,swipe_right
214700,swipe_right
214733,swipe_right
214766,swipe_right
214799,swipe_right
214833,swipe_right
214866,swipe_right
214900,swipe_right
214933,swipe_right
214966,swipe_right
215000,swipe_right
215033,swipe_right
215066,swipe_right
215100,swipe_right
215133,swipe_right
215166,swipe_right
215200,swipe_right
215233,swipe_right
215266,swipe_right
215299,swipe_right
215333,swipe_right
215366,swipe_right
215400,swipe_right
215433,swipe_right
215466,swipe_right
215500,swipe_right
215533,swipe_right
215566,swipe_right
215600,swipe_right
215633,swipe_right
215666,swipe_right
215700,swipe_right
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,idle
217133,idle
217166,idle
217200,idle
217233,idle
217266,idle
217299,idle
217333,idle
217366,idle
217400,idle
217433,idle
217466,idle
217500,idle
217533,idle
217566,idle
217600,idle
217633,idle
217666,idle
217700,idle
217733,idle
217766,idle
217799,idle
217833,idle
217866,idle
217900,idle
217933,idle
217966,idle
218000,idle
218033,idle
218066,idle
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,idle
218366,idle
218400,idle
218433,idle
218466,idle
218500,idle
218533,idle
218566,idle
218600,idle
218633,idle
218666,idle
218700,swipe_right
218733,swipe_right
218766,swipe_right
218799,swipe_right
218833,swipe_right
218866,swipe_right
218900,swipe_right
218933,swipe_right
218966,swipe_right
219000,swipe_right
219033,swipe_right
219066,swipe_right
219100,swipe_right
219133,swipe_right
219166,swipe_right
219200,swipe_right
219233,swipe_right
219266,swipe_right
219299,swipe_right
219333,swipe_right
219366,swipe_right
219400,swipe_right
219433,swipe_right
219466,swipe_right
219500,swipe_right
219533,swipe_right
219566,swipe_right
219600,swipe_right
219633,idle
219666,idle
219700,idle
219733,idle
219766,idle
219799,idle
219833,idle
219866,idle
219900,idle
219933,idle
219966,idle
220000,idle
220033,idle
220066,idle
220100,idle
220133,idle
220166,idle
220200,idle
220233,idle
220266,idle
220299,idle
220333,idle
220366,idle
220400,idle
220433,idle
220466,idle
220500,idle
220533,idle
220566,idle
220600,idle
220633,idle
220666,idle
220700,idle
220733,idle
220766,idle
220799,idle
220833,idle
220866,idle
220900,idle
220933,idle
220966,idle
221000,idle
221033,idle
221066,idle
221100,idle
221133,idle
221166,idle
221200,idle
221233,idle
221266,idle
221299,idle
221333,idle
221366,idle
221400,idle
221433,idle
221466,idle
221500,idle
221533,idle
221566,idle
221600,idle
221633,idle
221666,idle
221700,idle
221733,idle
221766,idle
221799,idle
221833,idle
221866,idle
221900,idle
221933,idle
221966,idle
222000,idle
222033,idle
222066,idle
222100,idle
222133,idle
222166,idle
222200,idle
222233,idle
222266,idle
222299,idle
222333,swipe_right
222366,swipe_right
222400,swipe_right
222433,swipe_right
222466,swipe_right
222500,swipe_right
222533,swipe_right
222566,swipe_right
222600,swipe_right
222633,swipe_right
222666,swipe_right
222700,swipe_right
222733,swipe_right
222766,swipe_right
222799,swipe_right
222833,swipe_right
222866,swipe_right
222900,swipe_right
222933,swipe_right
222966,swipe_right
223000,swipe_right
223033,swipe_right
223066,idle
223100,idle
223133,idle
223166,idle
223200,idle
223233,idle
223266,idle
223299,idle
223333,idle
223366,idle
223400,idle
223433,idle
223466,idle
223500,idle
223533,idle
223566,idle
223600,idle
223633,idle
223666,idle
223700,idle
223733,idle
223766,idle
223799,idle
223833,idle
223866,idle
223900,idle
223933,idle
223966,idle
224000,idle
224033,idle
224066,idle
224100,idle
224133,idle
224166,idle
224200,idle
224233,idle
224266,idle
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,idle
224500,idle
224533,idle
224566,idle
224600,idle
224633,idle
224666,idle
224700,idle
224733,idle
224766,idle
224799,idle
224833,idle
224866,idle
224900,idle
224933,idle
224966,idle
225000,idle
225033,idle
225066,idle
225100,idle
225133,idle
225166,idle
225200,idle
225233,idle
225266,idle
225299,idle
225333,idle
225366,idle
225400,idle
225433,idle
225466,idle
225500,idle
225533,idle
225566,idle
225600,idle
225633,idle
225666,idle
225700,idle
225733,idle
225766,idle
225799,idle
225833,idle
225866,idle
225900,idle
225933,idle
225966,idle
226000,idle
226033,swipe_right
226066,swipe_right
226100,swipe_right
226133,swipe_right
226166,swipe_right
226200,swipe_right
226233,swipe_right
226266,swipe_right
226299,swipe_right
226333,swipe_right
226366,swipe_right
226400,swipe_right
226433,swipe_right
226466,swipe_right
226500,swipe_right
226533,swipe_right
226566,swipe_right
226600,swipe_right
226633,swipe_right
226666,swipe_right
226700,swipe_right
226733,swipe_right
226766,swipe_right
226799,swipe_right
226833,swipe_right
226866,swipe_right
226900,swipe_right
226933,idle
226966,idle
227000,idle
227033,idle
227066,idle
227100,idle
227133,idle
227166,idle
227200,idle
227233,idle
227266,idle
227299,idle
227333,idle
227366,idle
227400,idle
227433,idle
227466,idle
227500,idle
227533,idle
227566,idle
227600,idle
227633,idle
227666,idle
227700,idle
227733,idle
227766,idle
227799,idle
227833,idle
227866,idle
227900,idle
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,idle
228166,idle
228200,idle
228233,idle
228266,idle
228299,idle
228333,idle
228366,idle
228400,idle
228433,idle
228466,idle
228500,idle
228533,idle
228566,idle
228600,idle
228633,idle
228666,idle
228700,idle
228733,idle
228766,idle
228799,idle
228833,idle
228866,idle
228900,idle
228933,idle
228966,idle
229000,idle
229033,idle
229066,idle
229100,idle
229133,idle
229166,idle
229200,idle
229233,idle
229266,idle
229299,idle
229333,idle
229366,idle
229400,idle
229433,idle
229466,idle
229500,idle
229533,idle
229566,idle
229600,idle
229633,idle
229666,idle
229700,idle
229733,swipe_right
229766,swipe_right
229799,swipe_right
229833,swipe_right
229866,swipe_right
229900,swipe_right
229933,swipe_right
229966,swipe_right
230000,swipe_right
230033,swipe_right
230066,swipe_right
230100,swipe_right
230133,swipe_right
230166,swipe_right
230200,swipe_right
230233,swipe_right
230266,swipe_right
230299,swipe_right
230333,swipe_right
230366,swipe_right
230400,swipe_right
230433,swipe_right
230466,swipe_right
230500,swipe_right
230533,swipe_right
230566,swipe_right
230600,swipe_right
230633,swipe_right
230666,swipe_right
230700,swipe_right
230733,idle
230766,idle
230799,idle
230833,idle
230866,idle
230900,idle
230933,idle
230966,idle
231000,idle
231033,idle
231066,idle
231100,idle
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,idle
231666,idle
231700,idle
231733,idle
231766,idle
231799,idle
231833,idle
231866,idle
231900,idle
231933,idle
231966,idle
232000,idle
232033,idle
232066,idle
232100,idle
232133,idle
232166,idle
232200,idle
232233,idle
232266,idle
232299,idle
232333,idle
232366,idle
232400,idle
232433,idle
232466,idle
232500,idle
232533,idle
232566,idle
232600,idle
232633,idle
232666,idle
232700,idle
232733,idle
232766,idle
232799,idle
232833,idle
232866,idle
232900,idle
232933,swipe_right
232966,swipe_right
233000,swipe_right
233033,swipe_right
233066,swipe_right
233100,swipe_right
233133,swipe_right
233166,swipe_right
233200,swipe_right
233233,swipe_right
233266,swipe_right
233299,swipe_right
233333,swipe_right
233366,swipe_right
233400,swipe_right
233433,swipe_right
233466,swipe_right
233500,swipe_right
233533,swipe_right
233566,swipe_right
233600,swipe_right
233633,swipe_right
233666,swipe_right
233700,swipe_right
233733,swipe_right
233766,swipe_right
233799,swipe_right
233833,swipe_right
233866,swipe_right
233900,swipe_right
233933,idle
233966,idle
234000,idle
234033,idle
234066,idle
234100,idle
234133,idle
234166,idle
234200,idle
234233,idle
234266,idle
234299,idle
234333,idle
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,idle
234666,idle
234700,idle
234733,idle
234766,idle
234799,idle
234833,idle
234866,idle
234900,idle
234933,idle
234966,idle
235000,idle
235033,idle
235066,idle
235100,idle
235133,idle
235166,idle
235200,idle
235233,idle
235266,idle
235299,idle
235333,idle
235366,idle
235400,idle
235433,idle
235466,idle
235500,idle
235533,idle
235566,idle
235600,idle
235633,idle
235666,idle
235700,idle
235733,idle
235766,idle
235799,idle
235833,idle
235866,idle
235900,idle
235933,idle
235966,idle
236000,idle
236033,idle
236066,idle
236100,idle
236133,idle
236166,idle
236200,idle
236233,idle
236266,idle
236299,idle
236333,swipe_right
236366,swipe_right
236400,swipe_right
236433,swipe_right
236466,swipe_right
236500,swipe_right
236533,swipe_right
236566,swipe_right
236600,swipe_right
236633,swipe_right
236666,swipe_right
236700,swipe_right
236733,swipe_right
236766,swipe_right
236799,swipe_right
236833,swipe_right
236866,swipe_right
236900,swipe_right
236933,swipe_right
236966,swipe_right
237000,swipe_right
237033,swipe_right
237066,swipe_right
237100,swipe_right
237133,swipe_right
237166,swipe_right
237200,swipe_right
237233,swipe_right
237266,idle
237299,idle
237333,idle
237366,idle
237400,idle
237433,idle
237466,idle
237500,idle
237533,idle
237566,idle
237600,idle
237633,idle
237666,idle
237700,idle
237733,idle
237766,idle
237799,idle
237833,idle
237866,idle
237900,idle
237933,idle
237966,idle
238000,idle
238033,idle
238066,idle
238100,idle
238133,idle
238166,idle
238200,idle
238233,idle
238266,idle
238299,idle
238333,idle
238366,idle
238400,idle
238433,idle
238466,idle
238500,idle
238533,idle
238566,idle
238600,idle
238633,idle
238666,idle
238700,idle
238733,idle
238766,idle
238799,idle
238833,idle
238866,idle
238900,idle
238933,idle
238966,idle
239000,idle
239033,idle
239066,idle
239100,idle
239133,idle
239166,idle
239200,idle
239233,idle
239266,idle
239299,swipe_right
239333,swipe_right
239366,swipe_right
239400,swipe_right
239433,swipe_right
239466,swipe_right
239500,swipe_right
239533,swipe_right
239566,swipe_right
239600,swipe_right
239633,swipe_right
239666,swipe_right
239700,swipe_right
239733,swipe_right
239766,swipe_right
239799,swipe_right
239833,swipe_right
239866,swipe_right
239900,swipe_right
239933,swipe_right
239966,swipe_right
240000,swipe_right
240033,swipe_right
240066,swipe_right
240100,swipe_right
240133,swipe_right
240166,swipe_right
240200,swipe_right
240233,swipe_right
240266,swipe_right
240299,swipe_right
240333,swipe_right
240366,swipe_right
240400,swipe_right
240433,swipe_right
240466,swipe_right
240500,idle
240533,idle
240566,idle
240600,idle
240633,idle
240666,idle
240700,idle
240733,idle
240766,idle
240799,idle
240833,idle
240866,idle
240900,idle
240933,idle
240966,idle
241000,idle
241033,idle
241066,idle
241100,idle
241133,idle
241166,idle
241200,idle
241233,idle
241266,idle
241299,idle
241333,idle
241366,idle
241400,idle
241433,idle
241466,idle
241500,idle
241533,idle
241566,idle
241600,idle
241633,idle
241666,idle
241700,idle
241733,idle
241766,idle
241799,idle
241833,idle
241866,idle
241900,idle
241933,idle
241966,idle
242000,idle
242033,idle
242066,idle
242100,idle
242133,idle
242166,idle
242200,idle
242233,idle
242266,idle
242299,idle
242333,idle
242366,idle
242400,idle
242433,idle
242466,idle
242500,idle
242533,idle
242566,idle
242600,idle
242633,idle
242666,idle
242700,idle
242733,idle
242766,idle
242799,idle
242833,idle
242866,idle
242900,idle
242933,idle
242966,idle
243000,idle
243033,idle
243066,idle
243100,idle
243133,idle
243166,swipe_right
243200,swipe_right
243233,swipe_right
243266,swipe_right
243299,swipe_right
243333,swipe_right
243366,swipe_right
243400,swipe_right
243433,swipe_right
243466,swipe_right
243500,swipe_right
243533,swipe_right
243566,swipe_right
243600,swipe_right
243633,swipe_right
243666,swipe_right
243700,swipe_right
243733,swipe_right
243766,swipe_right
243799,swipe_right
243833,swipe_right
243866,swipe_right
243900,swipe_right
243933,swipe_right
243966,swipe_right
244000,swipe_right
244033,swipe_right
244066,swipe_right
244100,swipe_right
244133,swipe_right
244166,swipe_right
244200,idle
244233,idle
244266,idle
244299,idle
244333,idle
244366,idle
244400,idle
244433,idle
244466,idle
244500,idle
244533,idle
244566,idle
244600,idle
244633,idle
244666,idle
244700,idle
244733,idle
244766,idle
244799,idle
244833,idle
244866,idle
244900,idle
244933,idle
244966,idle
245000,idle
245033,idle
245066,idle
245100,idle
245133,idle
245166,idle
245200,idle
245233,idle
245266,idle
245299,idle
245333,idle
245366,idle
245400,idle
245433,idle
245466,idle
245500,idle
245533,idle
245566,idle
245600,idle
245633,idle
245666,idle
245700,idle
245733,idle
245766,idle
245799,idle
245833,idle
245866,idle
245900,idle
245933,idle
245966,idle
246000,idle
246033,idle
246066,idle
246100,idle
246133,idle
246166,idle
246200,idle
246233,idle
246266,idle
246299,idle
246333,idle
246366,idle
246400,idle
246433,swipe_right
246466,swipe_right
246500,swipe_right
246533,swipe_right
246566,swipe_right
246600,swipe_right
246633,swipe_right
246666,swipe_right
246700,swipe_right
246733,swipe_right
246766,swipe_right
246799,swipe_right
246833,swipe_right
246866,swipe_right
246900,swipe_right
246933,swipe_right
246966,swipe_right
247000,swipe_right
247033,swipe_right
247066,swipe_right
247100,swipe_right
247133,swipe_right
247166,swipe_right
247200,swipe_right
247233,swipe_right
247266,swipe_right
247299,idle
247333,idle
247366,idle
247400,idle
247433,idle
247466,idle
247500,idle
247533,idle
247566,idle
247600,idle
247633,idle
247666,idle
247700,idle
247733,idle
247766,idle
247799,idle
247833,idle
247866,idle
247900,idle
247933,idle
247966,idle
248000,idle
248033,idle
248066,idle
248100,idle
248133,idle
248166,idle
248200,idle
248233,idle
248266,idle
248299,idle
248333,idle
248366,idle
248400,idle
248433,idle
248466,idle
248500,idle
248533,idle
248566,idle
248600,idle
248633,idle
248666,idle
248700,idle
248733,idle
248766,idle
248799,idle
248833,idle
248866,idle
248900,idle
248933,idle
248966,idle
249000,idle
249033,idle
249066,idle
249100,idle
249133,idle
249166,idle
249200,idle
249233,idle
249266,idle
249299,idle
249333,idle
249366,idle
249400,idle
249433,idle
249466,idle
249500,idle
249533,idle
249566,idle
249600,idle
249633,idle
249666,idle
249700,idle
249733,idle
249766,idle
249799,idle
249833,idle
249866,idle
249900,idle
249933,idle
249966,idle
250000,idle
250033,swipe_right
250066,swipe_right
250100,swipe_right
250133,swipe_right
250166,swipe_right
250200,swipe_right
250233,swipe_right
250266,swipe_right
250299,swipe_right
250333,swipe_right
250366,swipe_right
250400,swipe_right
250433,swipe_right
250466,swipe_right
250500,swipe_right
250533,swipe_right
250566,swipe_right
250600,swipe_right
250633,swipe_right
250666,swipe_right
250700,swipe_right
250733,swipe_right
250766,swipe_right
250799,swipe_right
250833,swipe_right
250866,swipe_right
250900,swipe_right
250933,swipe_right
250966,swipe_right
251000,swipe_right
251033,swipe_right
251066,swipe_right
251100,swipe_right
251133,idle
251166,idle
251200,idle
251233,idle
251266,idle
251299,idle
251333,idle
251366,idle
251400,idle
251433,idle
251466,idle
251500,idle
251533,idle
251566,idle
251600,idle
251633,idle
251666,idle
251700,idle
251733,idle
251766,idle
251799,idle
251833,idle
251866,idle
251900,idle
251933,idle
251966,idle
252000,idle
252033,idle
252066,idle
252100,idle
252133,idle
252166,idle
252200,idle
252233,idle
252266,idle
252299,idle
252333,idle
252366,idle
252400,idle
252433,idle
252466,idle
252500,idle
252533,idle
252566,idle
252600,idle
252633,idle
252666,idle
252700,idle
252733,idle
252766,idle
252799,idle
252833,idle
252866,idle
252900,idle
252933,idle
252966,idle
253000,idle
253033,idle
253066,idle
253100,idle
253133,idle
253166,idle
253200,idle
253233,idle
253266,idle
253299,idle
253333,idle
253366,idle
253400,idle
253433,idle
253466,idle
253500,idle
253533,idle
253566,idle
253600,swipe_right
253633,swipe_right
253666,swipe_right
253700,swipe_right
253733,swipe_right
253766,swipe_right
253799,swipe_right
253833,swipe_right
253866,swipe_right
253900,swipe_right
253933,swipe_right
253966,swipe_right
254000,swipe_right
254033,swipe_right
254066,swipe_right
254100,swipe_right
254133,swipe_right
254166,swipe_right
254200,swipe_right
254233,swipe_right
254266,swipe_right
254299,swipe_right
254333,swipe_right
254366,swipe_right
254400,swipe_right
254433,swipe_right
254466,swipe_right
254500,swipe_right
254533,swipe_right
254566,swipe_right
254600,swipe_right
254633,swipe_right
254666,swipe_right
254700,swipe_right
254733,swipe_right
254766,swipe_right
254799,swipe_right
254833,swipe_right
254866,swipe_right
254900,swipe_right
254933,swipe_right
254966,swipe_right
255000,swipe_right
255033,swipe_right
255066,swipe_right
255100,idle
255133,idle
255166,idle
255200,idle
255233,idle
255266,idle
255299,idle
255333,idle
255366,idle
255400,idle
255433,idle
255466,idle
255500,idle
255533,idle
255566,idle
255600,idle
255633,idle
255666,idle
255700,idle
255733,idle
255766,idle
255799,idle
255833,idle
255866,idle
255900,idle
255933,idle
255966,idle
256000,idle
256033,idle
256066,idle
256100,idle
256133,idle
256166,idle
256200,idle
256233,idle
256266,idle
256300,idle
256333,idle
256366,idle
256399,idle
256433,idle
256466,idle
256500,idle
256533,idle
256566,idle
256600,idle
256633,idle
256666,idle
256700,idle
256733,idle
256766,idle
256800,idle
256833,idle
256866,idle
256899,idle
256933,idle
256966,idle
257000,idle
257033,idle
257066,idle
257100,idle
257133,idle
257166,idle
257200,idle
257233,idle
257266,idle
257300,swipe_right
257333,swipe_right
257366,swipe_right
257399,swipe_right
257433,swipe_right
257466,swipe_right
257500,swipe_right
257533,swipe_right
257566,swipe_right
257600,swipe_right
257633,swipe_right
257666,swipe_right
257700,swipe_right
257733,swipe_right
257766,swipe_right
257800,swipe_right
257833,swipe_right
257866,swipe_right
257899,swipe_right
257933,swipe_right
257966,swipe_right
258000,swipe_right
258033,swipe_right
258066,swipe_right
258100,swipe_right
258133,swipe_right
258166,swipe_right
258200,swipe_right
258233,swipe_right
258266,swipe_right
258300,swipe_right
258333,swipe_right
258366,swipe_right
258399,swipe_right
258433,swipe_right
258466,swipe_right
258500,swipe_right
258533,idle
258566,idle
258600,idle
258633,idle
258666,idle
258700,idle
258733,idle
258766,idle
258800,idle
258833,idle
258866,idle
258899,idle
258933,idle
258966,idle
259000,idle
259033,idle
259066,idle
259100,idle
259133,idle
259166,idle
259200,idle
259233,idle
259266,idle
259300,idle
259333,idle
259366,idle
259399,idle
259433,idle
259466,idle
259500,idle
259533,idle
259566,idle
259600,idle
259633,idle
259666,idle
259700,idle
259733,idle
259766,idle
259800,idle
259833,idle
259866,idle
259899,idle
259933,idle
259966,idle
260000,idle
260033,idle
260066,idle
260100,idle
260133,idle
260166,idle
260200,idle
260233,idle
260266,idle
260300,idle
260333,idle
260366,idle
260399,idle
260433,idle
260466,idle
260500,idle
260533,idle
260566,idle
260600,idle
260633,idle
260666,idle
260700,idle
260733,idle
260766,idle
260800,swipe_right
260833,swipe_right
260866,swipe_right
260899,swipe_right
260933,swipe_right
260966,swipe_right
261000,swipe_right
261033,swipe_right
261066,swipe_right
261100,swipe_right
261133,swipe_right
261166,swipe_right
261200,swipe_right
261233,swipe_right
261266,swipe_right
261300,swipe_right
261333,swipe_right
261366,swipe_right
261399,swipe_right
261433,swipe_right
261466,swipe_right
261500,swipe_right
261533,swipe_right
261566,swipe_right
261600,swipe_right
261633,swipe_right
261666,swipe_right
261700,swipe_right
261733,swipe_right
261766,swipe_right
261800,swipe_right
261833,swipe_right
261866,swipe_right
261899,swipe_right
261933,idle
261966,idle
262000,idle
262033,idle
262066,idle
262100,idle
262133,idle
262166,idle
262200,idle
262233,idle
262266,idle
262300,idle
262333,idle
262366,idle
262400,idle
262433,idle
262466,idle
262500,idle
262533,idle
262566,idle
262600,idle
262633,idle
262666,idle
262700,idle
262733,idle
262766,idle
262800,idle
262833,idle
262866,idle
262900,idle
262933,idle
262966,idle
263000,idle
263033,idle
263066,idle
263100,idle
263133,idle
263166,idle
263200,idle
263233,idle
263266,idle
263300,idle
263333,idle
263366,idle
263400,idle
263433,idle
263466,idle
263500,idle
263533,idle
263566,idle
263600,idle
263633,idle
263666,idle
263700,idle
263733,idle
263766,idle
263800,idle
263833,idle
263866,idle
263900,idle
263933,idle
263966,idle
264000,idle
264033,idle
264066,swipe_right
264100,swipe_right
264133,swipe_right
264166,swipe_right
264200,swipe_right
264233,swipe_right
264266,swipe_right
264300,swipe_right
264333,swipe_right
264366,swipe_right
264400,swipe_right
264433,swipe_right
264466,swipe_right
264500,swipe_right
264533,swipe_right
264566,swipe_right
264600,swipe_right
264633,swipe_right
264666,swipe_right
264700,swipe_right
264733,swipe_right
264766,swipe_right
264800,swipe_right
264833,swipe_right
264866,swipe_right
264900,swipe_right
264933,swipe_right
264966,swipe_right
265000,swipe_right
265033,idle
265066,idle
265100,idle
265133,idle
265166,idle
265200,idle
265233,idle
265266,idle
265300,idle
265333,idle
265366,idle
265400,idle
265433,idle
265466,idle
265500,idle
265533,idle
265566,idle
265600,idle
265633,idle
265666,idle
265700,idle
265733,idle
265766,idle
265800,idle
265833,idle
265866,idle
265900,idle
265933,idle
265966,idle
266000,idle
266033,idle
266066,idle
266100,idle
266133,idle
266166,idle
266200,idle
266233,idle
266266,idle
266300,idle
266333,idle
266366,idle
266400,idle
266433,idle
266466,idle
266500,idle
266533,idle
266566,idle
266600,idle
266633,idle
266666,idle
266700,idle
266733,idle
266766,idle
266800,idle
266833,idle
266866,idle
266900,idle
266933,idle
266966,idle
267000,idle
267033,idle
267066,idle
267100,idle
267133,idle
267166,idle
267200,idle
267233,idle
267266,idle
267300,idle
267333,idle
267366,idle
267400,idle
267433,idle
267466,idle
267500,idle
267533,idle
267566,idle
267600,idle
267633,idle
267666,idle
267700,idle
267733,swipe_right
267766,swipe_right
267800,swipe_right
267833,swipe_right
267866,swipe_right
267900,swipe_right
267933,swipe_right
267966,swipe_right
268000,swipe_right
268033,swipe_right
268066,swipe_right
268100,swipe_right
268133,swipe_right
268166,swipe_right
268200,swipe_right
268233,swipe_right
268266,swipe_right
268300,swipe_right
268333,swipe_right
268366,swipe_right
268400,swipe_right
268433,swipe_right
268466,swipe_right
268500,swipe_right
268533,swipe_right
268566,idle
268600,idle
268633,idle
268666,idle
268700,idle
268733,idle
268766,idle
268800,idle
268833,idle
268866,idle
268900,idle
268933,idle
268966,idle
269000,idle
269033,idle
269066,idle
269100,idle
269133,idle
269166,idle
269200,idle
269233,idle
269266,idle
269300,idle
269333,idle
269366,idle
269400,idle
269433,idle
269466,idle
269500,idle
269533,idle
269566,idle
269600,idle
269633,idle
269666,idle
269700,idle
269733,idle
269766,idle
269800,idle
269833,idle
269866,idle
269900,idle
269933,idle
269966,idle
270000,idle
270033,idle
270066,idle
270100,idle
270133,idle
270166,idle
270200,idle
270233,idle
270266,idle
270300,idle
270333,idle
270366,idle
270400,idle
270433,idle
270466,idle
270500,idle
270533,idle
270566,idle
270600,idle
270633,idle
270666,idle
270700,idle
270733,idle
270766,idle
270800,idle
270833,idle
270866,idle
270900,idle
270933,idle
270966,idle
271000,idle
271033,idle
271066,idle
271100,idle
271133,idle
271166,idle
271200,idle
271233,idle
271266,idle
271300,idle
271333,idle
271366,idle
271400,idle
271433,idle
271466,idle
271500,idle
271533,swipe_right
271566,swipe_right
271600,swipe_right
271633,swipe_right
271666,swipe_right
271700,swipe_right
271733,swipe_right
271766,swipe_right
271800,swipe_right
271833,swipe_right
271866,swipe_right
271900,swipe_right
271933,swipe_right
271966,swipe_right
272000,swipe_right
272033,swipe_right
272066,swipe_right
272100,swipe_right
272133,swipe_right
272166,swipe_right
272200,swipe_right
272233,swipe_right
272266,swipe_right
272300,swipe_right
272333,swipe_right
272366,swipe_right
272400,swipe_right
272433,swipe_right
272466,swipe_right
272500,swipe_right
272533,swipe_right
272566,swipe_right
272600,idle
272633,idle
272666,idle
272700,idle
272733,idle
272766,idle
272800,idle
272833,idle
272866,idle
272900,idle
272933,idle
272966,idle
273000,idle
273033,idle
273066,idle
273100,idle
273133,idle
273166,idle
273200,idle
273233,idle
273266,idle
273300,idle
