timestamp,ground_truth
210233,idle
210266,idle
210299,idle
210333,idle
210366,idle
210400,idle
210433,idle
210466,idle
210500,idle
210533,idle
210566,idle
210600,idle
210633,idle
210666,idle
210700,idle
210733,idle
210766,idle
210799,idle
210833,idle
210866,idle
210900,idle
210933,idle
210966,swipe_right
211000,swipe_right
211033,swipe_right
211066,swipe_right
211100,swipe_right
211133,swipe_right
211166,swipe_right
211200,swipe_right
211233,swipe_right
211266,swipe_right
211299,swipe_right
211333,swipe_right
211366,swipe_right
211400,swipe_right
211433,swipe_right
211466,swipe_right
211500,swipe_right
211533,swipe_right
211566,swipe_right
211600,swipe_right
211633,swipe_right
211666,swipe_right
211700,idle
211733,idle
211766,idle
211799,idle
211833,idle
211866,idle
211900,idle
211933,idle
211966,idle
212000,idle
212033,idle
212066,idle
212100,idle
212133,idle
212166,idle
212200,idle
212233,idle
212266,idle
212299,idle
212333,idle
212366,idle
212400,idle
212433,idle
212466,idle
212500,idle
212533,idle
212566,idle
212600,idle
212633,idle
212666,idle
212700,idle
212733,idle
212766,idle
212799,idle
212833,idle
212866,idle
212900,idle
212933,idle
212966,idle
213000,idle
213033,idle
213066,idle
213100,idle
213133,idle
213166,idle
213200,idle
213233,idle
213266,idle
213299,idle
213333,idle
213366,idle
213400,idle
213433,idle
213466,idle
213500,idle
213533,idle
213566,idle
213600,idle
213633,idle
213666,idle
213700,idle
213733,idle
213766,idle
213799,idle
213833,idle
213866,idle
213900,idle
213933,idle
213966,idle
214000,idle
214033,idle
214066,idle
214100,swipe_right
214133,swipe_right
214166,swipe_right
214200,swipe_right
214233,swipe_right
214266,swipe_right
214299,swipe_right
214333,swipe_right
214366,swipe_right
214400,swipe_right
214433,swipe_right
214466,swipe_right
214500,swipe_right
214533,swipe_right
214566,swipe_right
214600,swipe_right
214633,swipe_right
214666,swipe_right
214700,idle
214733,idle
214766,idle
214799,idle
214833,idle
214866,idle
214900,idle
214933,idle
214966,idle
215000,idle
215033,idle
215066,idle
215100,idle
215133,idle
215166,idle
215200,idle
215233,idle
215266,idle
215299,idle
215333,idle
215366,idle
215400,idle
215433,idle
215466,idle
215500,idle
215533,idle
215566,idle
215600,idle
215633,idle
215666,idle
215700,idle
215733,idle
215766,idle
215799,idle
215833,idle
215866,idle
215900,idle
215933,idle
215966,idle
216000,idle
216033,idle
216066,idle
216100,idle
216133,idle
216166,idle
216200,idle
216233,idle
216266,idle
216299,idle
216333,idle
216366,idle
216400,idle
216433,idle
216466,idle
216500,idle
216533,idle
216566,idle
216600,idle
216633,idle
216666,idle
216700,idle
216733,idle
216766,idle
216799,idle
216833,idle
216866,idle
216900,idle
216933,idle
216966,idle
217000,idle
217033,idle
217066,idle
217100,idle
217133,idle
217166,idle
217200,idle
217233,idle
217266,idle
217299,idle
217333,idle
217366,swipe_right
217400,swipe_right
217433,swipe_right
217466,swipe_right
217500,swipe_right
217533,swipe_right
217566,swipe_right
217600,swipe_right
217633,swipe_right
217666,swipe_right
217700,swipe_right
217733,swipe_right
217766,swipe_right
217799,swipe_right
217833,swipe_right
217866,swipe_right
217900,swipe_right
217933,idle
217966,idle
218000,idle
218033,idle
218066,idle
218100,idle
218133,idle
218166,idle
218200,idle
218233,idle
218266,idle
218299,idle
218333,idle
218366,idle
218400,idle
218433,idle
218466,idle
218500,idle
218533,idle
218566,idle
218600,idle
218633,idle
218666,idle
218700,idle
218733,idle
218766,idle
218799,idle
218833,idle
218866,idle
218900,idle
218933,idle
218966,idle
219000,idle
219033,idle
219066,idle
219100,idle
219133,idle
219166,idle
219200,idle
219233,idle
219266,idle
219299,idle
219333,idle
219366,idle
219400,idle
219433,idle
219466,idle
219500,idle
219533,idle
219566,idle
219600,idle
219633,idle
219666,idle
219700,idle
219733,idle
219766,idle
219799,idle
219833,idle
219866,idle
219900,idle
219933,idle
219966,idle
220000,idle
220033,idle
220066,idle
220100,idle
220133,idle
220166,idle
220200,idle
220233,idle
220266,idle
220299,idle
220333,idle
220366,idle
220400,swipe_right
220433,swipe_right
220466,swipe_right
220500,swipe_right
220533,swipe_right
220566,swipe_right
220600,swipe_right
220633,swipe_right
220666,swipe_right
220700,swipe_right
220733,swipe_right
220766,swipe_right
220799,swipe_right
220833,swipe_right
220866,swipe_right
220900,swipe_right
220933,swipe_right
220966,swipe_right
221000,swipe_right
221033,swipe_right
221066,idle
221100,idle
221133,idle
221166,idle
221200,idle
221233,idle
221266,idle
221299,idle
221333,idle
221366,idle
221400,idle
221433,idle
221466,idle
221500,idle
221533,idle
221566,idle
221600,idle
221633,idle
221666,idle
221700,idle
221733,idle
221766,idle
221799,idle
221833,idle
221866,idle
221900,idle
221933,idle
221966,idle
222000,idle
222033,idle
222066,idle
222100,idle
222133,idle
222166,idle
222200,idle
222233,idle
222266,idle
222299,idle
222333,idle
222366,idle
222400,idle
222433,idle
222466,idle
222500,idle
222533,idle
222566,idle
222600,idle
222633,idle
222666,idle
222700,idle
222733,idle
222766,idle
222799,idle
222833,idle
222866,idle
222900,idle
222933,idle
222966,idle
223000,idle
223033,idle
223066,idle
223100,idle
223133,idle
223166,idle
223200,idle
223233,idle
223266,idle
223299,idle
223333,idle
223366,idle
223400,idle
223433,idle
223466,idle
223500,idle
223533,idle
223566,idle
223600,idle
223633,idle
223666,idle
223700,swipe_right
223733,swipe_right
223766,swipe_right
223799,swipe_right
223833,swipe_right
223866,swipe_right
223900,swipe_right
223933,swipe_right
223966,swipe_right
224000,swipe_right
224033,swipe_right
224066,swipe_right
224100,swipe_right
224133,swipe_right
224166,swipe_right
224200,swipe_right
224233,swipe_right
224266,swipe_right
224299,idle
224333,idle
224366,idle
224400,idle
224433,idle
224466,idle
224500,idle
224533,idle
224566,idle
224600,idle
224633,idle
224666,idle
224700,idle
224733,idle
224766,idle
224799,idle
224833,idle
224866,idle
224900,idle
224933,idle
224966,idle
225000,idle
225033,idle
225066,idle
225100,idle
225133,idle
225166,idle
225200,idle
225233,idle
225266,idle
225299,idle
225333,idle
225366,idle
225400,idle
225433,idle
225466,idle
225500,idle
225533,idle
225566,idle
225600,idle
225633,idle
225666,idle
225700,idle
225733,idle
225766,idle
225799,idle
225833,idle
225866,idle
225900,idle
225933,idle
225966,idle
226000,idle
226033,idle
226066,idle
226100,idle
226133,idle
226166,idle
226200,idle
226233,idle
226266,idle
226299,idle
226333,idle
226366,idle
226400,idle
226433,idle
226466,idle
226500,idle
226533,swipe_right
226566,swipe_right
226600,swipe_right
226633,swipe_right
226666,swipe_right
226700,swipe_right
226733,swipe_right
226766,swipe_right
226799,swipe_right
226833,swipe_right
226866,swipe_right
226900,swipe_right
226933,swipe_right
226966,swipe_right
227000,swipe_right
227033,swipe_right
227066,swipe_right
227100,swipe_right
227133,swipe_right
227166,idle
227200,idle
227233,idle
227266,idle
227299,idle
227333,idle
227366,idle
227400,idle
227433,idle
227466,idle
227500,idle
227533,idle
227566,idle
227600,idle
227633,idle
227666,idle
227700,idle
227733,idle
227766,idle
227799,idle
227833,idle
227866,idle
227900,idle
227933,idle
227966,idle
228000,idle
228033,idle
228066,idle
228100,idle
228133,idle
228166,idle
228200,idle
228233,idle
228266,idle
228299,idle
228333,idle
228366,idle
228400,idle
228433,idle
228466,idle
228500,idle
228533,idle
228566,idle
228600,idle
228633,idle
228666,idle
228700,idle
228733,idle
228766,idle
228799,idle
228833,idle
228866,idle
228900,idle
228933,idle
228966,idle
229000,idle
229033,idle
229066,idle
229100,idle
229133,idle
229166,idle
229200,idle
229233,idle
229266,idle
229299,idle
229333,idle
229366,idle
229400,idle
229433,idle
229466,idle
229500,idle
229533,swipe_right
229566,swipe_right
229600,swipe_right
229633,swipe_right
229666,swipe_right
229700,swipe_right
229733,swipe_right
229766,swipe_right
229799,swipe_right
229833,swipe_right
229866,swipe_right
229900,swipe_right
229933,swipe_right
229966,swipe_right
230000,swipe_right
230033,swipe_right
230066,swipe_right
230100,swipe_right
230133,idle
230166,idle
230200,idle
230233,idle
230266,idle
230299,idle
230333,idle
230366,idle
230400,idle
230433,idle
230466,idle
230500,idle
230533,idle
230566,idle
230600,idle
230633,idle
230666,idle
230700,idle
230733,idle
230766,idle
230799,idle
230833,idle
230866,idle
230900,idle
230933,idle
230966,idle
231000,idle
231033,idle
231066,idle
231100,idle
231133,idle
231166,idle
231200,idle
231233,idle
231266,idle
231299,idle
231333,idle
231366,idle
231400,idle
231433,idle
231466,idle
231500,idle
231533,idle
231566,idle
231600,idle
231633,idle
231666,idle
231700,idle
231733,idle
231766,idle
231799,idle
231833,idle
231866,idle
231900,idle
231933,idle
231966,idle
232000,idle
232033,idle
232066,idle
232100,idle
232133,swipe_right
232166,swipe_right
232200,swipe_right
232233,swipe_right
232266,swipe_right
232299,swipe_right
232333,swipe_right
232366,swipe_right
232400,swipe_right
232433,swipe_right
232466,swipe_right
232500,swipe_right
232533,swipe_right
232566,swipe_right
232600,swipe_right
232633,swipe_right
232666,swipe_right
232700,swipe_right
232733,swipe_right
232766,swipe_right
232799,idle
232833,idle
232866,idle
232900,idle
232933,idle
232966,idle
233000,idle
233033,idle
233066,idle
233100,idle
233133,idle
233166,idle
233200,idle
233233,idle
233266,idle
233299,idle
233333,idle
233366,idle
233400,idle
233433,idle
233466,idle
233500,idle
233533,idle
233566,idle
233600,idle
233633,idle
233666,idle
233700,idle
233733,idle
233766,idle
233799,idle
233833,idle
233866,idle
233900,idle
233933,idle
233966,idle
234000,idle
234033,idle
234066,idle
234100,idle
234133,idle
234166,idle
234200,idle
234233,idle
234266,idle
234299,idle
234333,idle
234366,idle
234400,idle
234433,idle
234466,idle
234500,idle
234533,idle
234566,idle
234600,idle
234633,idle
234666,idle
234700,idle
234733,idle
234766,idle
234799,idle
234833,idle
234866,idle
234900,idle
234933,idle
234966,idle
235000,swipe_right
235033,swipe_right
235066,swipe_right
235100,swipe_right
235133,swipe_right
235166,swipe_right
235200,swipe_right
235233,swipe_right
235266,swipe_right
235299,swipe_right
235333,swipe_right
235366,swipe_right
235400,swipe_right
235433,swipe_right
235466,swipe_right
235500,swipe_right
235533,swipe_right
235566,swipe_right
235600,swipe_right
235633,swipe_right
235666,swipe_right
235700,swipe_right
235733,swipe_right
235766,idle
235799,idle
235833,idle
235866,idle
235900,idle
235933,idle
235966,idle
236000,idle
236033,idle
236066,idle
236100,idle
236133,idle
236166,idle
236200,idle
236233,idle
236266,idle
236299,idle
236333,idle
236366,idle
236400,idle
236433,idle
236466,idle
236500,idle
236533,idle
236566,idle
236600,idle
236633,idle
236666,idle
236700,idle
236733,idle
236766,idle
236799,idle
236833,idle
236866,idle
236900,idle
236933,idle
236966,idle
237000,idle
237033,idle
237066,idle
237100,idle
237133,idle
237166,idle
237200,idle
237233,idle
237266,idle
237299,idle
237333,idle
237366,idle
237400,idle
237433,idle
237466,idle
237500,idle
237533,idle
237566,idle
237600,idle
237633,idle
237666,idle
237700,idle
237733,idle
237766,idle
237799,idle
237833,idle
237866,idle
237900,idle
237933,idle
237966,idle
238000,idle
238033,idle
238066,idle
238100,idle
238133,idle
238166,idle
238200,idle
238233,swipe_right
238266,swipe_right
238299,swipe_right
238333,swipe_right
238366,swipe_right
238400,swipe_right
238433,swipe_right
238466,swipe_right
238500,swipe_right
238533,swipe_right
238566,swipe_right
238600,swipe_right
238633,swipe_right
238666,swipe_right
238700,swipe_right
238733,swipe_right
238766,swipe_right
238799,swipe_right
238833,swipe_right
238866,swipe_right
238900,idle
238933,idle
238966,idle
239000,idle
239033,idle
239066,idle
239100,idle
239133,idle
239166,idle
239200,idle
239233,idle
239266,idle
239299,idle
239333,idle
239366,idle
239400,idle
239433,idle
239466,idle
239500,idle
239533,idle
239566,idle
239600,idle
239633,idle
239666,idle
239700,idle
239733,idle
239766,idle
239799,idle
239833,idle
239866,idle
239900,idle
239933,idle
239966,idle
240000,idle
240033,idle
240066,idle
240100,idle
240133,idle
240166,idle
240200,idle
240233,idle
240266,idle
240299,idle
240333,idle
240366,idle
240400,idle
240433,idle
240466,idle
240500,idle
240533,idle
240566,idle
240600,idle
240633,idle
240666,idle
240700,idle
240733,idle
240766,idle
240799,idle
240833,idle
240866,idle
240900,idle
240933,idle
240966,idle
241000,idle
241033,idle
241066,idle
241100,idle
241133,idle
241166,idle
241200,idle
241233,idle
241266,swipe_right
241299,swipe_right
241333,swipe_right
241366,swipe_right
241400,swipe_right
241433,swipe_right
241466,swipe_right
241500,swipe_right
241533,swipe_right
241566,swipe_right
241600,swipe_right
241633,swipe_right
241666,swipe_right
241700,swipe_right
241733,swipe_right
241766,swipe_right
241799,swipe_right
241833,swipe_right
241866,swipe_right
241900,swipe_right
241933,swipe_right
241966,swipe_right
242000,swipe_right
242033,swipe_right
242066,swipe_right
242100,swipe_right
242133,swipe_right
242166,swipe_right
242200,swipe_right
242233,swipe_right
242266,swipe_right
242299,idle
242333,idle
242366,idle
242400,idle
242433,idle
242466,idle
242500,idle
242533,idle
242566,idle
242600,idle
242633,idle
242666,idle
242700,idle
242733,idle
242766,idle
242799,idle
242833,idle
242866,idle
242900,idle
242933,idle
242966,idle
243000,idle
243033,idle
243066,idle
243100,idle
243133,idle
243166,idle
243200,idle
243233,idle
243266,idle
243299,idle
243333,idle
243366,idle
243400,idle
243433,idle
243466,idle
243500,idle
243533,idle
243566,idle
243600,idle
243633,idle
243666,idle
243700,idle
243733,idle
243766,idle
243799,idle
243833,idle
243866,idle
243900,idle
243933,idle
243966,idle
244000,idle
244033,idle
244066,idle
244100,idle
244133,idle
244166,idle
244200,idle
244233,idle
244266,idle
244333,idle
244400,idle
